G3:1.0 C3:0.5 ||| B3:1.0 A3:0.5 ||| 0.285714285714
D4:1.0 G4:0.5 ||| G4:0.5 A4:0.5 B4:0.5 ||| 0.0625
D4:1.0 G4:0.5 ||| B4:1.0 C5:0.5 ||| 0.0333333333333
B3:0.5 E4:3.0 ||| G4:0.5 G4:3.0 ||| 0.571428571429
A-3:0.5 G3:0.5 ||| E-4:0.5 E-4:0.5 ||| 0.4
A-3:0.5 G3:0.5 ||| F4:0.5 F4:0.5 ||| 0.0909090909091
A-3:0.5 G3:0.5 ||| E-4:1.0 ||| 0.136363636364
C#4:0.5 D4:0.5 ||| B-4:0.5 A4:0.5 ||| 0.0769230769231
C#4:0.5 D4:0.5 ||| A4:0.5 B-4:0.5 ||| 0.25
C#4:0.5 D4:0.5 ||| A4:1.0 ||| 0.00689655172414
C#4:0.5 D4:0.5 ||| E4:0.5 F4:0.5 ||| 0.0454545454545
C#4:0.5 D4:0.5 ||| F4:0.25 E4:0.25 F4:0.5 ||| 0.2
C#4:0.5 D4:0.5 ||| E4:1.0 ||| 0.00961538461538
C#4:0.5 D4:0.5 ||| F#4:1.0 ||| 0.0196078431373
D5:0.5 C5:0.5 ||| A4:1.0 ||| 0.00689655172414
F4:0.5 D4:0.5 ||| G4:1.0 ||| 0.017793594306
F4:0.5 D4:0.5 ||| C5:0.5 D5:0.5 ||| 0.0322580645161
F4:0.5 D4:0.5 ||| G4:0.5 C5:0.5 ||| 0.1
F4:0.5 D4:0.5 ||| A4:1.0 ||| 0.0137931034483
F4:0.5 D4:0.5 ||| C5:0.5 B4:0.5 ||| 0.2
F4:0.5 D4:0.5 ||| A4:0.5 A4:0.5 ||| 0.0769230769231
F4:0.5 D4:0.5 ||| C5:1.0 ||| 0.0174418604651
F4:0.5 D4:0.5 ||| B4:0.25 A4:0.25 B4:0.5 ||| 0.454545454545
F4:0.5 D4:0.5 ||| A4:0.5 B4:0.5 ||| 0.030303030303
F4:0.5 D4:0.5 ||| B4:0.5 A4:0.5 ||| 0.0208333333333
E4:0.5 F4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0281690140845
E4:0.5 F4:0.5 ||| G4:0.5 F4:0.5 ||| 0.102564102564
E4:0.5 F4:0.5 ||| G4:1.0 ||| 0.0533807829181
E4:0.5 F4:0.5 ||| C5:0.5 D5:0.5 ||| 0.0967741935484
E4:0.5 F4:0.5 ||| D5:0.5 D5:0.5 ||| 0.2
E4:0.5 F4:0.5 ||| G4:0.5 C5:0.5 ||| 0.1
E4:0.5 F4:0.5 ||| A4:1.0 ||| 0.0827586206897
E4:0.5 F4:0.5 ||| E4:0.5 D4:0.5 ||| 0.0533333333333
E4:0.5 F4:0.5 ||| C5:0.5 B4:0.5 ||| 0.0307692307692
E4:0.5 F4:0.5 ||| B4:1.0 ||| 0.0357142857143
E4:0.5 F4:0.5 ||| A4:0.5 A4:0.5 ||| 0.115384615385
E4:0.5 F4:0.5 ||| C5:1.0 ||| 0.093023255814
E4:0.5 F4:0.5 ||| D5:0.5 B4:0.5 ||| 0.2
E4:0.5 F4:0.5 ||| G4:0.5 G4:0.5 ||| 0.0363636363636
E4:0.5 F4:0.5 ||| C4:1.0 ||| 0.00595238095238
E4:0.5 F4:0.5 ||| G#4:0.5 A4:0.5 ||| 0.125
E4:0.5 F4:0.5 ||| A4:0.5 B4:0.5 ||| 0.121212121212
E4:0.5 F4:0.5 ||| G4:0.5 A4:0.5 ||| 0.262295081967
E4:0.5 F4:0.5 ||| B4:0.5 A4:0.5 ||| 0.166666666667
E4:0.5 F4:0.5 ||| C5:0.5 C5:0.5 ||| 0.103448275862
A4:0.5 G#4:0.5 ||| C5:0.5 D5:0.5 ||| 0.0322580645161
A3:2.0 G3:1.0 ||| C4:2.0 D4:1.0 ||| 0.2
A3:2.0 G3:1.0 ||| E4:2.0 E4:1.0 ||| 0.2
A3:2.0 G3:1.0 ||| D4:2.0 D4:1.0 ||| 0.142857142857
E3:0.5 F3:1.0 ||| C4:1.5 ||| 0.333333333333
E3:0.5 F3:1.0 ||| C4:1.0 C4:0.5 ||| 0.0144927536232
E3:0.5 F3:1.0 ||| D4:0.5 C4:1.0 ||| 0.046511627907
E3:0.5 F3:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.125
E3:0.5 F3:1.0 ||| C4:0.5 C4:1.0 ||| 0.0714285714286
E3:0.5 F3:1.0 ||| A4:1.5 ||| 0.1
E3:0.5 F3:1.0 ||| A3:0.5 B3:1.0 ||| 0.125
E3:0.5 F3:1.0 ||| C4:0.5 B3:1.0 ||| 0.0526315789474
F4:1.0 C5:1.0 ||| A4:1.0 A4:0.5 B4:0.5 ||| 0.2
D4:1.0 A3:0.25 ||| G4:1.0 F#4:0.25 ||| 0.2
F4:0.25 E4:0.5 ||| G4:0.25 G4:0.5 ||| 0.111111111111
F4:0.25 E4:0.5 ||| A4:0.25 G4:0.5 ||| 0.333333333333
F4:0.25 E4:0.5 ||| G4:0.75 ||| 0.0555555555556
E-4:0.5 E-4:0.5 ||| B-4:0.5 A-4:0.5 ||| 0.25
A3:0.5 A4:1.0 ||| C#5:1.0 D5:0.5 ||| 0.142857142857
A3:0.5 A4:1.0 ||| E4:0.5 F4:1.0 ||| 0.0769230769231
A3:0.5 D4:0.5 ||| D5:0.5 C5:0.5 ||| 0.0714285714286
A3:0.5 D4:0.5 ||| G4:0.5 F#4:0.5 ||| 0.0526315789474
A3:0.5 D4:0.5 ||| A4:1.0 ||| 0.0137931034483
A3:0.5 D4:0.5 ||| C4:0.5 F4:0.5 ||| 0.5
A3:0.5 D4:0.5 ||| D4:0.5 F4:0.5 ||| 0.2
A3:0.5 D4:0.5 ||| D4:1.0 ||| 0.00746268656716
A3:0.5 D4:0.5 ||| F#4:1.0 ||| 0.0196078431373
A3:0.5 D4:0.5 ||| C4:0.5 B3:0.5 ||| 0.0384615384615
B3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.0344827586207
G3:0.25 A3:0.5 ||| C4:0.25 C4:0.5 ||| 0.4
G3:0.25 A3:0.5 ||| A4:0.75 ||| 0.0909090909091
E3:0.5 D3:1.0 ||| C4:0.5 D4:1.0 ||| 0.214285714286
E3:0.5 D3:1.0 ||| G3:1.5 ||| 0.333333333333
E3:0.5 D3:1.0 ||| C4:0.5 B3:1.0 ||| 0.368421052632
E-3:1.0 G3:1.0 ||| C4:1.0 C4:0.5 B-3:0.5 ||| 0.25
E-3:1.0 G3:1.0 ||| C4:1.0 C4:1.0 ||| 0.00909090909091
G4:0.5 F4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0140845070423
G4:0.5 F4:0.5 ||| G4:1.0 ||| 0.0284697508897
G4:0.5 F4:0.5 ||| C5:0.5 D5:0.5 ||| 0.161290322581
G4:0.5 F4:0.5 ||| A4:1.0 ||| 0.00689655172414
G4:0.5 F4:0.5 ||| E4:0.5 F4:0.5 ||| 0.0909090909091
G4:0.5 F4:0.5 ||| B4:1.0 ||| 0.491071428571
G4:0.5 F4:0.5 ||| G4:0.5 A4:0.5 ||| 0.0327868852459
G4:0.5 F4:0.5 ||| E5:0.5 D5:0.5 ||| 0.25
G4:0.5 F4:0.5 ||| B-4:0.5 C5:0.5 ||| 0.111111111111
G4:0.5 F4:0.5 ||| A4:0.5 A4:0.5 ||| 0.0769230769231
G4:0.5 F4:0.5 ||| C5:1.0 ||| 0.0872093023256
G4:0.5 F4:0.5 ||| D5:0.5 B4:0.5 ||| 0.6
G4:0.5 F4:0.5 ||| C4:0.5 C4:0.5 ||| 0.0227272727273
G4:0.5 F4:0.5 ||| B-4:1.0 ||| 0.0909090909091
G4:0.5 F4:0.5 ||| C5:0.5 B4:0.5 ||| 0.123076923077
G4:0.5 F4:0.5 ||| D5:1.0 ||| 0.138888888889
G4:0.5 F4:0.5 ||| B4:0.5 A4:0.5 ||| 0.104166666667
G4:0.5 F4:0.5 ||| C5:0.5 C5:0.5 ||| 0.0689655172414
F#4:0.5 D4:0.5 ||| A4:0.5 F#4:0.5 ||| 0.333333333333
G3:0.25 F#3:0.25 ||| D4:0.5 ||| 0.0384615384615
G3:0.25 F#3:0.25 ||| B3:0.5 ||| 0.0909090909091
E3:1.0 E4:1.0 ||| A4:1.0 G#4:1.0 ||| 0.0666666666667
G3:1.0 G3:0.5 ||| D4:0.5 C4:0.25 B3:0.25 C4:0.5 ||| 0.25
G3:1.0 G3:0.5 ||| D4:0.5 C4:0.5 D4:0.5 ||| 0.111111111111
G3:1.0 G3:0.5 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.117647058824
G3:1.0 G3:0.5 ||| D4:0.5 F4:0.5 E4:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| D4:0.5 C4:0.5 C4:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.2
G3:1.0 G3:0.5 ||| E4:1.0 D4:0.5 ||| 0.136363636364
G3:1.0 G3:0.5 ||| B-3:1.0 E-4:0.5 ||| 0.5
G3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.0344827586207
G3:1.0 G3:0.5 ||| D4:0.5 C4:1.0 ||| 0.139534883721
G3:1.0 G3:0.5 ||| C4:1.0 E4:0.5 ||| 0.25
G3:1.0 G3:0.5 ||| D4:1.0 E4:0.5 ||| 0.1875
G3:1.0 G3:0.5 ||| E4:1.0 E4:0.5 ||| 0.119047619048
G3:1.0 G3:0.5 ||| D4:1.0 C4:0.5 ||| 0.217391304348
G3:1.0 G3:0.5 ||| C4:1.0 C4:0.5 ||| 0.173913043478
G3:1.0 G3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0526315789474
G3:1.0 G3:0.5 ||| D4:1.0 A4:0.5 ||| 0.142857142857
G3:1.0 G3:0.5 ||| B3:0.5 C4:0.5 D4:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| C4:1.0 B3:0.5 ||| 0.171428571429
D4:1.0 B3:0.5 ||| G4:1.0 D4:0.5 ||| 0.2
D4:1.0 B3:0.5 ||| G4:1.0 G4:0.5 ||| 0.00961538461538
B-3:0.25 A3:0.5 ||| C4:0.75 ||| 0.0666666666667
B3:0.25 B3:2.0 ||| F#4:0.25 D4:2.0 ||| 0.142857142857
C4:0.25 B3:0.25 ||| D4:0.5 ||| 0.0384615384615
C4:0.25 B3:0.25 ||| G4:0.5 ||| 0.0857142857143
C4:0.25 B3:0.25 ||| F#4:0.5 ||| 0.166666666667
C4:0.25 B3:0.25 ||| E4:0.5 ||| 0.384615384615
A3:1.0 B3:1.0 ||| A4:1.0 G#4:1.0 ||| 0.133333333333
A3:1.0 B3:1.0 ||| C4:1.0 D4:0.5 E4:0.5 ||| 0.333333333333
A3:1.0 B3:1.0 ||| C5:1.0 B4:0.5 A4:0.5 ||| 0.0666666666667
A3:1.0 B3:1.0 ||| D4:1.0 E4:1.0 ||| 0.0344827586207
A3:1.0 B3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0175438596491
A3:1.0 B3:1.0 ||| F4:1.0 G4:1.0 ||| 0.0243902439024
A3:1.0 B3:1.0 ||| F4:1.0 F4:1.0 ||| 0.0540540540541
A3:1.0 B3:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.0454545454545
A3:1.0 B3:1.0 ||| F#4:1.0 D4:1.0 ||| 0.4
A3:1.0 B3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0612244897959
A3:1.0 B3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0277777777778
A3:1.0 B3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0909090909091
A3:1.0 B3:1.0 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.142857142857
A3:1.0 B3:1.0 ||| F#4:1.0 G4:1.0 ||| 0.037037037037
A3:1.0 B3:1.0 ||| E4:1.0 G4:1.0 ||| 0.142857142857
A3:1.0 B3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0512820512821
C4:1.0 B3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0078125
C4:1.0 B3:1.0 ||| A4:1.0 G4:1.0 ||| 0.19
C4:1.0 B3:1.0 ||| G4:0.5 F#4:0.5 G4:0.5 A4:0.5 ||| 0.333333333333
C4:1.0 B3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0434782608696
C4:1.0 B3:1.0 ||| D4:1.0 D4:1.0 ||| 0.012987012987
C4:1.0 B3:1.0 ||| A4:0.5 G4:1.0 G4:0.5 ||| 0.4
C4:1.0 B3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0204081632653
C4:1.0 B3:1.0 ||| G4:1.0 D4:1.0 ||| 0.1
C4:1.0 B3:1.0 ||| F#4:1.0 E4:1.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| A4:1.0 G4:0.5 F4:0.5 ||| 0.466666666667
C4:1.0 B3:1.0 ||| F#4:1.0 G4:1.0 ||| 0.222222222222
C4:1.0 B3:1.0 ||| E4:1.0 G4:1.0 ||| 0.238095238095
C4:1.0 B3:1.0 ||| F4:1.0 E4:1.0 ||| 0.025641025641
C4:1.0 B3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0555555555556
C4:1.0 B3:1.0 ||| G4:1.0 E4:1.0 ||| 0.0740740740741
C4:1.0 B3:1.0 ||| G4:1.0 B4:1.0 ||| 0.222222222222
C4:1.0 B3:1.0 ||| D4:2.0 ||| 0.1
C4:1.0 B3:1.0 ||| E4:0.5 F#4:0.5 G4:1.0 ||| 0.0833333333333
C4:1.0 B3:1.0 ||| E4:1.0 F4:1.0 ||| 0.0697674418605
C4:1.0 B3:1.0 ||| E4:0.5 F4:0.5 G4:0.5 F4:0.5 ||| 0.25
C4:1.0 B3:1.0 ||| A4:1.0 E4:1.0 ||| 0.285714285714
C4:1.0 B3:1.0 ||| G4:0.5 G4:1.0 G4:0.5 ||| 0.2
C4:1.0 B3:1.0 ||| G4:0.5 A4:0.5 G4:0.5 F4:0.5 ||| 0.666666666667
C4:1.0 B3:1.0 ||| G4:1.0 G4:0.5 A4:0.5 ||| 0.0909090909091
C4:1.0 B3:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.222222222222
C4:1.0 B3:1.0 ||| D4:0.5 E4:0.5 F4:1.0 ||| 0.285714285714
C4:1.0 B3:1.0 ||| G4:0.5 F#4:0.5 G4:1.0 ||| 0.25
C4:1.0 B3:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.363636363636
C4:1.0 B3:1.0 ||| A4:1.0 G#4:1.0 ||| 0.0666666666667
C4:1.0 B3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0406779661017
C4:1.0 B3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0701754385965
C4:1.0 B3:1.0 ||| F4:1.0 F4:1.0 ||| 0.0540540540541
C4:1.0 B3:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.210526315789
C4:1.0 B3:1.0 ||| A4:1.0 A4:1.0 ||| 0.012987012987
C4:1.0 B3:1.0 ||| G4:0.5 A4:0.5 B4:1.0 ||| 0.0869565217391
C4:1.0 B3:1.0 ||| A4:1.0 B4:1.0 ||| 0.0645161290323
C4:1.0 B3:1.0 ||| G4:2.0 ||| 0.346153846154
C4:1.0 B3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0263157894737
C4:0.75 B-3:0.25 ||| F4:0.5 E4:0.5 ||| 0.0263157894737
F4:2.0 E4:0.5 ||| G4:2.0 G4:0.5 ||| 0.25
G3:0.5 D4:0.5 ||| G4:1.0 ||| 0.00355871886121
G3:0.5 D4:0.5 ||| D4:0.5 F4:0.5 ||| 0.2
G4:0.5 E-4:1.0 ||| C5:1.0 B4:0.5 ||| 0.0188679245283
E-4:0.25 D4:0.25 ||| G4:0.5 ||| 0.0285714285714
E-4:1.0 E-4:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.0454545454545
E-4:1.0 E-4:1.0 ||| G4:1.0 A-4:1.0 ||| 0.2
E-4:1.0 E-4:1.0 ||| B-4:1.0 B-4:1.0 ||| 0.272727272727
E-4:1.0 E-4:1.0 ||| G4:1.0 G4:1.0 ||| 0.00338983050847
E4:1.0 F#4:1.0 ||| G4:1.0 D4:1.0 ||| 0.05
E4:1.0 F#4:1.0 ||| C5:0.5 B4:0.5 A4:1.0 ||| 0.0588235294118
A4:0.25 B-4:0.25 ||| C5:0.5 ||| 0.16
A4:0.25 B-4:0.25 ||| D5:0.5 ||| 0.142857142857
B4:0.5 G4:0.5 ||| G4:1.0 ||| 0.00355871886121
B-4:0.5 A4:0.5 ||| E5:0.5 D5:0.5 ||| 0.125
B-4:0.5 A4:0.5 ||| G4:0.5 A4:0.5 ||| 0.016393442623
F3:0.75 E3:0.25 ||| A3:1.0 ||| 0.0344827586207
G3:3.0 E4:2.0 ||| G4:3.0 G4:2.0 ||| 0.25
A3:0.75 B3:0.25 ||| C4:0.5 F4:0.5 ||| 0.125
C3:0.5 C4:0.5 ||| G3:1.0 ||| 0.0238095238095
D4:1.0 F4:1.0 ||| G4:1.0 A-4:1.0 ||| 0.2
F4:0.5 E-4:0.5 ||| G4:0.5 C5:0.5 ||| 0.1
F4:0.5 E-4:0.5 ||| A4:1.0 ||| 0.00689655172414
F4:0.5 E-4:0.5 ||| B-4:1.0 ||| 0.0454545454545
F4:0.5 E-4:0.5 ||| A-4:1.0 ||| 0.166666666667
B3:0.5 A3:0.5 ||| G4:0.5 F4:0.5 ||| 0.025641025641
B3:0.5 A3:0.5 ||| C4:0.5 D4:0.5 ||| 0.0512820512821
B3:0.5 A3:0.5 ||| B4:1.0 ||| 0.00892857142857
B3:0.5 A3:0.5 ||| C4:1.0 ||| 0.00595238095238
B3:0.5 A3:0.5 ||| G#4:0.5 A4:0.5 ||| 0.125
B3:0.5 A3:0.5 ||| E4:0.5 D4:0.5 ||| 0.04
B3:0.5 A3:0.5 ||| D4:0.5 C4:0.5 ||| 0.275
B3:0.5 A3:0.5 ||| G4:0.5 D5:0.5 ||| 0.333333333333
B3:0.5 A3:0.5 ||| B3:1.0 ||| 0.012987012987
B3:0.5 A3:0.5 ||| E4:1.0 ||| 0.0192307692308
B3:0.5 A3:0.5 ||| G4:0.5 F#4:0.5 ||| 0.0789473684211
B3:0.5 A3:0.5 ||| A4:1.0 ||| 0.0344827586207
B3:0.5 A3:0.5 ||| F4:1.0 ||| 0.037037037037
B3:0.5 A3:0.5 ||| D4:0.5 E4:0.5 ||| 0.121212121212
B3:0.5 A3:0.5 ||| F#4:1.0 ||| 0.0196078431373
B3:0.5 A3:0.5 ||| F4:0.5 C4:0.5 ||| 0.333333333333
B3:0.5 A3:0.5 ||| G4:1.0 ||| 0.0106761565836
B3:0.5 A3:0.5 ||| E4:0.5 A4:0.5 ||| 0.333333333333
B3:0.5 A3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0454545454545
B3:0.5 A3:0.5 ||| B4:0.5 C5:0.5 ||| 0.0344827586207
B3:0.5 A3:0.5 ||| F#4:0.5 G4:0.5 ||| 0.0833333333333
B3:0.5 A3:0.5 ||| D4:1.0 ||| 0.141791044776
A4:2.0 R:1.0 ||| B4:2.0 R:1.0 ||| 0.111111111111
G#3:0.5 A#3:0.5 ||| D#4:0.5 D4:0.5 ||| 0.25
D4:2.0 B3:1.0 ||| A4:1.0 G4:2.0 ||| 0.166666666667
D4:2.0 B3:1.0 ||| F#4:2.0 G4:1.0 ||| 0.2
C5:0.5 D5:0.5 ||| A4:0.5 B4:0.5 ||| 0.030303030303
A4:0.5 E4:1.0 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.0833333333333
G4:0.5 G4:1.5 ||| B4:0.5 C5:1.5 ||| 0.333333333333
G4:0.5 E4:0.5 ||| B4:0.5 C5:0.5 ||| 0.0344827586207
G4:0.5 E4:0.5 ||| B4:0.5 G4:0.5 ||| 0.4
G4:0.5 E4:0.5 ||| C5:1.0 ||| 0.0232558139535
G4:0.5 E4:0.5 ||| G4:0.5 G4:0.5 ||| 0.0181818181818
G4:0.5 E4:0.5 ||| B4:0.5 A4:0.5 ||| 0.0416666666667
G4:0.5 E4:0.5 ||| D5:0.5 G4:0.5 ||| 0.2
F#4:1.0 F#4:0.5 ||| B4:1.0 B4:0.5 ||| 0.1
C4:1.0 F4:0.5 ||| G4:1.0 G4:0.5 ||| 0.00961538461538
C4:1.0 F4:0.5 ||| C5:1.0 C5:0.5 ||| 0.0178571428571
C4:1.0 F4:0.5 ||| E4:1.0 A4:0.5 ||| 0.2
A-3:0.5 A-3:0.5 ||| F4:0.25 E4:0.25 F4:0.5 ||| 0.2
D4:1.0 E4:0.5 ||| C5:1.0 C5:0.5 ||| 0.0178571428571
D4:1.0 E4:0.5 ||| F4:1.0 G4:0.5 ||| 0.25
D4:1.0 E4:0.5 ||| B-4:1.0 B-4:0.5 ||| 0.125
D4:1.0 E4:0.5 ||| A4:0.5 G4:0.5 G4:0.5 ||| 0.272727272727
D4:1.0 E4:0.5 ||| D5:1.0 C5:0.5 ||| 0.0588235294118
D4:1.0 E4:0.5 ||| A4:0.5 G4:1.0 ||| 0.0606060606061
D4:1.0 E4:0.5 ||| B4:1.0 C5:0.5 ||| 0.0333333333333
D4:1.0 E4:0.5 ||| B4:1.0 G4:0.5 ||| 0.5
D4:1.0 E4:0.5 ||| A4:0.5 G#4:0.5 A4:0.5 ||| 0.333333333333
D4:1.0 E4:0.5 ||| G4:1.0 A4:0.5 ||| 0.153846153846
D4:1.0 E4:0.5 ||| C5:0.5 B4:1.0 ||| 0.037037037037
D4:1.0 E4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0192307692308
D4:1.0 E4:0.5 ||| G4:1.5 ||| 0.0909090909091
D4:1.0 E4:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.037037037037
D4:1.0 E4:0.5 ||| B4:1.0 B4:0.5 ||| 0.2
D4:1.0 E4:3.0 ||| G4:1.0 G4:3.0 ||| 0.434782608696
D4:1.0 E4:3.0 ||| B4:1.0 G4:3.0 ||| 0.4
C4:0.5 G3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0512820512821
C4:0.5 G3:0.5 ||| E4:0.5 D4:0.5 ||| 0.08
C4:0.5 F4:1.0 ||| G4:0.5 A4:0.5 B-4:0.5 ||| 0.222222222222
C4:0.5 F4:1.0 ||| G4:0.5 F4:1.0 ||| 0.0384615384615
D4:1.0 C4:0.25 ||| G4:1.0 F#4:0.25 ||| 0.4
A3:2.0 G3:0.5 ||| D4:2.0 D4:0.5 ||| 0.666666666667
C#4:1.0 D4:0.5 ||| A4:1.0 A4:0.5 ||| 0.0384615384615
C#4:1.0 D4:0.5 ||| E4:1.0 G4:0.5 ||| 0.5
G3:0.5 F3:0.25 ||| C4:0.75 ||| 0.6
G3:0.5 F3:0.25 ||| A4:0.75 ||| 0.0909090909091
E3:0.25 F3:0.25 ||| D4:0.5 ||| 0.0384615384615
E3:0.25 F3:0.25 ||| B3:0.5 ||| 0.0909090909091
B3:0.25 A3:0.25 ||| A4:0.5 ||| 0.0384615384615
B3:0.25 A3:0.25 ||| A3:0.5 ||| 0.285714285714
B3:0.25 A3:0.25 ||| D5:0.5 ||| 0.142857142857
B3:0.25 A3:0.25 ||| F4:0.5 ||| 0.181818181818
B3:0.25 A3:0.25 ||| D4:0.5 ||| 0.269230769231
B3:0.25 A3:0.25 ||| G4:0.5 ||| 0.142857142857
B3:0.25 A3:0.25 ||| F#4:0.5 ||| 0.111111111111
R:1.0 B-3:1.0 ||| R:1.0 D4:1.0 ||| 0.25
A3:0.5 F#3:0.5 ||| D4:1.0 ||| 0.0223880597015
A3:0.5 F#3:0.5 ||| B3:1.0 ||| 0.012987012987
D3:0.5 E3:0.25 ||| D4:0.75 ||| 0.0588235294118
D3:1.0 C3:0.5 ||| B3:1.0 A3:0.5 ||| 0.285714285714
D3:1.0 C3:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.111111111111
D3:1.0 C3:0.5 ||| G3:1.0 G3:0.5 ||| 0.666666666667
D3:1.0 C3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0526315789474
A4:0.5 B-4:0.5 ||| D5:1.0 ||| 0.0555555555556
F4:0.5 E4:3.0 ||| G4:0.5 G4:3.0 ||| 0.142857142857
A3:1.0 A-3:1.0 ||| C4:1.0 C4:0.5 D4:0.5 ||| 0.125
D4:1.0 A4:1.0 ||| G4:1.0 C5:1.0 ||| 0.107142857143
D4:1.0 A4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0135593220339
D4:1.0 A4:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.111111111111
D4:1.0 A4:1.0 ||| D5:1.0 E5:1.0 ||| 0.25
D4:1.0 A4:1.0 ||| B4:1.0 C5:1.0 ||| 0.0909090909091
F4:1.0 B3:0.5 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.0588235294118
C3:0.5 F3:0.5 ||| B3:0.5 A3:0.5 ||| 0.2
B#3:0.5 A#3:0.5 ||| D#4:0.5 D4:0.5 ||| 0.25
B#3:0.5 A#3:0.5 ||| E4:1.0 ||| 0.00961538461538
C3:0.5 D3:2.0 ||| C4:0.5 B3:2.0 ||| 0.333333333333
E3:0.5 C3:0.5 ||| C4:1.0 ||| 0.00595238095238
E3:0.5 C3:0.5 ||| B3:1.0 ||| 0.012987012987
E3:0.5 C3:0.5 ||| C4:0.5 C4:0.5 ||| 0.0227272727273
C4:0.5 A3:0.5 ||| E4:0.5 D4:0.5 ||| 0.04
C4:0.5 A3:0.5 ||| E4:0.5 C4:0.5 ||| 0.222222222222
C4:0.5 A3:0.5 ||| G4:0.5 F#4:0.5 ||| 0.0526315789474
C4:0.5 A3:0.5 ||| F4:1.0 ||| 0.0185185185185
C4:0.5 A3:0.5 ||| G4:0.5 D5:0.5 ||| 0.166666666667
C4:0.5 A3:0.5 ||| A4:0.5 A4:0.5 ||| 0.0384615384615
C4:0.5 A3:0.5 ||| E4:1.0 ||| 0.00961538461538
C4:0.5 A3:0.5 ||| C4:1.0 ||| 0.00595238095238
A3:0.5 G#3:0.5 ||| D4:1.0 ||| 0.00746268656716
A3:0.5 G#3:0.5 ||| C4:1.0 ||| 0.00595238095238
A3:0.5 G#3:0.5 ||| D4:0.5 D4:0.5 ||| 0.0588235294118
A3:0.5 G#3:0.5 ||| D4:0.5 B3:0.5 ||| 0.142857142857
A-3:0.5 D-4:0.5 ||| F4:0.5 F4:0.5 ||| 0.0909090909091
F#3:0.25 E3:0.25 ||| E4:0.5 ||| 0.230769230769
A-4:0.5 G4:0.5 ||| F4:0.5 C4:0.5 ||| 0.333333333333
C4:1.0 F3:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.111111111111
C4:1.0 F3:0.5 ||| F4:1.0 E4:0.5 ||| 0.0909090909091
B3:1.0 B-3:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.0454545454545
B3:1.0 B-3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0289855072464
B3:0.5 G3:0.5 ||| G3:1.0 ||| 0.0238095238095
B3:0.5 G3:0.5 ||| F4:1.0 ||| 0.0185185185185
B3:0.5 G3:0.5 ||| E4:1.0 ||| 0.00961538461538
G3:2.0 E3:1.0 ||| B3:2.0 C4:1.0 ||| 0.2
A4:0.5 G4:1.0 ||| D5:1.0 C5:0.5 ||| 0.0588235294118
A4:0.5 G4:1.0 ||| C5:0.5 C5:1.0 ||| 0.09375
A4:0.5 G4:1.0 ||| D5:1.0 C#5:0.5 ||| 0.25
A4:0.5 G4:1.0 ||| C5:1.0 B4:0.5 ||| 0.0377358490566
E3:1.0 G3:1.0 ||| G3:1.0 C4:1.0 ||| 0.210526315789
