G4:1.0 F#4:0.5 ||| B3:1.0 A3:0.5 ||| 0.125
F4:0.5 A4:0.5 ||| C4:0.5 F4:0.5 ||| 0.0666666666667
F4:0.5 A4:0.5 ||| D4:0.5 F4:0.5 ||| 0.5
F4:1.0 E4:2.0 ||| C4:1.0 B3:2.0 ||| 0.125
B4:3.0 C5:1.0 ||| G4:3.0 E4:1.0 ||| 0.333333333333
C4:1.0 G4:0.5 ||| G3:1.0 C4:0.5 ||| 0.0769230769231
C4:1.0 G4:0.5 ||| E3:1.0 F3:0.5 ||| 0.2
C5:0.5 D5:1.0 ||| E4:0.5 D4:1.0 ||| 0.0555555555556
C5:0.5 D5:1.0 ||| E4:0.5 A4:1.0 ||| 0.166666666667
C5:0.5 D5:1.0 ||| E4:0.5 E4:1.0 ||| 0.1
C5:0.5 D5:1.0 ||| G4:0.5 G4:0.5 F4:0.5 ||| 0.25
C5:0.5 D5:1.0 ||| G4:1.5 ||| 0.125
C5:0.5 D5:1.0 ||| C4:1.0 B3:0.25 A3:0.25 ||| 0.333333333333
C5:0.5 D5:1.0 ||| G4:0.5 G4:1.0 ||| 0.111111111111
A4:1.0 A4:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
A4:1.0 A4:0.5 ||| E4:1.0 D4:0.5 ||| 0.318181818182
A4:1.0 A4:0.5 ||| D4:1.0 D4:0.5 ||| 0.257142857143
A4:1.0 A4:0.5 ||| C4:1.0 D4:0.5 ||| 0.173913043478
A4:1.0 A4:0.5 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.0769230769231
A4:1.0 A4:0.5 ||| E4:1.0 E4:0.5 ||| 0.08
A4:1.0 A4:0.5 ||| E4:1.0 F4:0.5 ||| 0.2
A4:1.0 A4:0.5 ||| F4:1.0 F4:0.5 ||| 0.25
A4:1.0 A4:0.5 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.0833333333333
A4:1.0 A4:0.5 ||| F4:1.0 C4:0.5 ||| 0.2
A4:1.0 A4:0.5 ||| D4:0.5 E4:0.5 D4:0.5 ||| 0.2
F5:0.5 E5:1.0 ||| D4:0.5 G4:1.0 ||| 0.0769230769231
B4:2.0 G#4:1.0 ||| E4:2.0 D4:1.0 ||| 0.166666666667
G4:0.5 F4:1.0 ||| B-3:0.5 A3:1.0 ||| 0.25
G4:0.5 F4:1.0 ||| G4:0.5 C4:1.0 ||| 0.25
G4:0.5 F4:1.0 ||| C4:0.5 F4:1.0 ||| 0.2
G4:0.5 F4:1.0 ||| A3:0.5 B3:1.0 ||| 0.0714285714286
G4:0.5 F4:1.0 ||| B3:1.0 C4:0.5 ||| 0.0208333333333
E4:0.5 G4:0.5 ||| C4:1.0 ||| 0.00420168067227
E4:0.5 G4:0.5 ||| G4:1.0 ||| 0.00847457627119
C4:1.0 C#4:1.0 ||| A3:1.0 G3:1.0 ||| 0.0208333333333
R:2.0 B4:2.0 ||| R:2.0 G4:2.0 ||| 0.2
E4:2.0 A4:1.0 ||| C4:2.0 C4:1.0 ||| 0.04
E4:2.0 A4:1.0 ||| A3:2.0 C4:1.0 ||| 0.333333333333
G#4:1.0 A4:1.0 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.0769230769231
G#4:1.0 A4:1.0 ||| D4:1.0 E4:1.0 ||| 0.0204081632653
G#4:1.0 A4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0555555555556
G#4:1.0 A4:1.0 ||| D4:1.0 C4:1.0 ||| 0.027397260274
G#4:1.0 A4:1.0 ||| B3:1.0 C4:0.5 D4:0.5 ||| 0.333333333333
G#4:1.0 A4:1.0 ||| D4:0.5 E4:0.5 F4:1.0 ||| 0.25
G#4:1.0 A4:1.0 ||| C#4:1.0 E4:1.0 ||| 0.25
G#4:1.0 A4:1.0 ||| B3:1.0 C#4:1.0 ||| 0.5
G#4:1.0 A4:1.0 ||| F4:1.0 E4:1.0 ||| 0.0294117647059
A3:1.5 G3:0.5 ||| D3:1.0 D3:1.0 ||| 0.0909090909091
A4:1.0 G#4:2.0 ||| A3:1.0 B3:2.0 ||| 0.142857142857
A4:1.0 G#4:2.0 ||| E4:1.0 E4:2.0 ||| 0.230769230769
F4:2.0 D5:0.5 ||| A3:2.0 G3:0.5 ||| 0.25
B3:1.0 D4:0.5 ||| G3:1.0 F3:0.5 ||| 0.0769230769231
G4:1.0 F4:0.5 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.0714285714286
G4:1.0 F4:0.5 ||| D4:1.0 D4:0.5 ||| 0.0571428571429
G4:1.0 F4:0.5 ||| D4:0.5 C4:1.0 ||| 0.0714285714286
G4:1.0 F4:0.5 ||| B3:1.0 C4:0.5 ||| 0.0625
G4:1.0 F4:0.5 ||| C4:1.0 D4:0.5 ||| 0.0869565217391
G4:1.0 F4:0.5 ||| D4:1.0 C4:0.5 ||| 0.0625
G4:1.0 F4:0.5 ||| C4:1.0 C4:0.5 ||| 0.1
G4:1.0 F4:0.5 ||| C#4:1.0 D4:0.5 ||| 0.25
G4:1.0 F4:0.5 ||| A3:1.0 A3:0.5 ||| 0.0454545454545
G4:1.0 F4:0.5 ||| B3:0.5 C4:0.5 D4:0.5 ||| 0.222222222222
G#4:2.0 A4:1.0 ||| E4:2.0 E4:1.0 ||| 0.047619047619
D4:1.0 G4:0.5 ||| B3:1.0 B3:0.5 ||| 0.222222222222
D4:1.0 G4:0.5 ||| B3:1.0 C4:0.5 ||| 0.104166666667
D4:1.0 G4:0.5 ||| B3:0.5 A3:0.5 G3:0.5 ||| 0.363636363636
D4:1.0 G4:0.5 ||| G3:1.0 G3:0.5 ||| 0.02
D4:1.0 G4:0.5 ||| D4:1.0 G3:0.5 ||| 0.0666666666667
D4:1.0 G4:0.5 ||| B3:0.5 C4:0.5 D4:0.5 ||| 0.222222222222
A-4:1.0 A-4:1.0 ||| E-4:1.0 E-4:1.0 ||| 0.352941176471
G4:0.25 E4:0.25 ||| D-4:0.5 ||| 0.3
E-4:0.5 F4:0.25 ||| C4:0.5 D4:0.25 ||| 0.4
C#4:0.5 D4:0.5 ||| E3:0.5 A3:0.5 ||| 0.333333333333
C#4:0.5 D4:0.5 ||| B-3:1.0 ||| 0.0697674418605
C#4:0.5 D4:0.5 ||| A3:1.0 ||| 0.0113636363636
C#4:0.5 D4:0.5 ||| E3:1.0 ||| 0.0333333333333
C#4:0.5 D4:0.5 ||| G3:0.5 A3:0.5 ||| 0.0196078431373
C#4:0.5 D4:0.5 ||| G3:0.5 F3:0.5 ||| 0.0384615384615
C#4:0.5 D4:0.5 ||| A3:0.5 B3:0.5 ||| 0.0571428571429
A-4:1.0 A4:1.0 ||| E-4:1.0 F4:1.0 ||| 0.2
C5:1.0 C5:0.5 ||| A4:1.0 G4:0.5 ||| 0.142857142857
C5:1.0 C5:0.5 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.0357142857143
C5:1.0 C5:0.5 ||| F4:1.0 G4:0.5 ||| 0.1
C5:1.0 C5:0.5 ||| E4:1.0 G4:0.5 ||| 0.333333333333
C5:1.0 C5:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.111111111111
C5:1.0 C5:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.3
C5:1.0 C5:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.0555555555556
C5:1.0 C5:0.5 ||| G4:1.0 F4:0.5 ||| 0.266666666667
C5:1.0 C5:0.5 ||| F4:0.5 G4:1.0 ||| 0.0185185185185
C5:1.0 C5:0.5 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.25
C5:1.0 C5:0.5 ||| G4:1.0 G4:0.5 ||| 0.228070175439
C5:1.0 C5:0.5 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.0384615384615
C5:1.0 C5:0.5 ||| A4:1.0 A4:0.5 ||| 0.166666666667
C5:1.0 C5:0.5 ||| E4:1.0 F4:0.5 ||| 0.55
C5:1.0 C5:0.5 ||| F4:1.0 F4:0.5 ||| 0.5
C5:1.0 C5:0.5 ||| F4:1.0 E4:0.5 ||| 0.0526315789474
C5:1.0 C5:0.5 ||| F4:0.5 E4:0.5 E4:0.5 ||| 0.333333333333
C5:1.0 C5:0.5 ||| G4:1.0 D4:0.5 ||| 0.25
C5:1.0 C5:0.5 ||| G4:1.0 A4:0.5 ||| 0.736842105263
C5:1.0 C5:0.5 ||| E4:1.0 D4:0.5 ||| 0.0454545454545
C5:1.0 C5:0.5 ||| E4:1.0 A4:0.5 ||| 0.5
D5:0.5 C5:0.5 ||| E4:0.5 D4:0.5 ||| 0.0175438596491
D5:0.5 C5:0.5 ||| F#4:1.0 ||| 0.142857142857
D5:0.5 C5:0.5 ||| G4:1.0 ||| 0.161016949153
D5:0.5 C5:0.5 ||| A4:1.0 ||| 0.105263157895
D5:0.5 C5:0.5 ||| G4:0.5 F4:0.5 ||| 0.0243902439024
D5:0.5 C5:0.5 ||| F4:1.0 ||| 0.008
D5:0.5 C5:0.5 ||| B3:0.5 C4:0.5 ||| 0.0425531914894
D5:0.5 C5:0.5 ||| D4:0.5 E4:0.5 ||| 0.0857142857143
D5:0.5 C5:0.5 ||| G3:1.0 ||| 0.00571428571429
D5:0.5 C5:0.5 ||| A4:0.5 D4:0.5 ||| 0.25
D5:0.5 C5:0.5 ||| E4:1.0 ||| 0.025641025641
D5:0.5 C5:0.5 ||| D4:1.0 ||| 0.0661764705882
D5:0.5 C5:0.5 ||| F4:0.5 G4:0.5 ||| 0.03125
D5:0.5 C5:0.5 ||| A3:0.5 G#3:0.5 ||| 0.333333333333
D5:0.5 C5:0.5 ||| F4:0.5 E4:0.5 ||| 0.111111111111
C5:0.5 B4:2.0 ||| D4:0.5 D4:2.0 ||| 0.333333333333
B4:1.0 A4:2.0 ||| B3:1.0 C4:2.0 ||| 0.0952380952381
B4:1.0 A4:2.0 ||| E4:1.0 E4:2.0 ||| 0.153846153846
E4:0.5 A4:1.0 ||| B3:0.5 A3:0.5 B3:0.5 ||| 0.1
B4:2.0 C5:1.0 ||| G4:1.0 G4:2.0 ||| 0.142857142857
B4:2.0 C5:1.0 ||| G4:2.0 G4:1.0 ||| 0.333333333333
B4:2.0 C5:1.0 ||| D4:2.0 C4:1.0 ||| 0.142857142857
E-4:0.5 F4:2.0 ||| C4:0.5 D4:2.0 ||| 0.333333333333
E5:1.0 D5:0.5 ||| C4:1.0 D4:0.5 ||| 0.0869565217391
E5:1.0 D5:0.5 ||| G4:1.0 F4:0.5 ||| 0.0333333333333
E5:1.0 D5:0.5 ||| C4:1.0 G4:0.5 ||| 0.142857142857
E5:1.0 D5:0.5 ||| G4:1.5 ||| 0.125
E5:1.0 D5:0.5 ||| A4:1.0 D4:0.5 ||| 0.25
C4:0.5 E4:0.5 ||| G3:1.0 ||| 0.0171428571429
C4:0.5 E4:0.5 ||| A3:0.5 C4:0.5 ||| 0.166666666667
C4:0.5 E4:0.5 ||| C4:0.5 B3:0.5 ||| 0.030303030303
C5:1.0 E4:1.0 ||| G4:1.0 A4:1.0 ||| 0.0227272727273
F4:0.25 E4:0.5 ||| D4:0.25 C4:0.5 ||| 0.5
D#4:1.0 E4:1.0 ||| G3:0.5 G3:1.0 G3:0.5 ||| 0.25
D#4:1.0 E4:1.0 ||| B3:1.0 B3:1.0 ||| 0.0555555555556
E5:1.0 E5:1.0 ||| B-4:1.0 A4:1.0 ||| 0.333333333333
E5:1.0 E5:1.0 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.0769230769231
E5:1.0 E5:1.0 ||| G4:1.0 G4:1.0 ||| 0.00617283950617
E5:1.0 E5:1.0 ||| G4:1.0 A4:1.0 ||| 0.0227272727273
E5:1.0 E5:1.0 ||| C4:1.0 C4:1.0 ||| 0.00617283950617
B-4:1.0 A4:0.5 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.0357142857143
B-4:1.0 A4:0.5 ||| F4:0.5 E4:0.5 F4:0.5 ||| 0.2
B-4:1.0 A4:0.5 ||| E4:1.0 E4:0.5 ||| 0.04
B-4:1.0 A4:0.5 ||| E3:1.0 F3:0.5 ||| 0.1
B-4:1.0 A4:0.5 ||| C4:1.0 C4:0.5 ||| 0.0333333333333
B-4:1.0 A4:0.5 ||| C#4:1.0 D4:0.5 ||| 0.25
A4:1.0 C5:1.0 ||| D4:1.0 E4:1.0 ||| 0.0408163265306
A4:1.0 C5:1.0 ||| C#4:1.0 E4:1.0 ||| 0.25
A4:1.0 C5:1.0 ||| F4:1.0 G4:1.0 ||| 0.04
A4:1.0 C5:1.0 ||| F4:1.0 E4:1.0 ||| 0.0294117647059
A4:1.0 C5:1.0 ||| E4:1.0 A4:1.0 ||| 0.111111111111
D4:1.0 G3:0.5 ||| F4:1.0 E4:0.5 ||| 0.105263157895
G4:0.5 F4:0.5 ||| E-4:0.5 D4:0.5 ||| 0.5
G4:0.5 F4:0.5 ||| B-3:0.5 C4:0.5 ||| 0.2
G4:0.5 F4:0.5 ||| G3:1.0 ||| 0.0342857142857
G4:0.5 F4:0.5 ||| B-3:1.0 ||| 0.046511627907
G4:0.5 F4:0.5 ||| C4:0.5 D4:0.5 ||| 0.0625
G4:0.5 F4:0.5 ||| D4:0.5 B3:0.5 ||| 0.111111111111
G4:0.5 F4:0.5 ||| C4:1.0 ||| 0.113445378151
G4:0.5 F4:0.5 ||| C4:0.5 B3:0.5 ||| 0.0454545454545
G4:0.5 F4:0.5 ||| E4:0.5 D4:0.5 ||| 0.157894736842
G4:0.5 F4:0.5 ||| F3:1.0 ||| 0.06
G4:0.5 F4:0.5 ||| E-4:1.0 ||| 0.0526315789474
G4:0.5 F4:0.5 ||| B3:1.0 ||| 0.418367346939
G4:0.5 F4:0.5 ||| C4:0.5 C4:0.5 ||| 0.025641025641
G4:0.5 F4:0.5 ||| F4:1.0 ||| 0.008
G4:0.5 F4:0.5 ||| A3:1.0 ||| 0.0113636363636
G4:0.5 F4:0.5 ||| D3:1.0 ||| 0.047619047619
G4:0.5 F4:0.5 ||| C4:0.5 F4:0.5 ||| 0.2
G4:0.5 F4:0.5 ||| C#4:0.5 D4:0.5 ||| 0.166666666667
G4:0.5 F4:0.5 ||| G4:1.0 ||| 0.00847457627119
G4:0.5 F4:0.5 ||| E4:0.5 E4:0.5 ||| 0.0909090909091
G4:0.5 F4:0.5 ||| E4:0.5 F4:0.5 ||| 0.108695652174
G4:0.5 F4:0.5 ||| D4:1.0 ||| 0.102941176471
C5:3.0 C5:1.0 ||| G4:3.0 G4:1.0 ||| 0.2
G3:1.0 G3:0.5 ||| G3:0.5 F3:0.5 E3:0.5 ||| 0.125
G3:1.0 G3:0.5 ||| D3:1.0 C3:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| G3:1.0 G3:0.5 ||| 0.02
A4:1.0 D4:0.5 ||| C4:1.5 ||| 0.166666666667
A4:1.0 D4:0.5 ||| E3:0.5 F#3:0.5 G3:0.5 ||| 0.5
A4:1.0 D4:0.5 ||| A3:0.5 A3:1.0 ||| 0.0833333333333
A4:1.0 B-4:2.0 ||| C4:1.0 C4:2.0 ||| 0.111111111111
B4:3.0 B4:1.0 ||| G4:3.0 E4:1.0 ||| 0.333333333333
F#4:2.0 R:1.0 ||| D4:2.0 R:1.0 ||| 0.111111111111
C4:0.5 C5:1.0 ||| A4:0.5 G4:1.0 ||| 0.2
C4:0.25 B3:0.25 ||| A3:0.5 ||| 0.03125
C4:0.25 B3:0.25 ||| F3:0.5 ||| 0.0909090909091
C4:0.25 B3:0.25 ||| G3:0.5 ||| 0.166666666667
A3:1.0 B3:1.0 ||| C4:1.0 G3:0.5 F3:0.5 ||| 0.4
A3:1.0 B3:1.0 ||| G3:1.5 F3:0.5 ||| 0.0714285714286
A3:1.0 B3:1.0 ||| A3:1.0 C4:1.0 ||| 0.142857142857
A3:1.0 B3:1.0 ||| E3:1.0 G3:1.0 ||| 0.0909090909091
A3:1.0 B3:1.0 ||| G3:1.0 G3:1.0 ||| 0.00641025641026
A3:1.0 B3:1.0 ||| C4:1.0 A3:1.0 ||| 0.0769230769231
A3:1.0 B3:1.0 ||| D3:1.0 C3:0.5 D3:0.5 ||| 0.1
A3:1.0 B3:1.0 ||| A3:1.0 G#3:1.0 ||| 0.285714285714
C4:1.0 B3:1.0 ||| A3:1.0 G#3:1.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| G3:1.0 G3:0.5 F3:0.25 E3:0.25 ||| 0.375
C4:1.0 B3:1.0 ||| G3:1.0 F3:1.0 ||| 0.15
C4:1.0 B3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0172413793103
C4:1.0 B3:1.0 ||| C4:1.0 G3:1.0 ||| 0.0606060606061
C4:1.0 B3:1.0 ||| B3:0.5 C4:1.0 C4:0.5 ||| 0.333333333333
C4:1.0 B3:1.0 ||| D3:2.0 ||| 0.2
C4:1.0 B3:1.0 ||| F#3:1.0 G3:1.0 ||| 0.2
C4:1.0 B3:1.0 ||| B3:1.0 G3:1.0 ||| 0.0625
C4:1.0 B3:1.0 ||| B3:2.0 ||| 0.25
C4:1.0 B3:1.0 ||| G3:1.0 A3:1.0 ||| 0.016393442623
C4:1.0 B3:1.0 ||| F3:0.5 E3:0.5 D3:1.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| G3:1.0 F#3:1.0 ||| 0.0434782608696
C4:1.0 B3:1.0 ||| A3:0.5 G3:0.5 F3:1.0 ||| 0.125
C4:1.0 B3:1.0 ||| G3:0.5 E3:0.5 F3:1.0 ||| 0.25
C4:1.0 B3:1.0 ||| A3:1.0 G3:0.5 F3:0.5 ||| 0.727272727273
C4:1.0 B3:1.0 ||| A3:1.0 E3:1.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| C4:1.0 G3:0.5 F3:0.5 ||| 0.4
C4:1.0 B3:1.0 ||| G3:1.5 F3:0.5 ||| 0.642857142857
C4:1.0 B3:1.0 ||| A3:1.0 G3:1.0 ||| 0.0833333333333
C4:1.0 B3:1.0 ||| G3:1.0 G3:0.5 F3:0.5 ||| 0.4
C4:1.0 B3:1.0 ||| A3:1.0 D3:1.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| G3:1.0 G3:1.0 ||| 0.0833333333333
C4:1.0 B3:1.0 ||| E3:2.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| F3:1.0 G3:1.0 ||| 0.153846153846
C4:1.0 B3:1.0 ||| G3:2.0 ||| 0.157894736842
C4:1.0 B3:1.0 ||| A3:0.5 F3:0.5 D3:0.5 G3:0.5 ||| 0.6
B4:1.0 C5:2.0 ||| E4:1.0 F4:1.0 G4:1.0 ||| 0.5
B4:1.0 C5:2.0 ||| G4:1.0 G4:2.0 ||| 0.428571428571
B4:1.0 C5:2.0 ||| F4:1.0 G4:2.0 ||| 0.333333333333
B4:1.0 C5:2.0 ||| E4:1.0 E4:2.0 ||| 0.0769230769231
D4:1.0 D#4:1.0 ||| A#3:1.0 A#3:1.0 ||| 0.25
G3:0.5 D4:0.5 ||| G3:1.0 ||| 0.0171428571429
E-4:0.25 D4:0.25 ||| C4:0.5 ||| 0.0192307692308
E-4:0.25 D4:0.25 ||| A-4:0.5 ||| 0.2
E-4:1.0 E-4:1.0 ||| B-3:1.0 C4:1.0 ||| 0.454545454545
E-4:1.0 E-4:1.0 ||| B-3:1.0 B-3:1.0 ||| 0.04
E4:1.0 F#4:1.0 ||| C4:2.0 ||| 0.0322580645161
E4:1.0 F#4:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.111111111111
E4:1.0 F#4:1.0 ||| C4:1.0 C4:1.0 ||| 0.0185185185185
F#4:0.5 E4:1.0 ||| B3:0.5 C4:0.5 B3:0.5 ||| 0.2
F#4:0.5 E4:1.0 ||| A3:0.5 G3:0.5 A3:0.5 ||| 0.333333333333
F#4:0.5 E4:1.0 ||| D4:0.5 C4:1.0 ||| 0.0714285714286
G4:1.0 F#4:2.0 ||| E4:1.0 D4:2.0 ||| 0.142857142857
B4:0.5 G4:0.5 ||| F4:0.5 C4:0.5 ||| 0.125
B4:0.5 G4:0.5 ||| D4:0.5 D4:0.5 ||| 0.0294117647059
B4:0.5 G4:0.5 ||| G4:1.0 ||| 0.00847457627119
G#4:1.0 E4:0.5 ||| B3:1.0 C4:0.5 ||| 0.0625
F4:1.0 C5:1.0 ||| F4:1.0 G4:1.0 ||| 0.04
C4:1.0 G3:1.0 ||| G3:0.5 F3:0.5 E-3:1.0 ||| 0.25
C4:1.0 G3:1.0 ||| G3:1.0 G3:0.5 F3:0.5 ||| 0.2
C4:1.0 G3:1.0 ||| E3:1.0 D3:0.5 E3:0.5 ||| 0.2
C4:1.0 G3:1.0 ||| G3:1.0 E3:1.0 ||| 0.0909090909091
E5:0.25 D5:0.5 ||| C4:0.25 B3:0.5 ||| 0.142857142857
A3:0.5 B3:0.5 ||| A3:1.0 ||| 0.0568181818182
A3:0.5 B3:0.5 ||| F#3:0.5 G3:0.5 ||| 0.25
A3:0.5 B3:0.5 ||| F3:1.0 ||| 0.2
A3:0.5 B3:0.5 ||| E3:0.5 D3:0.5 ||| 0.111111111111
A3:0.5 B3:0.5 ||| F3:0.5 G3:0.5 ||| 0.04
A3:0.5 B3:0.5 ||| A3:0.5 G3:0.5 ||| 0.0294117647059
A3:0.5 B3:0.5 ||| C4:0.5 D4:0.5 ||| 0.0208333333333
A3:0.5 B3:0.5 ||| C3:0.5 G3:0.5 ||| 0.333333333333
A3:0.5 B3:0.5 ||| E3:1.0 ||| 0.0333333333333
A3:0.5 B3:0.5 ||| F3:0.5 E3:0.5 ||| 0.142857142857
E4:1.0 A4:1.0 ||| C4:1.0 D4:1.0 ||| 0.051724137931
E4:1.0 A4:1.0 ||| C4:1.0 D4:0.5 E4:0.5 ||| 0.25
E4:1.0 A4:1.0 ||| A3:1.0 C4:1.0 ||| 0.285714285714
E4:1.0 A4:1.0 ||| F4:1.0 G4:1.0 ||| 0.04
E4:1.0 A4:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.0689655172414
E4:1.0 A4:1.0 ||| B3:1.0 A3:0.5 B3:0.5 ||| 0.166666666667
E4:1.0 A4:1.0 ||| C4:2.0 ||| 0.322580645161
E4:1.0 A4:1.0 ||| C4:1.0 B3:0.5 A3:0.5 ||| 0.181818181818
E4:1.0 A4:1.0 ||| C4:1.0 C4:1.0 ||| 0.037037037037
E4:1.0 A4:1.0 ||| C4:1.0 F4:1.0 ||| 0.0833333333333
E4:1.0 A4:1.0 ||| C#4:1.0 E4:1.0 ||| 0.25
E4:1.0 A4:1.0 ||| A3:1.0 A3:1.0 ||| 0.0188679245283
E4:1.0 A4:1.0 ||| A4:1.0 D4:1.0 ||| 0.125
E4:1.0 A4:1.0 ||| C4:1.0 E4:1.0 ||| 0.1
F4:0.5 E-4:0.5 ||| C4:1.0 ||| 0.0168067226891
F4:0.5 E-4:0.5 ||| D4:0.5 C4:0.5 ||| 0.063829787234
F4:0.5 E-4:0.5 ||| B-3:1.0 ||| 0.255813953488
B3:0.5 A3:0.5 ||| F3:1.0 ||| 0.08
B3:0.5 A3:0.5 ||| F3:0.5 E3:0.5 ||| 0.0714285714286
B3:0.5 A3:0.5 ||| G3:0.5 A3:0.5 ||| 0.078431372549
B3:0.5 A3:0.5 ||| G3:1.0 ||| 0.0228571428571
B3:0.5 A3:0.5 ||| A3:0.5 G3:0.5 ||| 0.0294117647059
B3:0.5 A3:0.5 ||| E3:1.0 ||| 0.1
B3:0.5 A3:0.5 ||| E3:0.5 F3:0.5 ||| 0.333333333333
B3:0.5 A3:0.5 ||| D3:0.5 E3:0.5 ||| 0.142857142857
B3:0.5 A3:0.5 ||| B3:0.5 C4:0.5 ||| 0.0212765957447
B3:0.5 A3:0.5 ||| G3:0.5 F#3:0.5 ||| 0.0909090909091
A4:2.0 R:1.0 ||| C4:2.0 R:1.0 ||| 0.142857142857
A4:2.0 R:1.0 ||| E4:2.0 R:1.0 ||| 0.1
C5:0.5 D5:0.5 ||| A4:0.5 G4:0.5 ||| 0.25
C5:0.5 D5:0.5 ||| D4:0.5 G4:0.5 ||| 0.1
C5:0.5 D5:0.5 ||| G4:1.0 ||| 0.0338983050847
C5:0.5 D5:0.5 ||| F4:0.5 D4:0.5 ||| 0.166666666667
C5:0.5 D5:0.5 ||| E4:1.0 ||| 0.0128205128205
C5:0.5 D5:0.5 ||| A4:1.0 ||| 0.157894736842
C5:0.5 D5:0.5 ||| E4:0.5 F4:0.5 ||| 0.0434782608696
C5:0.5 D5:0.5 ||| E4:0.5 D4:0.5 ||| 0.122807017544
C5:0.5 D5:0.5 ||| F4:1.0 ||| 0.04
C5:0.5 D5:0.5 ||| A3:0.5 G3:0.5 ||| 0.0294117647059
C5:0.5 D5:0.5 ||| A3:1.0 ||| 0.0113636363636
C5:0.5 D5:0.5 ||| G3:1.0 ||| 0.0114285714286
C5:0.5 D5:0.5 ||| G4:0.5 F4:0.5 ||| 0.170731707317
C5:0.5 D5:0.5 ||| G4:0.5 G4:0.5 ||| 0.0789473684211
C5:0.5 D5:0.5 ||| D4:1.0 ||| 0.00735294117647
C5:0.5 D5:0.5 ||| G4:0.5 A4:0.5 ||| 0.111111111111
A4:0.5 E4:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
G4:0.5 E4:0.5 ||| G4:1.0 ||| 0.0169491525424
G4:0.5 E4:0.5 ||| E4:1.0 ||| 0.0128205128205
G4:0.5 E4:0.5 ||| G3:1.0 ||| 0.0171428571429
G4:0.5 E4:0.5 ||| B3:1.0 ||| 0.0102040816327
G4:0.5 E4:0.5 ||| D4:0.5 G3:0.5 ||| 0.2
G4:0.5 E4:0.5 ||| D4:1.0 ||| 0.0147058823529
G4:0.5 E4:0.5 ||| C4:1.0 ||| 0.0546218487395
B-3:0.5 A-3:1.0 ||| G3:0.5 F3:1.0 ||| 0.125
F#4:1.0 F#4:0.5 ||| A3:1.0 A3:0.5 ||| 0.0454545454545
C4:1.0 F4:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.142857142857
C4:1.0 F4:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
G4:1.0 D5:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0416666666667
G4:1.0 D5:1.0 ||| C4:1.0 C4:0.5 B3:0.5 ||| 0.1875
G4:1.0 D5:1.0 ||| D4:0.5 C4:0.5 C4:0.5 B3:0.5 ||| 0.285714285714
B4:1.0 D5:1.0 ||| D4:1.0 G4:1.0 ||| 0.210526315789
B4:1.0 D5:1.0 ||| D4:1.0 F4:1.0 ||| 0.333333333333
D4:1.0 E4:3.0 ||| G3:1.0 G3:3.0 ||| 0.25
A3:1.0 B3:2.0 ||| F3:1.0 G3:2.0 ||| 0.25
C4:0.5 F4:1.0 ||| C4:0.5 D4:1.0 ||| 0.0425531914894
C4:0.5 F4:1.0 ||| F3:1.0 G3:0.5 ||| 0.1
D4:0.5 E-4:0.25 ||| G4:0.5 C4:0.25 ||| 0.6
C#4:0.5 D#4:0.5 ||| E3:0.5 A3:0.5 ||| 0.333333333333
D-4:0.25 E-4:0.25 ||| A-3:0.5 ||| 0.2
B3:2.0 C#4:1.0 ||| G3:2.0 G3:1.0 ||| 0.05
B3:0.25 A3:0.25 ||| A3:0.5 ||| 0.125
B3:0.25 A3:0.25 ||| F3:0.5 ||| 0.454545454545
B3:0.25 A3:0.25 ||| G3:0.5 ||| 0.166666666667
F#4:0.25 G4:1.0 ||| D4:0.25 D4:1.0 ||| 0.333333333333
A4:0.5 B-4:0.5 ||| D4:0.5 G4:0.5 ||| 0.1
A4:0.5 B-4:0.5 ||| B-3:0.5 B-3:0.5 ||| 0.3
