G4:1.0 F#4:0.5 ||| C5:0.5 A4:1.0 ||| 0.142857142857
A4:1.0 A4:0.5 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.0833333333333
A4:1.0 A4:0.5 ||| E5:1.0 F5:0.5 ||| 0.0238095238095
A4:1.0 A4:0.5 ||| C5:1.0 B4:0.5 ||| 0.0909090909091
A4:1.0 A4:0.5 ||| F5:0.5 E5:0.5 D5:0.5 ||| 0.181818181818
A4:1.0 A4:0.5 ||| D5:1.0 E5:0.5 ||| 0.0344827586207
A4:1.0 A4:0.5 ||| C5:1.0 C5:0.5 ||| 0.0208333333333
A4:1.0 A4:0.5 ||| E5:1.0 D5:0.5 ||| 0.0363636363636
A4:1.0 A4:0.5 ||| D5:0.5 C5:1.0 ||| 0.015625
A4:1.0 A4:0.5 ||| G5:1.0 F5:0.5 ||| 0.0869565217391
A4:1.0 A4:0.5 ||| A4:1.0 B4:0.5 ||| 0.210526315789
A4:1.0 A4:0.5 ||| D5:0.5 C5:0.5 B4:0.5 ||| 0.6
A4:1.0 A4:0.5 ||| C5:1.0 D5:0.5 ||| 0.193548387097
F5:0.5 E5:1.0 ||| A5:0.5 B5:1.0 ||| 0.25
A4:0.5 D5:0.25 ||| A5:0.75 ||| 0.5
G4:1.0 D5:0.5 ||| E5:1.0 F5:0.5 ||| 0.0238095238095
G4:0.5 F4:1.0 ||| E5:0.5 D5:1.0 ||| 0.0142857142857
G4:0.5 F4:1.0 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
G4:0.5 F4:1.0 ||| G4:1.0 G4:0.5 ||| 0.0204081632653
G4:0.5 F4:1.0 ||| G4:0.5 A4:0.5 B4:0.5 ||| 0.333333333333
G4:0.5 F4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0227272727273
G4:0.5 F4:1.0 ||| D5:0.5 D5:1.0 ||| 0.0769230769231
E4:0.5 G4:0.5 ||| E5:1.0 ||| 0.00662251655629
E4:0.5 G4:0.5 ||| E5:0.5 F5:0.5 ||| 0.0277777777778
D4:0.5 G4:0.25 ||| G4:0.75 ||| 0.0833333333333
E4:2.0 A4:1.0 ||| C5:2.0 E5:1.0 ||| 0.0666666666667
E4:2.0 A4:1.0 ||| A4:2.0 D5:1.0 ||| 0.25
E4:2.0 A4:1.0 ||| C5:2.0 C5:1.0 ||| 0.0689655172414
B4:0.5 G4:3.0 ||| D5:0.5 C5:3.0 ||| 0.117647058824
G#4:1.0 A4:1.0 ||| D5:1.0 C5:1.0 ||| 0.00854700854701
G#4:1.0 A4:1.0 ||| E5:1.0 E5:0.5 D5:0.5 ||| 0.333333333333
G#4:1.0 A4:1.0 ||| B4:1.0 B4:1.0 ||| 0.0384615384615
G#4:1.0 A4:1.0 ||| B4:1.0 C5:1.0 ||| 0.0425531914894
G#4:1.0 A4:1.0 ||| E5:0.5 D5:0.5 C5:1.0 ||| 0.0909090909091
G#4:1.0 A4:1.0 ||| C#5:1.0 C5:1.0 ||| 0.2
G#4:1.0 A4:1.0 ||| C5:1.0 B4:1.0 ||| 0.01
G#4:1.0 A4:1.0 ||| F5:1.0 E5:1.0 ||| 0.0373831775701
G#4:1.0 A4:1.0 ||| D5:2.0 ||| 0.0166666666667
G#4:1.0 A4:1.0 ||| B4:1.0 A4:1.0 ||| 0.0461538461538
G#4:1.0 A4:1.0 ||| E5:1.0 E5:1.0 ||| 0.0512820512821
G3:1.0 F#3:1.0 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.333333333333
A4:1.0 G#4:2.0 ||| C5:1.0 B4:2.0 ||| 0.333333333333
A4:1.0 G#4:2.0 ||| D5:1.0 E5:2.0 ||| 0.133333333333
F4:2.0 D5:0.5 ||| C5:2.0 D5:0.5 ||| 0.333333333333
A4:1.5 G4:0.5 ||| C5:1.0 C5:1.0 ||| 0.00625
A4:1.5 G4:0.5 ||| E5:1.0 D5:1.0 ||| 0.0125786163522
A4:1.5 G4:0.5 ||| F5:1.0 E5:1.0 ||| 0.00934579439252
A4:1.5 G4:0.5 ||| C5:1.0 D5:1.0 ||| 0.00617283950617
A4:1.5 G4:0.5 ||| D5:1.0 D5:1.0 ||| 0.0105263157895
A4:1.5 G4:0.5 ||| G4:1.0 C5:1.0 ||| 0.0119047619048
G4:1.0 F4:0.5 ||| C5:1.0 C5:0.5 ||| 0.0208333333333
G4:1.0 F4:0.5 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.416666666667
G4:1.0 F4:0.5 ||| E5:0.5 E5:1.0 ||| 0.25
G4:1.0 F4:0.5 ||| E5:1.0 F5:0.5 ||| 0.190476190476
G4:1.0 F4:0.5 ||| C5:1.0 B4:0.5 ||| 0.030303030303
G4:1.0 F4:0.5 ||| C5:1.0 A4:0.5 ||| 0.125
G4:1.0 F4:0.5 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.111111111111
G4:1.0 F4:0.5 ||| D5:1.0 E5:0.5 ||| 0.0172413793103
G4:1.0 F4:0.5 ||| D5:1.0 D5:0.5 ||| 0.05
G4:1.0 F4:0.5 ||| E5:1.0 D5:0.5 ||| 0.0181818181818
G4:1.0 F4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0277777777778
G4:1.0 F4:0.5 ||| C5:1.0 F5:0.5 ||| 0.25
G4:1.0 F4:0.5 ||| G5:0.5 F5:0.5 E5:0.5 ||| 0.222222222222
G4:1.0 F4:0.5 ||| B-4:1.5 ||| 0.333333333333
G4:1.0 F4:0.5 ||| C5:0.5 C5:1.0 ||| 0.0434782608696
G4:1.0 F4:0.5 ||| B4:1.0 A4:0.5 ||| 0.0454545454545
G4:1.0 F4:0.5 ||| B4:1.0 B4:0.5 ||| 0.166666666667
G#4:2.0 A4:1.0 ||| B4:2.0 C5:1.0 ||| 0.333333333333
C5:0.25 D5:1.0 ||| F5:0.25 F5:1.0 ||| 0.2
C5:0.25 D5:1.0 ||| F5:0.25 G5:1.0 ||| 0.333333333333
R:1.0 C4:0.5 ||| C4:0.5 D4:1.0 ||| 0.25
E-4:0.5 F4:0.25 ||| C5:0.75 ||| 0.177777777778
C#4:0.5 D4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0208333333333
C#4:0.5 D4:0.5 ||| G4:0.5 F4:0.5 ||| 0.0487804878049
C#4:0.5 D4:0.5 ||| A4:1.0 ||| 0.0196078431373
C#4:0.5 D4:0.5 ||| G4:1.0 ||| 0.017316017316
A-4:1.0 A4:1.0 ||| C5:1.0 C5:1.0 ||| 0.00625
C5:1.0 C5:0.5 ||| E5:0.5 F5:0.5 G5:0.5 ||| 0.193548387097
C5:1.0 C5:0.5 ||| G5:1.0 F5:0.5 ||| 0.260869565217
C5:1.0 C5:0.5 ||| E5:1.0 E5:0.5 ||| 0.315789473684
C5:1.0 C5:0.5 ||| E5:1.0 F5:0.5 ||| 0.238095238095
C5:1.0 C5:0.5 ||| E5:1.0 G5:0.5 ||| 0.333333333333
C5:1.0 C5:0.5 ||| F5:1.0 G5:0.5 ||| 0.166666666667
C5:1.0 C5:0.5 ||| C5:0.5 D5:0.5 E5:0.5 ||| 0.333333333333
C5:1.0 C5:0.5 ||| E5:1.0 D5:0.5 ||| 0.2
C5:1.0 C5:0.5 ||| G5:1.0 A5:0.5 ||| 0.454545454545
C5:1.0 C5:0.5 ||| G5:1.0 D5:0.5 ||| 0.142857142857
C5:1.0 C5:0.5 ||| F5:1.0 E5:0.5 ||| 0.025641025641
C5:1.0 C5:0.5 ||| D5:1.0 E5:0.5 ||| 0.051724137931
C5:1.0 C5:0.5 ||| A5:1.0 G5:0.5 ||| 0.0833333333333
C5:1.0 C5:0.5 ||| C5:1.0 F5:0.5 ||| 0.25
C5:1.0 C5:0.5 ||| G5:0.5 F5:0.5 E5:0.5 ||| 0.111111111111
C5:1.0 C5:0.5 ||| C5:1.0 E5:0.5 ||| 0.25
C5:1.0 C5:0.5 ||| G5:1.0 G5:0.5 ||| 0.111111111111
C5:1.0 C5:0.5 ||| C5:1.0 D5:0.5 ||| 0.0161290322581
C5:1.0 C5:0.5 ||| A5:0.5 G5:0.5 F5:0.5 ||| 0.25
D4:2.0 D4:0.5 ||| G4:2.0 A4:0.5 ||| 0.166666666667
D4:2.0 D4:0.5 ||| G4:2.0 G4:0.5 ||| 0.25
D5:0.5 C5:0.5 ||| G5:1.0 ||| 0.111111111111
D5:0.5 C5:0.5 ||| G5:0.5 G5:0.5 ||| 0.0833333333333
D5:0.5 C5:0.5 ||| F5:1.0 ||| 0.0551181102362
D5:0.5 C5:0.5 ||| E5:0.5 E5:0.5 ||| 0.111111111111
D5:0.5 C5:0.5 ||| F#5:1.0 ||| 0.285714285714
D5:0.5 C5:0.5 ||| A5:0.5 A5:0.5 ||| 0.25
D5:0.5 C5:0.5 ||| F5:0.5 E5:0.5 ||| 0.0980392156863
D5:0.5 C5:0.5 ||| D5:0.5 E5:0.5 ||| 0.0227272727273
D5:0.5 C5:0.5 ||| E5:1.0 ||| 0.0662251655629
D5:0.5 C5:0.5 ||| C5:0.5 B4:0.5 ||| 0.0217391304348
D5:0.5 C5:0.5 ||| D5:1.0 ||| 0.0160642570281
D5:0.5 C5:0.5 ||| A5:1.0 ||| 0.093023255814
B4:1.0 A4:2.0 ||| E5:1.0 C5:2.0 ||| 0.166666666667
B4:1.0 A4:2.0 ||| D5:0.5 C5:0.5 C5:2.0 ||| 0.111111111111
G4:0.5 B4:1.0 ||| D5:0.5 E5:1.0 ||| 0.0153846153846
E4:0.5 A4:1.0 ||| C5:1.5 ||| 0.0714285714286
E4:0.5 A4:1.0 ||| C5:1.0 B4:0.5 ||| 0.030303030303
C5:1.0 A4:2.0 ||| E5:1.0 F5:2.0 ||| 0.142857142857
C5:1.0 A4:2.0 ||| A5:1.0 F5:2.0 ||| 0.5
F4:3.0 G4:2.0 ||| C5:3.0 E5:2.0 ||| 0.333333333333
C#5:0.5 A4:1.0 ||| E5:0.5 D5:1.0 ||| 0.0142857142857
B4:2.0 C5:1.0 ||| D5:2.0 E5:1.0 ||| 0.3
B4:2.0 C5:1.0 ||| E5:1.0 D5:2.0 ||| 0.125
E5:1.0 D5:0.5 ||| F5:1.5 ||| 0.333333333333
E5:1.0 D5:0.5 ||| G5:1.0 A5:0.5 ||| 0.0909090909091
E5:1.0 D5:0.5 ||| G5:1.0 G5:0.5 ||| 0.037037037037
E5:1.0 D5:0.5 ||| B5:1.5 ||| 0.333333333333
E5:1.0 D5:0.5 ||| A5:1.5 ||| 0.6
C4:0.5 E4:0.5 ||| F#4:1.0 ||| 0.111111111111
C4:0.5 E4:0.5 ||| F4:0.5 E4:0.5 ||| 0.0645161290323
C4:0.5 E4:0.5 ||| E4:1.0 ||| 0.0344827586207
A4:0.25 B-4:0.5 ||| D5:0.75 ||| 0.0833333333333
C5:0.5 E5:1.0 ||| C5:0.5 D5:0.5 E5:0.5 ||| 0.222222222222
C5:1.0 E4:1.0 ||| E5:1.0 E5:1.0 ||| 0.0128205128205
F4:0.25 E4:0.5 ||| B4:0.25 C5:0.5 ||| 0.5
G4:0.5 C5:1.0 ||| E5:1.0 D5:0.5 ||| 0.0181818181818
G4:0.5 C5:1.0 ||| F5:0.5 G5:0.5 F5:0.5 ||| 0.333333333333
G4:0.5 C5:1.0 ||| E5:1.0 F5:0.5 ||| 0.0238095238095
A3:0.5 D4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0208333333333
A3:0.5 D4:0.5 ||| A4:1.0 ||| 0.00653594771242
A3:0.5 D4:0.5 ||| E4:0.5 F4:0.5 ||| 0.1
A3:0.5 D4:0.5 ||| F4:1.0 ||| 0.012987012987
A3:0.5 D4:0.5 ||| D4:1.0 ||| 0.0217391304348
A3:0.5 D4:0.5 ||| F4:0.5 F4:0.5 ||| 0.333333333333
B4:2.0 G4:2.0 ||| D5:2.0 C5:2.0 ||| 0.2
E4:0.5 B4:0.5 ||| G5:1.0 ||| 0.00854700854701
E4:0.5 B4:0.5 ||| D5:1.0 ||| 0.00401606425703
E4:0.5 B4:0.5 ||| E5:0.5 F5:0.5 ||| 0.0277777777778
A4:1.0 C5:1.0 ||| C5:1.0 F5:1.0 ||| 0.25
A4:1.0 C5:1.0 ||| E5:1.0 E5:0.5 F5:0.5 ||| 0.105263157895
A4:1.0 C5:1.0 ||| E5:1.0 G5:1.0 ||| 0.047619047619
A4:1.0 C5:1.0 ||| F5:1.0 G5:1.0 ||| 0.0967741935484
A4:1.0 C5:1.0 ||| C5:1.0 E5:0.5 F5:0.5 ||| 0.25
D4:1.0 G3:0.5 ||| B4:1.0 C5:0.5 ||| 0.0645161290323
E-4:1.0 D4:1.0 ||| G4:1.0 G4:1.0 ||| 0.00787401574803
E-4:1.0 D4:1.0 ||| A4:2.0 ||| 0.0294117647059
E-4:1.0 D4:1.0 ||| G4:1.0 F4:1.0 ||| 0.103448275862
E-4:1.0 D4:1.0 ||| E-4:1.0 G4:1.0 ||| 0.25
E-4:1.0 D4:1.0 ||| C5:1.0 D5:1.0 ||| 0.00617283950617
E-4:1.0 D4:1.0 ||| G4:1.0 A-4:1.0 ||| 0.125
F#4:0.5 D4:0.5 ||| D5:1.0 ||| 0.00401606425703
G3:1.0 G3:0.5 ||| D4:1.0 E4:0.5 ||| 0.142857142857
G3:1.0 G3:0.5 ||| C4:1.0 D4:0.5 ||| 0.375
G3:1.0 G3:0.5 ||| F4:1.0 E4:0.5 ||| 0.0344827586207
A4:1.0 D4:0.5 ||| E5:1.0 D5:0.5 ||| 0.0545454545455
A4:1.0 D4:0.5 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
A4:1.0 D4:0.5 ||| C5:1.0 B4:0.5 ||| 0.0909090909091
C5:1.5 G4:0.5 ||| E5:0.5 F5:0.5 G5:1.0 ||| 0.0208333333333
F4:0.5 F4:2.0 ||| D5:0.5 D5:2.0 ||| 0.166666666667
C4:0.5 C5:1.0 ||| F5:0.5 G5:1.0 ||| 0.04
C4:0.25 B3:0.25 ||| A4:0.5 ||| 0.0588235294118
C4:0.25 B3:0.25 ||| G4:0.5 ||| 0.0625
C4:0.25 B3:0.25 ||| F4:0.5 ||| 0.0909090909091
C4:0.25 B3:0.25 ||| E4:0.5 ||| 0.25
G3:0.5 E4:0.5 ||| C5:0.5 B4:0.5 ||| 0.0217391304348
C4:1.0 B3:1.0 ||| E-4:1.0 D4:1.0 ||| 0.166666666667
C4:1.0 B3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0561797752809
C4:1.0 B3:1.0 ||| E4:1.0 E4:1.0 ||| 0.157894736842
C4:1.0 B3:1.0 ||| D4:1.0 D4:1.0 ||| 0.133333333333
C4:1.0 B3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0246913580247
C4:1.0 B3:1.0 ||| F#4:1.0 G4:1.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0434782608696
C4:1.0 B3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0666666666667
C4:1.0 B3:1.0 ||| G4:1.0 E4:1.0 ||| 0.0434782608696
C4:1.0 B3:1.0 ||| E4:0.5 F4:1.0 E4:0.5 ||| 0.25
C4:1.0 B3:1.0 ||| C4:2.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| D4:2.0 ||| 0.777777777778
C4:1.0 B3:1.0 ||| F4:2.0 ||| 0.285714285714
C4:1.0 B3:1.0 ||| F4:0.5 E4:1.0 D4:0.5 ||| 0.166666666667
C4:1.0 B3:1.0 ||| E5:0.5 F5:0.5 G5:1.0 ||| 0.0416666666667
C4:1.0 B3:1.0 ||| E4:2.0 ||| 0.125
C4:1.0 B3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0157480314961
C4:1.0 B3:1.0 ||| D4:1.0 E4:1.0 ||| 0.0434782608696
C4:1.0 B3:1.0 ||| E4:1.0 D4:1.0 ||| 0.327586206897
C4:1.0 B3:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.625
C4:1.0 B3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0344827586207
C4:1.0 B3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0227272727273
C4:1.0 B3:1.0 ||| A4:1.0 B4:1.0 ||| 0.0294117647059
C4:1.0 B3:1.0 ||| G4:2.0 ||| 0.142857142857
B4:1.0 C5:2.0 ||| D5:1.0 E5:2.0 ||| 0.266666666667
B4:1.0 C5:2.0 ||| F5:1.0 E5:2.0 ||| 0.25
G3:0.5 D4:0.5 ||| D4:1.0 ||| 0.0652173913043
E-4:0.25 D4:0.25 ||| C5:0.5 ||| 0.0166666666667
E-4:0.25 D4:0.25 ||| G4:0.5 ||| 0.0625
E-4:1.0 E-4:1.0 ||| C5:1.0 B-4:1.0 ||| 0.142857142857
E-4:1.0 E-4:1.0 ||| G4:1.0 G4:1.0 ||| 0.00787401574803
E-4:1.0 E-4:1.0 ||| F4:1.0 G4:1.0 ||| 0.0344827586207
E-4:1.0 E-4:1.0 ||| B-4:1.0 G4:1.0 ||| 0.0769230769231
E-4:1.0 E-4:1.0 ||| A-4:1.0 B-4:1.0 ||| 0.333333333333
E-4:1.0 E-4:1.0 ||| R:1.0 G4:1.0 ||| 0.133333333333
E-4:1.0 E-4:1.0 ||| G4:1.0 A-4:1.0 ||| 0.5
E-4:1.0 E-4:1.0 ||| B-4:1.0 C5:1.0 ||| 0.333333333333
E4:1.0 F#4:1.0 ||| E5:1.0 D5:1.0 ||| 0.0062893081761
E4:1.0 F#4:1.0 ||| A4:2.0 ||| 0.0588235294118
E4:1.0 F#4:1.0 ||| G4:1.0 C5:1.0 ||| 0.0119047619048
E4:1.0 F#4:1.0 ||| G4:1.0 A4:1.0 ||| 0.037037037037
E4:1.0 F#4:1.0 ||| C5:2.0 ||| 0.030303030303
A4:0.25 B-4:0.25 ||| G5:0.5 ||| 0.166666666667
A4:0.25 B-4:0.25 ||| E5:0.5 ||| 0.05
A4:0.25 B-4:0.25 ||| D5:0.5 ||| 0.0212765957447
G4:1.0 F#4:2.0 ||| E5:1.0 D5:2.0 ||| 0.0416666666667
G4:1.0 F#4:2.0 ||| B4:1.0 A4:2.0 ||| 0.142857142857
B4:0.5 G4:0.5 ||| F5:1.0 ||| 0.00787401574803
B4:0.5 G4:0.5 ||| F5:0.5 E5:0.5 ||| 0.0392156862745
D4:3.0 G4:1.0 ||| G4:3.0 G4:1.0 ||| 0.2
F4:1.0 C5:1.0 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.0714285714286
F4:1.0 C5:1.0 ||| B4:1.0 C5:1.0 ||| 0.0106382978723
F4:1.0 F4:1.0 ||| D5:1.0 C5:1.0 ||| 0.017094017094
F4:1.0 F4:1.0 ||| A4:1.0 D5:1.0 ||| 0.142857142857
F4:1.0 F4:1.0 ||| C4:1.0 G4:1.0 ||| 0.0434782608696
F4:1.0 F4:1.0 ||| G4:1.0 E4:1.0 ||| 0.0434782608696
F4:1.0 F4:1.0 ||| B4:1.0 C5:1.0 ||| 0.0106382978723
F4:1.0 F4:1.0 ||| A4:1.0 G4:1.0 ||| 0.0786516853933
F4:1.0 F4:1.0 ||| G4:1.0 G4:1.0 ||| 0.00787401574803
F4:1.0 F4:1.0 ||| B-4:1.0 G4:1.0 ||| 0.0769230769231
F4:1.0 F4:1.0 ||| A-4:1.0 B-4:1.0 ||| 0.333333333333
F4:1.0 F4:1.0 ||| A4:1.0 A4:1.0 ||| 0.0681818181818
F4:1.0 F4:1.0 ||| C5:1.0 D5:1.0 ||| 0.0185185185185
F4:1.0 F4:1.0 ||| D5:1.0 D5:1.0 ||| 0.0736842105263
F4:1.0 F4:1.0 ||| F4:1.0 C5:1.0 ||| 0.333333333333
F4:1.0 F4:1.0 ||| A4:1.0 B4:1.0 ||| 0.161764705882
F4:1.0 F4:1.0 ||| C5:1.0 C5:1.0 ||| 0.03125
D4:1.0 A3:0.5 ||| G4:1.0 F4:0.5 ||| 0.0344827586207
C4:1.0 G3:1.0 ||| E4:1.0 C4:1.0 ||| 0.142857142857
C4:1.0 G3:1.0 ||| G4:0.5 F4:0.5 E4:0.5 D4:0.5 ||| 0.4
C4:1.0 G3:1.0 ||| D4:1.0 A3:1.0 ||| 0.333333333333
C4:1.0 G3:1.0 ||| G4:1.0 G4:1.0 ||| 0.00787401574803
B-4:0.5 C#5:0.5 ||| E5:1.0 ||| 0.00662251655629
D4:1.0 F4:1.0 ||| B-4:1.0 B-4:1.0 ||| 0.0909090909091
D4:1.0 F4:1.0 ||| B-4:1.0 A4:1.0 ||| 0.125
D4:1.0 F4:1.0 ||| F4:1.0 F4:1.0 ||| 0.0416666666667
D4:1.0 F4:1.0 ||| G4:1.0 A4:1.0 ||| 0.0123456790123
F4:0.5 E-4:0.5 ||| A-4:1.0 ||| 0.4
F4:0.5 E-4:0.5 ||| G4:1.0 ||| 0.017316017316
F4:0.5 E-4:0.5 ||| B-4:0.5 A4:0.5 ||| 0.166666666667
F4:0.5 E-4:0.5 ||| F4:1.0 ||| 0.012987012987
F4:0.5 E-4:0.5 ||| B-4:1.0 ||| 0.205882352941
F4:0.5 E-4:0.5 ||| C5:0.5 C5:0.5 ||| 0.025641025641
B3:0.5 A3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0975609756098
B3:0.5 A3:0.5 ||| G4:1.0 ||| 0.00865800865801
B3:0.5 A3:0.5 ||| E4:1.0 ||| 0.0172413793103
B3:0.5 A3:0.5 ||| F4:1.0 ||| 0.012987012987
B3:0.5 A3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0625
B3:0.5 A3:0.5 ||| D4:0.5 C4:0.5 ||| 0.5
B3:0.5 A3:0.5 ||| G4:0.5 G4:0.5 ||| 0.0384615384615
B3:0.5 A3:0.5 ||| D4:1.0 ||| 0.195652173913
B3:0.5 A3:0.5 ||| C4:1.0 ||| 0.15
B3:0.5 A3:0.25 ||| C4:0.75 ||| 0.2
A4:2.0 R:1.0 ||| D5:2.0 R:1.0 ||| 0.111111111111
A4:2.0 R:1.0 ||| C5:2.0 R:1.0 ||| 0.0625
C4:1.0 G4:0.5 ||| G4:1.0 F4:0.5 ||| 0.0689655172414
C4:1.0 G4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0204081632653
D5:1.0 B4:1.0 ||| F5:2.0 ||| 0.0322580645161
D5:1.0 B4:1.0 ||| G5:1.0 F5:1.0 ||| 0.0169491525424
D5:1.0 B4:1.0 ||| D5:1.0 F5:1.0 ||| 0.125
A4:0.5 E4:1.0 ||| E5:0.5 D5:1.0 ||| 0.0142857142857
G4:0.5 E4:0.5 ||| G4:1.0 ||| 0.012987012987
G4:0.5 E4:0.5 ||| A4:1.0 ||| 0.0130718954248
G4:0.5 E4:0.5 ||| D5:0.5 C#5:0.5 ||| 0.333333333333
G4:0.5 E4:0.5 ||| B4:0.5 C5:0.5 ||| 0.133333333333
G4:0.5 E4:0.5 ||| B4:1.0 ||| 0.00990099009901
G4:0.5 E4:0.5 ||| C5:1.0 ||| 0.0164609053498
G4:0.5 E4:0.5 ||| B-4:1.0 ||| 0.0294117647059
G4:0.5 E4:0.5 ||| E5:1.0 ||| 0.0198675496689
G4:0.5 E4:0.5 ||| C5:0.5 B4:0.5 ||| 0.0869565217391
G4:0.5 E4:0.5 ||| G4:0.5 A4:0.5 ||| 0.0645161290323
C4:0.5 D4:1.5 ||| B4:2.0 ||| 0.2
E#4:1.0 E#4:0.5 ||| G#4:1.0 A#4:0.5 ||| 0.2
F#4:1.0 F#4:0.5 ||| A4:1.0 D5:0.5 ||| 0.333333333333
D5:0.5 C#5:0.5 ||| G5:1.0 ||| 0.00854700854701
D5:0.5 C#5:0.5 ||| E5:1.0 ||| 0.00662251655629
D5:0.5 C#5:0.5 ||| F5:1.0 ||| 0.00787401574803
D4:0.5 F#4:0.5 ||| G4:0.5 A4:0.5 ||| 0.0645161290323
D4:1.0 E4:0.5 ||| B4:1.0 G4:0.5 ||| 0.222222222222
D4:1.0 E4:0.5 ||| E4:0.5 D4:1.0 ||| 0.0416666666667
D4:1.0 E4:0.5 ||| G4:1.0 C5:0.5 ||| 0.0357142857143
D4:1.0 E4:0.5 ||| A4:1.0 G4:0.5 ||| 0.0681818181818
D4:1.0 E4:0.5 ||| A4:0.5 G4:1.0 ||| 0.0166666666667
D4:1.0 E4:0.5 ||| D4:1.0 G4:0.5 ||| 0.333333333333
D4:1.0 E4:0.5 ||| G4:1.0 G4:0.5 ||| 0.102040816327
D4:1.0 E4:0.5 ||| D4:1.0 E4:0.5 ||| 0.142857142857
D4:1.0 E4:0.5 ||| E4:1.0 C4:0.5 ||| 0.2
D4:1.0 E4:0.5 ||| G4:1.0 A4:0.5 ||| 0.111111111111
D4:1.0 E4:0.5 ||| G4:0.5 G4:1.0 ||| 0.0416666666667
D4:1.0 E4:3.0 ||| B4:1.0 C5:3.0 ||| 0.176470588235
D4:1.0 E4:3.0 ||| C5:1.0 B4:1.0 C5:2.0 ||| 0.166666666667
C4:0.5 F4:1.0 ||| A4:1.0 B4:0.5 ||| 0.0526315789474
C4:0.5 F4:1.0 ||| A4:0.5 B4:1.0 ||| 0.0740740740741
C4:0.5 F4:1.0 ||| A4:1.0 G4:0.5 ||| 0.0454545454545
D4:0.5 E-4:0.25 ||| B-4:0.75 ||| 0.0666666666667
D4:0.5 E-4:0.25 ||| D5:0.75 ||| 0.0833333333333
F#4:1.0 D4:3.0 ||| A4:1.0 G4:3.0 ||| 0.4
C#4:1.0 D4:0.5 ||| E4:1.0 F4:0.5 ||| 0.0769230769231
D-4:0.25 E-4:0.25 ||| F4:0.5 ||| 0.0909090909091
G4:0.5 B-4:0.5 ||| G5:1.0 ||| 0.00854700854701
G4:0.5 B-4:0.5 ||| C5:1.0 ||| 0.0123456790123
G4:0.5 B-4:0.5 ||| D5:0.5 E5:0.5 ||| 0.0454545454545
E4:3.0 C5:1.0 ||| C5:3.0 E5:1.0 ||| 0.333333333333
B3:0.25 C4:1.0 ||| A4:1.25 ||| 0.0909090909091
B3:3.0 D4:1.0 ||| G4:3.0 G4:1.0 ||| 0.2
E4:0.5 C#4:0.5 ||| G4:1.0 ||| 0.004329004329
F4:3.0 C4:1.0 ||| A4:3.0 A4:1.0 ||| 0.25
F4:0.5 E4:3.0 ||| D5:0.5 C5:3.0 ||| 0.588235294118
D4:1.0 A4:1.0 ||| G4:1.0 C5:1.0 ||| 0.119047619048
D4:1.0 A4:1.0 ||| A5:1.0 G5:1.0 ||| 0.0952380952381
D4:1.0 A4:1.0 ||| B4:1.0 C5:1.0 ||| 0.0106382978723
E4:1.0 E5:0.5 ||| E5:1.5 ||| 0.0555555555556
G3:1.0 D3:1.0 ||| C4:1.0 B3:1.0 ||| 0.2
A4:1.0 C#5:1.0 ||| E5:1.0 E5:1.0 ||| 0.0128205128205
C4:0.5 A3:0.5 ||| D4:1.0 ||| 0.0217391304348
C4:0.5 A3:0.5 ||| A4:1.0 ||| 0.00653594771242
C4:0.5 A3:0.5 ||| E4:0.5 F4:0.5 ||| 0.1
C4:0.5 A3:0.5 ||| G4:0.5 A4:0.5 ||| 0.0645161290323
C4:0.5 A3:0.5 ||| G4:1.0 ||| 0.004329004329
A-4:0.5 B-4:1.0 ||| D5:0.5 C5:1.0 ||| 0.09375
A-4:0.5 B-4:1.0 ||| C5:0.5 B-4:1.0 ||| 0.0625
C#4:0.5 E4:1.0 ||| A4:0.5 A4:1.0 ||| 0.25
B3:0.5 C#4:0.5 ||| D4:1.0 ||| 0.0217391304348
B3:0.5 C#4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0208333333333
B3:0.5 C#4:0.5 ||| G4:1.0 ||| 0.004329004329
B3:0.25 A3:0.25 ||| D4:0.5 ||| 0.8
B3:0.25 A3:0.25 ||| E4:0.5 ||| 0.25
