G4:1.0 F#4:0.5 ||| A3:1.5 ||| 0.2
C5:1.5 B4:0.5 ||| G3:0.5 F#3:0.5 G3:1.0 ||| 0.333333333333
C5:1.5 B4:0.5 ||| A3:0.5 G3:0.5 F3:0.5 G3:0.5 ||| 0.2
C5:1.5 B4:0.5 ||| F3:1.0 G3:1.0 ||| 0.0361445783133
C5:1.5 B4:0.5 ||| E3:0.5 F3:0.5 G3:1.0 ||| 0.0384615384615
C5:1.5 B4:0.5 ||| A3:0.5 B3:0.5 C4:1.0 ||| 0.0666666666667
C5:1.5 B4:0.5 ||| A3:0.5 G3:0.5 F3:0.5 D3:0.5 ||| 0.285714285714
C5:1.5 B4:0.5 ||| G3:1.0 G2:1.0 ||| 0.0454545454545
C5:1.5 B4:0.5 ||| C4:0.5 D4:0.5 E4:0.5 D4:0.5 ||| 0.333333333333
G3:1.0 B-3:1.0 ||| G2:1.0 C3:1.0 ||| 0.025641025641
F4:0.25 G4:0.25 ||| D4:0.5 ||| 0.111111111111
F4:0.25 G4:0.25 ||| F3:0.5 ||| 0.09375
F4:0.25 G4:0.25 ||| G3:0.5 ||| 0.0444444444444
F4:0.25 G4:0.25 ||| B-3:0.5 ||| 0.166666666667
C4:1.5 A4:0.5 ||| A3:1.0 G3:0.5 F3:0.5 ||| 0.0555555555556
G#4:0.5 E4:0.5 ||| E3:0.5 A3:0.5 ||| 0.153846153846
G#4:0.5 E4:0.5 ||| E4:0.5 A3:0.5 ||| 0.333333333333
C4:0.5 G3:0.5 ||| C3:0.5 B2:0.5 ||| 0.0357142857143
F#4:1.0 D4:0.5 ||| D3:1.0 G2:0.5 ||| 0.125
A4:0.5 C5:0.5 ||| A3:1.0 ||| 0.010989010989
A4:0.5 C5:0.5 ||| D4:1.0 ||| 0.0666666666667
A4:0.5 C5:0.5 ||| F4:1.0 ||| 0.142857142857
A4:0.5 C5:0.5 ||| C4:1.0 ||| 0.0117647058824
D#4:0.5 B#3:0.5 ||| G#2:1.0 ||| 0.5
G4:0.25 A-4:0.5 ||| F3:0.75 ||| 0.136363636364
D5:1.5 C5:0.5 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.25
D5:1.5 C5:0.5 ||| B3:1.0 C4:1.0 ||| 0.051724137931
D5:1.5 C5:0.5 ||| C3:1.0 B2:1.0 ||| 0.05
B3:1.0 G3:1.0 ||| G2:2.0 ||| 0.047619047619
B3:1.0 G3:1.0 ||| G2:1.0 G2:1.0 ||| 0.0714285714286
B3:1.0 G3:1.0 ||| G2:1.0 C3:1.0 ||| 0.230769230769
B3:1.0 G3:1.0 ||| G2:1.0 C2:1.0 ||| 0.3
C4:1.0 B3:0.5 ||| E3:1.0 D3:0.5 ||| 0.0322580645161
C4:1.0 B3:0.5 ||| F3:0.5 E3:0.5 D3:0.5 ||| 0.0243902439024
C4:1.0 B3:0.5 ||| C3:1.0 G2:0.5 ||| 0.125
C4:1.0 B3:0.5 ||| C3:0.5 G2:1.0 ||| 0.444444444444
C4:1.0 B3:0.5 ||| A3:1.0 E3:0.5 ||| 0.0625
C4:1.0 B3:0.5 ||| G2:1.5 ||| 0.111111111111
C4:1.0 B3:0.5 ||| C3:0.5 D3:0.5 E3:0.5 ||| 0.142857142857
C4:1.0 B3:0.5 ||| C3:0.5 D3:1.0 ||| 0.0740740740741
C4:1.0 B3:0.5 ||| G3:0.5 G2:1.0 ||| 0.272727272727
C4:1.0 B3:0.5 ||| G2:0.5 C3:1.0 ||| 0.0769230769231
C4:1.0 B3:0.5 ||| E3:0.5 D3:0.5 E3:0.5 ||| 0.125
C4:1.0 B3:0.5 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.030303030303
C4:1.0 B3:0.5 ||| E3:1.5 ||| 0.125
F4:0.5 A4:0.5 ||| C3:1.0 ||| 0.0147058823529
F4:0.5 A4:0.5 ||| D3:1.0 ||| 0.0253164556962
F4:0.5 A4:0.5 ||| B-3:1.0 ||| 0.0333333333333
F4:1.0 E4:2.0 ||| G2:1.0 C3:2.0 ||| 0.0588235294118
C4:1.0 G4:0.5 ||| A2:1.0 D2:0.5 ||| 0.5
C4:1.0 G4:0.5 ||| E3:0.5 D3:0.5 E3:0.5 ||| 0.125
C5:0.5 D5:1.0 ||| G3:0.5 D3:1.0 ||| 0.153846153846
C5:0.5 D5:1.0 ||| A3:0.5 G3:1.0 ||| 0.0769230769231
C5:0.5 D5:1.0 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.04
C5:0.5 D5:1.0 ||| A3:0.5 B3:1.0 ||| 0.111111111111
C5:0.5 D5:1.0 ||| C4:0.5 B3:1.0 ||| 0.25
A4:1.0 A4:0.5 ||| F3:0.5 E3:0.5 D3:0.5 ||| 0.0487804878049
A4:1.0 A4:0.5 ||| D3:1.0 A3:0.5 ||| 0.333333333333
A4:1.0 A4:0.5 ||| F3:1.0 G3:0.5 ||| 0.153846153846
A4:1.0 A4:0.5 ||| F#3:1.0 G3:0.5 ||| 0.318181818182
A4:1.0 A4:0.5 ||| C3:0.5 D3:0.5 E3:0.5 ||| 0.0714285714286
A4:1.0 A4:0.5 ||| A3:0.5 G3:0.5 F3:0.5 ||| 0.185185185185
A4:1.0 A4:0.5 ||| F3:1.0 E3:0.5 ||| 0.0714285714286
A4:1.0 A4:0.5 ||| B3:0.5 A3:0.5 G3:0.5 ||| 0.0909090909091
A4:1.0 A4:0.5 ||| F3:1.0 F3:0.5 ||| 0.2
A4:1.0 A4:0.5 ||| C#3:1.0 D3:0.5 ||| 0.111111111111
A4:1.0 A4:0.5 ||| C#4:1.0 D4:0.5 ||| 0.625
A4:1.0 A4:0.5 ||| D3:0.5 C3:0.5 B2:0.5 ||| 0.0588235294118
A4:1.0 A4:0.5 ||| A3:0.5 G3:0.5 F#3:0.5 ||| 0.285714285714
A4:1.0 A4:0.5 ||| A3:1.0 B3:0.5 ||| 0.217391304348
F5:0.5 E5:1.0 ||| F3:0.5 G3:1.0 ||| 0.05
G#3:1.0 A3:1.0 ||| D3:1.0 C3:1.0 ||| 0.0263157894737
A4:0.5 D5:0.25 ||| D4:0.75 ||| 0.333333333333
G4:1.0 D5:0.5 ||| E3:1.0 D3:0.5 ||| 0.0322580645161
G4:0.5 F4:1.0 ||| E3:0.5 D3:1.0 ||| 0.181818181818
G4:0.5 F4:1.0 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.030303030303
G4:0.5 F4:1.0 ||| C4:0.5 F3:0.5 G3:0.5 ||| 0.25
G4:0.5 F4:1.0 ||| E3:0.5 D3:0.5 C3:0.5 ||| 0.047619047619
G4:0.5 F4:1.0 ||| E3:0.5 F3:1.0 ||| 0.0952380952381
B4:0.5 G4:3.0 ||| G2:0.5 C3:3.0 ||| 0.166666666667
B4:0.5 G4:3.0 ||| G3:0.5 C3:3.0 ||| 0.0909090909091
G#4:1.0 A4:1.0 ||| B3:1.0 A3:1.0 ||| 0.0454545454545
G#4:1.0 A4:1.0 ||| A3:1.0 E3:1.0 ||| 0.0357142857143
G#4:1.0 A4:1.0 ||| D3:1.0 A3:1.0 ||| 0.428571428571
G#4:1.0 A4:1.0 ||| E3:1.0 A3:1.0 ||| 0.142857142857
G#4:1.0 A4:1.0 ||| E3:1.0 F3:1.0 ||| 0.0535714285714
G#4:1.0 A4:1.0 ||| E4:1.0 A3:1.0 ||| 0.25
G#4:1.0 A4:1.0 ||| G3:1.0 E3:1.0 ||| 0.0357142857143
G#4:1.0 A4:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.142857142857
G#4:1.0 A4:1.0 ||| B2:1.0 A2:1.0 ||| 0.0909090909091
G3:1.0 F#3:1.0 ||| C3:0.5 B2:0.5 A2:0.5 G2:0.5 ||| 0.0666666666667
G3:1.0 F#3:1.0 ||| E2:1.0 A2:1.0 ||| 0.142857142857
A3:1.5 G3:0.5 ||| F#2:1.0 G2:1.0 ||| 0.1
A4:1.0 G#4:2.0 ||| A3:1.0 E3:2.0 ||| 0.2
A4:1.0 G#4:2.0 ||| C3:0.5 D3:0.5 E3:2.0 ||| 0.333333333333
A4:1.5 G4:0.5 ||| A3:0.5 G3:0.5 F3:0.5 G3:0.5 ||| 0.4
A4:1.5 G4:0.5 ||| A3:1.0 B3:1.0 ||| 0.025641025641
A4:1.5 G4:0.5 ||| C4:0.5 B3:0.5 A3:0.5 G3:0.5 ||| 0.0526315789474
A4:1.5 G4:0.5 ||| A3:0.5 B3:0.5 C4:1.0 ||| 0.0666666666667
G4:1.0 F4:0.5 ||| E3:1.0 D3:0.5 ||| 0.0967741935484
G4:1.0 F4:0.5 ||| G3:1.0 C3:0.5 ||| 0.125
G4:1.0 F4:0.5 ||| F3:0.5 E3:0.5 D3:0.5 ||| 0.0243902439024
G4:1.0 F4:0.5 ||| E3:0.5 C3:0.5 F3:0.5 ||| 0.2
G4:1.0 F4:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.115384615385
G4:1.0 F4:0.5 ||| E3:1.0 F3:0.5 ||| 0.103448275862
G4:1.0 F4:0.5 ||| B2:1.0 A2:0.5 ||| 0.375
G4:1.0 F4:0.5 ||| G3:1.0 D3:0.5 ||| 0.176470588235
G4:1.0 F4:0.5 ||| E3:0.5 F3:1.0 ||| 0.047619047619
G4:1.0 F4:0.5 ||| B2:0.5 C3:0.5 D3:0.5 ||| 0.0909090909091
G4:1.0 F4:0.5 ||| C#3:1.0 D3:0.5 ||| 0.333333333333
G4:1.0 F4:0.5 ||| G3:0.5 C3:1.0 ||| 0.0645161290323
G4:1.0 F4:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.1
F#4:0.5 F#4:0.5 ||| D3:0.5 G2:0.5 ||| 0.142857142857
E-4:0.5 F4:0.25 ||| F3:0.75 ||| 0.272727272727
C#4:0.5 D4:0.5 ||| A2:0.5 B2:0.5 ||| 0.0277777777778
C#4:0.5 D4:0.5 ||| E3:0.5 D3:0.5 ||| 0.104166666667
C#4:0.5 D4:0.5 ||| G3:1.0 ||| 0.00636942675159
C#4:0.5 D4:0.5 ||| A3:1.0 ||| 0.010989010989
C#4:0.5 D4:0.5 ||| E2:0.5 D2:0.5 ||| 0.25
C#4:0.5 D4:0.5 ||| F3:0.5 F3:0.5 ||| 0.2
C#4:0.5 D4:0.5 ||| F#3:1.0 ||| 0.125
E4:3.0 C4:1.0 ||| C3:3.0 C3:1.0 ||| 0.0833333333333
C5:1.0 C5:0.5 ||| A3:1.5 ||| 0.4
C5:1.0 C5:0.5 ||| C3:1.0 C3:0.5 ||| 0.125
C5:1.0 C5:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.428571428571
C5:1.0 C5:0.5 ||| C4:1.0 G3:0.5 ||| 0.2
C5:1.0 C5:0.5 ||| F3:0.5 E3:0.5 F3:0.5 ||| 0.111111111111
C5:1.0 C5:0.5 ||| F#3:1.0 G3:0.5 ||| 0.0454545454545
C5:1.0 C5:0.5 ||| E3:0.5 C3:0.5 F3:0.5 ||| 0.2
C5:1.0 C5:0.5 ||| C3:1.0 D3:0.5 ||| 0.166666666667
C5:1.0 C5:0.5 ||| C3:1.0 C4:0.5 ||| 0.222222222222
C5:1.0 C5:0.5 ||| C4:1.0 C4:0.5 ||| 0.285714285714
C5:1.0 C5:0.5 ||| C4:0.5 B-3:0.5 A-3:0.5 ||| 0.333333333333
C5:1.0 C5:0.5 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.151515151515
C5:1.0 C5:0.5 ||| D3:1.0 C3:0.5 ||| 0.0714285714286
C5:1.0 C5:0.5 ||| A3:0.5 G3:0.5 F#3:0.5 ||| 0.142857142857
C5:1.0 C5:0.5 ||| F3:0.5 E3:0.5 D3:0.5 ||| 0.146341463415
C5:1.0 C5:0.5 ||| F3:1.0 C3:0.5 ||| 0.0909090909091
C5:1.0 C5:0.5 ||| A3:1.0 B-3:0.5 ||| 0.166666666667
C5:1.0 C5:0.5 ||| F3:1.0 G3:0.5 ||| 0.0769230769231
C5:1.0 C5:0.5 ||| F3:0.5 C3:1.0 ||| 0.0769230769231
C5:1.0 C5:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.153846153846
C5:1.0 C5:0.5 ||| G3:1.5 ||| 0.0555555555556
C5:1.0 C5:0.5 ||| A3:0.5 G3:0.5 F3:0.5 ||| 0.111111111111
C5:1.0 C5:0.5 ||| E3:1.0 D3:0.5 ||| 0.0967741935484
C5:1.0 C5:0.5 ||| C3:1.0 F3:0.5 ||| 0.0666666666667
C5:1.0 C5:0.5 ||| A3:1.0 E3:0.5 ||| 0.25
C5:1.0 C5:0.5 ||| C4:1.0 F3:0.5 ||| 0.375
C5:1.0 C5:0.5 ||| G3:0.5 F3:0.5 E3:0.5 ||| 0.0540540540541
C5:1.0 C5:0.5 ||| E3:1.0 F3:0.5 ||| 0.0344827586207
C5:1.0 C5:0.5 ||| G3:0.5 F3:1.0 ||| 0.117647058824
C5:1.0 C5:0.5 ||| D3:1.0 E3:0.5 ||| 0.0333333333333
C5:1.0 C5:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.3
D5:0.5 C5:0.5 ||| B3:0.5 A3:0.5 ||| 0.393939393939
D5:0.5 C5:0.5 ||| F3:1.0 ||| 0.045045045045
D5:0.5 C5:0.5 ||| C3:0.5 E3:0.5 ||| 0.25
D5:0.5 C5:0.5 ||| E3:0.5 D3:0.5 ||| 0.0208333333333
D5:0.5 C5:0.5 ||| C4:0.5 A3:0.5 ||| 0.0909090909091
D5:0.5 C5:0.5 ||| D3:0.5 E3:0.5 ||| 0.015625
D5:0.5 C5:0.5 ||| G3:1.0 ||| 0.00636942675159
D5:0.5 C5:0.5 ||| G#3:0.5 A3:0.5 ||| 0.2
D5:0.5 C5:0.5 ||| A3:1.0 ||| 0.032967032967
D5:0.5 C5:0.5 ||| B3:1.0 ||| 0.0909090909091
D5:0.5 C5:0.5 ||| D3:1.0 ||| 0.0126582278481
D5:0.5 C5:0.5 ||| D4:0.5 D3:0.5 ||| 0.4
D5:0.5 C5:0.5 ||| F3:0.5 F#3:0.5 ||| 0.333333333333
D5:0.5 C5:0.5 ||| D4:1.0 ||| 0.0333333333333
D5:0.5 C5:0.5 ||| C4:1.0 ||| 0.0352941176471
D5:0.5 C5:0.5 ||| C3:1.0 ||| 0.0147058823529
D5:0.5 C5:0.5 ||| B3:0.5 C4:0.5 ||| 0.1
D5:0.5 C5:0.5 ||| B-3:0.5 A3:0.5 ||| 0.222222222222
C5:0.5 B4:2.0 ||| D3:0.5 G3:2.0 ||| 0.125
C5:0.5 B4:2.0 ||| D4:0.5 G3:2.0 ||| 0.333333333333
B4:1.0 A4:2.0 ||| E3:1.0 A3:2.0 ||| 0.125
F4:0.5 D4:0.5 ||| D3:0.5 G3:0.5 ||| 0.142857142857
F4:0.5 D4:0.5 ||| D3:0.5 B2:0.5 ||| 0.5
F4:0.5 D4:0.5 ||| F3:1.0 ||| 0.00900900900901
F4:0.5 D4:0.5 ||| E3:0.5 D3:0.5 ||| 0.0208333333333
F4:0.5 D4:0.5 ||| A2:0.5 B2:0.5 ||| 0.0277777777778
F4:0.5 D4:0.5 ||| G3:0.5 G2:0.5 ||| 0.111111111111
F4:0.5 D4:0.5 ||| G3:0.5 F3:0.5 ||| 0.0204081632653
B4:2.0 C5:1.0 ||| C3:1.0 G3:2.0 ||| 0.5
E5:1.0 D5:0.5 ||| A3:1.5 ||| 0.2
E5:1.0 D5:0.5 ||| C4:1.5 ||| 0.25
E5:1.0 D5:0.5 ||| C4:1.0 D4:0.5 ||| 0.428571428571
E5:1.0 D5:0.5 ||| G3:1.5 ||| 0.0555555555556
E5:1.0 D5:0.5 ||| C#4:1.0 D4:0.5 ||| 0.125
E5:1.0 D5:0.5 ||| A3:1.0 B3:0.5 ||| 0.0869565217391
E5:1.0 D5:0.5 ||| C4:1.0 B3:0.5 ||| 0.0769230769231
A4:0.25 B-4:0.5 ||| E3:0.75 ||| 0.176470588235
C5:1.0 E4:1.0 ||| C4:0.5 B3:0.5 A3:0.5 G#3:0.5 ||| 0.166666666667
C5:1.0 E4:1.0 ||| C4:0.5 B3:0.5 A3:0.5 G3:0.5 ||| 0.0526315789474
A3:0.5 D4:0.5 ||| D3:1.0 ||| 0.00632911392405
A3:0.5 D4:0.5 ||| C3:0.5 B2:0.5 ||| 0.0714285714286
A3:0.5 D4:0.5 ||| C3:0.5 D3:0.5 ||| 0.0161290322581
A3:0.5 D4:0.5 ||| D2:1.0 ||| 0.0588235294118
A3:0.5 D4:0.5 ||| F3:0.5 F3:0.5 ||| 0.2
B4:2.0 G4:2.0 ||| G3:2.0 C3:2.0 ||| 0.142857142857
B-4:1.0 A4:0.5 ||| G3:1.0 F3:0.5 ||| 0.333333333333
B-4:1.0 A4:0.5 ||| C4:1.0 F3:0.5 ||| 0.125
B-4:1.0 A4:0.5 ||| C3:1.0 D3:0.5 ||| 0.0555555555556
B-4:1.0 A4:0.5 ||| F3:0.5 E3:0.5 F3:0.5 ||| 0.111111111111
B-4:1.0 A4:0.5 ||| G3:1.0 G3:0.5 ||| 0.125
B-4:1.0 A4:0.5 ||| E3:1.0 F3:0.5 ||| 0.103448275862
B-4:1.0 A4:0.5 ||| G3:1.0 A3:0.5 ||| 0.1
B-4:1.0 A4:0.5 ||| C#3:1.0 D3:0.5 ||| 0.111111111111
A4:1.0 C5:1.0 ||| A2:1.0 A3:1.0 ||| 0.166666666667
A4:1.0 C5:1.0 ||| A3:0.5 G3:0.5 F3:1.0 ||| 0.0666666666667
A4:1.0 C5:1.0 ||| A3:1.0 A3:1.0 ||| 0.117647058824
D4:1.0 G3:0.5 ||| E3:0.5 D3:0.5 C3:0.5 ||| 0.0952380952381
E-4:1.0 D4:1.0 ||| E-2:1.0 E-3:1.0 ||| 0.2
E-4:1.0 D4:1.0 ||| G2:0.5 A-2:0.5 B-2:1.0 ||| 0.714285714286
E-4:1.0 D4:1.0 ||| G3:1.0 F3:1.0 ||| 0.0294117647059
C5:1.0 A-4:1.0 ||| C4:1.0 C3:0.5 D3:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| C3:1.0 B2:0.5 ||| 0.125
G3:1.0 G3:0.5 ||| E3:1.0 B2:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| B2:0.5 G2:0.5 C3:0.5 ||| 0.2
A4:1.0 D4:0.5 ||| A2:1.0 B2:0.5 ||| 0.428571428571
A4:1.0 D4:0.5 ||| G3:0.5 F3:0.5 G3:0.5 ||| 0.333333333333
A4:1.0 D4:0.5 ||| E3:0.5 F#3:1.0 ||| 0.166666666667
A4:1.0 B-4:2.0 ||| A3:1.0 E3:2.0 ||| 0.4
F#4:2.0 R:1.0 ||| D3:2.0 R:1.0 ||| 0.333333333333
C4:0.25 B3:0.25 ||| G2:0.5 ||| 0.2
C4:0.25 B3:0.25 ||| C3:0.5 ||| 0.15
C4:0.25 B3:0.25 ||| D3:0.5 ||| 0.03125
C4:0.25 B3:0.25 ||| B2:0.5 ||| 0.0769230769231
C4:0.25 B3:0.25 ||| A2:0.5 ||| 0.0714285714286
A3:1.0 B3:1.0 ||| G2:2.0 ||| 0.047619047619
A3:1.0 B3:1.0 ||| F2:1.0 G2:1.0 ||| 0.047619047619
A3:1.0 B3:1.0 ||| C3:1.0 B2:1.0 ||| 0.05
A3:1.0 B3:1.0 ||| A3:1.0 A3:0.5 G3:0.5 ||| 0.142857142857
A3:1.0 B3:1.0 ||| F3:1.0 F3:1.0 ||| 0.142857142857
A3:1.0 B3:1.0 ||| G3:0.5 F3:0.5 E3:0.5 D3:0.5 ||| 0.04
A3:1.0 B3:1.0 ||| B2:1.0 C3:0.5 B2:0.5 ||| 0.0714285714286
A3:1.0 B3:1.0 ||| F2:1.0 E2:1.0 ||| 0.4
C4:1.0 B3:1.0 ||| D2:1.0 G2:1.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| C3:1.0 C3:1.0 ||| 0.0425531914894
C4:1.0 B3:1.0 ||| A3:0.5 F3:0.5 G3:1.0 ||| 0.5
C4:1.0 B3:1.0 ||| G2:1.0 F#2:1.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| F3:1.0 E3:0.5 D3:0.5 ||| 0.142857142857
C4:1.0 B3:1.0 ||| E2:0.5 F2:0.5 G2:1.0 ||| 0.25
C4:1.0 B3:1.0 ||| A2:1.0 G2:0.5 F2:0.5 ||| 0.125
C4:1.0 B3:1.0 ||| E2:1.0 F2:1.0 ||| 0.125
C4:1.0 B3:1.0 ||| C3:1.0 D3:1.0 ||| 0.0338983050847
C4:1.0 B3:1.0 ||| G3:1.0 G2:1.0 ||| 0.181818181818
C4:1.0 B3:1.0 ||| D3:1.0 C3:1.0 ||| 0.0263157894737
C4:1.0 B3:1.0 ||| G2:2.0 ||| 0.571428571429
C4:1.0 B3:1.0 ||| C3:2.0 ||| 0.285714285714
C4:1.0 B3:1.0 ||| D3:1.0 D2:1.0 ||| 0.125
C4:1.0 B3:1.0 ||| G2:1.0 G2:1.0 ||| 0.214285714286
C4:1.0 B3:1.0 ||| F2:1.0 G2:1.0 ||| 0.666666666667
C4:1.0 B3:1.0 ||| D3:1.0 E3:0.5 F3:0.5 ||| 0.142857142857
C4:1.0 B3:1.0 ||| C3:0.5 D3:0.5 E3:0.5 D3:0.5 ||| 0.2
C4:1.0 B3:1.0 ||| A3:1.0 E3:1.0 ||| 0.0714285714286
C4:1.0 B3:1.0 ||| C3:1.0 G2:1.0 ||| 0.3125
C4:1.0 B3:1.0 ||| F3:1.0 F3:1.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| G2:1.0 A2:0.5 B2:0.5 ||| 0.2
C4:1.0 B3:1.0 ||| F3:1.0 G3:1.0 ||| 0.0240963855422
C4:1.0 B3:1.0 ||| E3:0.5 F3:0.5 G3:1.0 ||| 0.0576923076923
C4:1.0 B3:1.0 ||| G2:1.0 C3:1.0 ||| 0.025641025641
C4:1.0 B3:1.0 ||| A2:1.0 G2:1.0 ||| 0.3
C4:1.0 B3:1.0 ||| A2:1.0 C3:1.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| F#2:1.0 G2:1.0 ||| 0.1
B4:1.0 C5:2.0 ||| G3:1.0 C3:2.0 ||| 0.0862068965517
B4:1.0 C5:2.0 ||| G3:1.0 C4:2.0 ||| 0.2
B4:1.0 C5:2.0 ||| G2:1.0 C3:2.0 ||| 0.0588235294118
G3:0.5 D4:0.5 ||| B2:1.0 ||| 0.1
E-4:0.25 D4:0.25 ||| C3:0.5 ||| 0.05
E-4:0.25 D4:0.25 ||| F3:0.5 ||| 0.03125
E-4:1.0 E-4:1.0 ||| G2:0.5 A-2:0.5 B-2:1.0 ||| 0.142857142857
E4:1.0 F#4:1.0 ||| E3:1.0 A3:1.0 ||| 0.047619047619
E4:1.0 F#4:1.0 ||| A3:2.0 ||| 0.111111111111
E4:1.0 F#4:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.0454545454545
E4:1.0 F#4:1.0 ||| C3:1.0 D3:1.0 ||| 0.0508474576271
F#4:0.5 E4:1.0 ||| G3:0.5 A3:0.5 G3:0.5 ||| 0.125
F#4:0.5 E4:1.0 ||| G3:1.0 C3:0.5 ||| 0.0625
F#4:0.5 E4:1.0 ||| D3:0.5 E3:0.5 F#3:0.5 ||| 0.4
G4:1.0 F#4:2.0 ||| A3:1.0 D3:2.0 ||| 0.125
G4:2.0 F#4:1.0 ||| C3:1.0 D3:2.0 ||| 0.166666666667
D4:3.0 G4:1.0 ||| G3:3.0 E3:1.0 ||| 0.333333333333
F4:1.0 C5:1.0 ||| D3:1.0 C3:1.0 ||| 0.0263157894737
F4:1.0 C5:1.0 ||| F3:1.0 E3:0.5 F3:0.5 ||| 0.166666666667
D4:1.0 A3:0.5 ||| D3:0.5 C#3:0.5 D3:0.5 ||| 0.333333333333
B-4:0.5 C#5:0.5 ||| G3:0.5 A3:0.5 ||| 0.02
B4:0.25 C#5:0.25 ||| E3:0.5 ||| 0.03125
F4:0.5 E-4:0.5 ||| F3:0.5 G3:0.5 ||| 0.025641025641
F4:0.5 E-4:0.5 ||| F2:0.5 G2:0.5 ||| 0.125
F4:0.5 E-4:0.5 ||| F3:1.0 ||| 0.00900900900901
F4:0.5 E-4:0.5 ||| G3:1.0 ||| 0.0382165605096
F4:0.5 E-4:0.5 ||| B-3:1.0 ||| 0.0333333333333
F4:0.5 E-4:0.5 ||| E-3:1.0 ||| 0.266666666667
F4:0.5 E-4:0.5 ||| A2:1.0 ||| 0.0169491525424
F4:0.5 E-4:0.5 ||| D3:0.5 C3:0.5 ||| 0.0384615384615
B3:0.5 A3:0.5 ||| G2:0.5 A2:0.5 ||| 0.0555555555556
B3:0.5 A3:0.5 ||| B2:0.5 C3:0.5 ||| 0.025
B3:0.5 A3:0.5 ||| D2:1.0 ||| 0.176470588235
B3:0.5 A3:0.5 ||| E2:0.5 F2:0.5 ||| 0.2
B3:0.5 A3:0.5 ||| C3:0.5 F2:0.5 ||| 0.285714285714
B3:0.5 A3:0.5 ||| C3:0.5 D3:0.5 ||| 0.0645161290323
B3:0.5 A3:0.5 ||| F3:0.5 E3:0.5 ||| 0.025641025641
B3:0.5 A3:0.5 ||| D3:1.0 ||| 0.00632911392405
B3:0.5 A3:0.5 ||| E3:1.0 ||| 0.00980392156863
B3:0.5 A3:0.5 ||| G3:1.0 ||| 0.0127388535032
B3:0.5 A3:0.5 ||| E3:0.5 F3:0.5 ||| 0.0133333333333
B3:0.5 A3:0.5 ||| G2:1.0 ||| 0.0333333333333
B3:0.5 A3:0.5 ||| D3:0.5 C3:0.5 ||| 0.0384615384615
B3:0.5 A3:0.5 ||| A2:1.0 ||| 0.0508474576271
B3:0.5 A3:0.25 ||| A2:0.75 ||| 0.166666666667
A4:2.0 R:1.0 ||| D3:2.0 R:1.0 ||| 0.333333333333
C5:0.5 A4:0.25 ||| C4:0.75 ||| 0.125
C5:0.5 D5:0.5 ||| A2:0.5 B2:0.5 ||| 0.0277777777778
C5:0.5 D5:0.5 ||| E4:0.5 D4:0.5 ||| 0.222222222222
C5:0.5 D5:0.5 ||| F3:1.0 ||| 0.018018018018
C5:0.5 D5:0.5 ||| F3:0.5 E3:0.5 ||| 0.0512820512821
C5:0.5 D5:0.5 ||| A3:0.5 F3:0.5 ||| 0.375
C5:0.5 D5:0.5 ||| C4:0.5 F3:0.5 ||| 0.125
C5:0.5 D5:0.5 ||| E3:0.5 F3:0.5 ||| 0.0133333333333
C5:0.5 D5:0.5 ||| A3:1.0 ||| 0.010989010989
C5:0.5 D5:0.5 ||| D3:1.0 ||| 0.00632911392405
C5:0.5 D5:0.5 ||| E3:1.0 ||| 0.0196078431373
C5:0.5 D5:0.5 ||| A-3:0.5 G3:0.5 ||| 0.125
C5:0.5 D5:0.5 ||| C4:1.0 ||| 0.105882352941
C5:0.5 D5:0.5 ||| C3:1.0 ||| 0.0220588235294
C5:0.5 D5:0.5 ||| G3:0.5 F3:0.5 ||| 0.0204081632653
C5:0.5 D5:0.5 ||| A3:0.5 G#3:0.5 ||| 0.5
C5:0.5 D5:0.5 ||| A3:0.5 B3:0.5 ||| 0.302325581395
C5:0.5 D5:0.5 ||| C4:0.5 B3:0.5 ||| 0.136363636364
A4:0.5 E4:1.0 ||| E3:0.5 F3:1.0 ||| 0.047619047619
G4:0.5 E4:0.5 ||| E3:0.5 A3:0.5 ||| 0.153846153846
G4:0.5 E4:0.5 ||| F3:0.5 D3:0.5 ||| 0.125
G4:0.5 E4:0.5 ||| G3:0.5 A-3:0.5 ||| 0.333333333333
G4:0.5 E4:0.5 ||| B3:1.0 ||| 0.0454545454545
G4:0.5 E4:0.5 ||| E3:1.0 ||| 0.0196078431373
