G3:1.0 C3:0.5 ||| B4:1.0 G4:0.5 ||| 0.333333333333
C3:0.5 D3:0.5 ||| G4:0.5 F#4:0.5 ||| 0.34375
C3:0.5 D3:0.5 ||| A4:1.0 ||| 0.0292887029289
C3:0.5 D3:0.5 ||| F4:1.0 ||| 0.00917431192661
C3:0.5 D3:0.5 ||| C5:0.5 B4:0.5 ||| 0.0454545454545
C3:0.5 D3:0.5 ||| A3:1.0 ||| 0.0487804878049
C3:0.5 D3:0.5 ||| C5:1.0 ||| 0.0553505535055
C3:0.5 D3:0.5 ||| D5:1.0 ||| 0.0277777777778
C3:0.5 D3:0.5 ||| F#4:1.0 ||| 0.1
C3:0.5 D3:0.5 ||| A-4:1.0 ||| 0.259259259259
C3:0.5 D3:0.5 ||| G4:1.0 ||| 0.048
C3:0.5 D3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0217391304348
C3:0.5 D3:0.5 ||| E4:0.5 F4:0.5 ||| 0.415094339623
C3:0.5 D3:0.5 ||| A4:0.5 A4:0.5 ||| 0.0535714285714
C3:0.5 D3:0.5 ||| G4:0.5 G4:0.5 ||| 0.00840336134454
C3:0.5 D3:0.5 ||| D4:1.0 ||| 0.00497512437811
C3:1.0 G3:3.0 ||| G4:1.0 G4:3.0 ||| 0.12
C3:1.0 G3:3.0 ||| C5:1.0 B4:3.0 ||| 0.25
E-2:0.5 F2:0.5 ||| E-4:1.0 ||| 0.105263157895
F#3:1.0 D3:1.0 ||| A4:2.0 ||| 0.05
F#3:1.0 D3:1.0 ||| C4:1.0 B3:0.5 A3:0.5 ||| 0.25
G#3:1.0 A3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0298507462687
G#3:1.0 A3:1.0 ||| B4:1.0 E4:1.0 ||| 0.5
G#3:1.0 A3:1.0 ||| E4:1.0 E4:1.0 ||| 0.181818181818
G#3:1.0 A3:1.0 ||| D4:1.0 C4:1.0 ||| 0.0701754385965
G#3:1.0 A3:1.0 ||| B4:1.0 B4:0.5 A4:0.5 ||| 0.444444444444
G#3:1.0 A3:1.0 ||| G4:1.5 F#4:0.5 ||| 0.111111111111
G#3:1.0 A3:1.0 ||| G4:2.0 ||| 0.03125
G#3:1.0 A3:1.0 ||| C5:1.0 D5:1.0 ||| 0.0285714285714
G#3:1.0 A3:1.0 ||| D5:1.0 D5:1.0 ||| 0.1
G#3:1.0 A3:1.0 ||| B4:1.0 A4:1.0 ||| 0.454545454545
A3:0.5 G#3:1.0 ||| A4:0.5 B4:1.0 ||| 0.0555555555556
A3:0.5 G#3:1.0 ||| C5:0.5 B4:1.0 ||| 0.0192307692308
G3:1.0 G2:1.0 ||| F4:0.5 E4:0.5 F4:1.0 ||| 0.2
G3:1.0 G2:1.0 ||| G4:1.0 G4:1.0 ||| 0.015037593985
G3:1.0 G2:1.0 ||| B3:1.0 B3:1.0 ||| 0.125
G3:1.0 G2:1.0 ||| E4:1.0 D4:1.0 ||| 0.109090909091
G3:1.0 G2:1.0 ||| B4:1.0 C5:1.0 ||| 0.0149253731343
G3:1.0 G2:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.125
G3:1.0 G2:1.0 ||| C5:1.0 B4:1.0 ||| 0.0235294117647
G3:1.0 G2:1.0 ||| G4:1.0 D4:1.0 ||| 0.1
G3:1.0 G2:1.0 ||| G4:1.0 A4:1.0 ||| 0.00869565217391
G3:1.0 G2:1.0 ||| D4:0.5 E4:0.5 F4:1.0 ||| 0.222222222222
G3:1.0 G2:1.0 ||| G4:2.0 ||| 0.0625
G3:1.0 G2:1.0 ||| D4:0.5 C4:1.0 B3:0.5 ||| 0.272727272727
G3:1.0 G2:1.0 ||| C4:1.0 B3:1.0 ||| 0.0843373493976
D3:0.5 G2:0.5 ||| D4:0.5 D4:0.5 ||| 0.0204081632653
D3:0.5 G2:0.5 ||| F4:0.5 F4:0.5 ||| 0.0357142857143
D3:1.0 C4:1.0 ||| A4:1.0 G4:1.0 ||| 0.0151515151515
G2:1.0 A3:0.5 ||| D4:1.0 E4:0.5 ||| 0.0714285714286
G#2:1.0 A2:1.0 ||| B3:1.0 A3:1.0 ||| 0.142857142857
G#2:1.0 A2:1.0 ||| B3:1.0 B3:1.0 ||| 0.0625
G#2:1.0 A2:1.0 ||| E4:1.0 E4:1.0 ||| 0.0909090909091
G#2:1.0 A2:1.0 ||| D4:1.0 D4:1.0 ||| 0.0327868852459
G#2:1.0 A2:1.0 ||| B4:1.0 A4:1.0 ||| 0.030303030303
G#2:1.0 A2:1.0 ||| B3:1.0 B3:0.5 A3:0.5 ||| 0.2
C3:1.0 F3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0344827586207
C3:1.0 F3:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.0416666666667
C3:1.0 F3:1.0 ||| F4:0.5 E4:0.5 F4:1.0 ||| 0.2
C3:1.0 F3:1.0 ||| C4:1.0 C4:0.5 D4:0.5 ||| 0.166666666667
C3:1.0 F3:1.0 ||| B-4:1.0 A4:1.0 ||| 0.0833333333333
C3:1.0 F3:1.0 ||| G4:1.0 E4:1.0 ||| 0.0357142857143
C3:1.0 F3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0363636363636
C3:1.0 F3:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.166666666667
C3:1.0 F3:1.0 ||| C5:0.5 B-4:0.5 A4:1.0 ||| 0.2
C3:1.0 F3:1.0 ||| E4:1.0 C4:1.0 ||| 0.125
C3:1.0 F3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0697674418605
C3:1.0 F3:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.666666666667
C3:1.0 F3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0695652173913
C3:1.0 F3:1.0 ||| F4:0.5 E4:0.5 C4:1.0 ||| 0.25
C3:1.0 F3:1.0 ||| C4:1.0 C4:1.0 ||| 0.04
C3:1.0 F3:1.0 ||| G4:1.0 C5:1.0 ||| 0.025641025641
C3:1.0 F3:1.0 ||| E4:1.0 F4:0.5 E4:0.5 ||| 0.444444444444
C3:1.0 F3:1.0 ||| E4:1.0 A4:1.0 ||| 0.166666666667
C3:1.0 F3:1.0 ||| E4:1.0 F4:1.0 ||| 0.2
C3:1.0 F3:1.0 ||| G4:1.0 A-4:1.0 ||| 0.6
C3:1.0 F3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0978260869565
G2:1.0 A2:0.5 ||| C4:1.5 ||| 0.0909090909091
G2:1.0 A2:0.5 ||| B3:1.0 C4:0.5 ||| 0.304347826087
G2:1.0 A2:0.5 ||| C4:1.0 D4:0.5 ||| 0.181818181818
G2:1.0 A2:0.5 ||| E4:1.0 E4:0.5 ||| 0.0625
G2:1.0 A2:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.4
G2:1.0 A2:0.5 ||| F4:0.5 E4:0.5 E4:0.5 ||| 0.333333333333
G2:1.0 A2:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.0606060606061
G2:1.0 A2:0.5 ||| C4:1.0 B3:0.5 ||| 0.0588235294118
C4:0.5 C3:0.5 ||| G4:0.5 A4:0.5 ||| 0.01
G3:1.0 F#3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0108695652174
G3:1.0 F#3:1.0 ||| B4:1.0 C5:1.0 ||| 0.0149253731343
G3:1.0 F#3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0983606557377
G3:1.0 F#3:1.0 ||| A4:2.0 ||| 0.15
G3:1.0 F#3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0652173913043
G3:1.0 F#3:1.0 ||| G4:1.0 D4:1.0 ||| 0.2
G3:1.0 F#3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0173913043478
G3:1.0 F#3:1.0 ||| G4:2.0 ||| 0.03125
G3:1.0 F#3:1.0 ||| E4:1.0 A4:1.0 ||| 0.0555555555556
A3:2.0 D4:0.5 ||| A4:2.0 A4:0.5 ||| 0.333333333333
C4:1.5 B3:0.5 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.0588235294118
C4:1.5 B3:0.5 ||| G4:2.0 ||| 0.0625
C4:1.5 B3:0.5 ||| G4:1.0 A4:0.5 B4:0.5 ||| 0.111111111111
C4:1.5 B3:0.5 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.125
A3:1.0 B-3:1.0 ||| C5:1.0 C5:0.5 B-4:0.5 ||| 0.25
A3:1.0 B-3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0151515151515
A3:1.0 B-3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0434782608696
A3:1.0 B-3:1.0 ||| C5:2.0 ||| 0.04
G4:1.0 F4:0.5 ||| D5:0.5 D5:1.0 ||| 0.25
G3:1.0 C3:3.0 ||| G4:1.0 G4:3.0 ||| 0.8
R:1.0 A3:0.5 ||| R:1.0 C5:0.5 ||| 0.25
R:1.0 A3:0.5 ||| R:1.0 E4:0.5 ||| 0.2
R:1.0 A3:0.5 ||| C4:1.5 ||| 0.0909090909091
E2:0.5 C2:0.5 ||| D4:0.5 C4:0.25 B3:0.25 ||| 0.2
E2:0.5 C2:0.5 ||| G3:1.0 ||| 0.0333333333333
E2:0.5 C2:0.5 ||| B3:0.5 C4:0.5 ||| 0.0263157894737
E3:1.0 C#3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0181818181818
E3:1.0 C#3:1.0 ||| G#4:1.0 A4:1.0 ||| 0.0588235294118
A2:0.5 G3:0.5 ||| C5:1.0 ||| 0.00369003690037
A2:0.5 G3:0.5 ||| C5:0.5 B4:0.5 ||| 0.0151515151515
A-3:0.5 G3:0.5 ||| A-4:1.0 ||| 0.148148148148
A-3:0.5 G3:0.5 ||| C5:0.5 D5:0.5 ||| 0.025
A-3:0.5 G3:0.5 ||| F4:0.5 B-4:0.5 ||| 0.545454545455
A-3:0.5 G3:0.5 ||| E-4:1.0 ||| 0.0789473684211
A-3:0.5 G3:0.5 ||| F4:0.5 G4:0.5 ||| 0.0204081632653
A-3:0.5 G3:0.5 ||| C5:0.5 B-4:0.5 ||| 0.111111111111
A-3:0.5 G3:0.5 ||| F4:0.5 E-4:0.5 ||| 0.111111111111
F2:0.5 E3:0.5 ||| C4:1.0 ||| 0.00352112676056
C3:2.0 C4:0.5 ||| G3:2.0 E4:0.5 ||| 0.25
C3:2.0 C4:0.5 ||| G4:2.0 G4:0.5 ||| 0.166666666667
C3:2.0 C4:0.5 ||| E4:2.0 G4:0.5 ||| 0.1
C3:2.0 C4:0.5 ||| C5:2.0 C5:0.5 ||| 0.2
D3:1.0 D2:1.0 ||| G4:1.0 F#4:1.0 ||| 0.0652173913043
D3:1.0 D2:1.0 ||| D4:2.0 ||| 0.0833333333333
D3:1.0 D2:1.0 ||| C4:1.0 B3:0.5 A3:0.5 ||| 0.25
D3:1.0 D2:1.0 ||| B3:0.5 C4:0.5 D4:1.0 ||| 0.166666666667
D3:1.0 D2:1.0 ||| D4:1.0 D4:1.0 ||| 0.016393442623
C4:1.0 F3:0.5 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.0833333333333
C4:1.0 F3:0.5 ||| G4:0.5 A4:0.5 B4:0.5 ||| 0.0434782608696
C4:1.0 F3:0.5 ||| C5:1.0 C5:0.5 ||| 0.0571428571429
B-2:1.0 A3:1.0 ||| F4:1.0 F4:1.0 ||| 0.266666666667
E-3:0.5 D-3:0.5 ||| F4:0.5 F4:0.5 ||| 0.0357142857143
E-3:0.5 D-3:0.5 ||| E-4:1.0 ||| 0.0526315789474
F4:0.5 D4:0.5 ||| A4:0.5 A4:0.5 ||| 0.0178571428571
A2:1.0 B2:0.5 ||| C4:1.0 D4:0.5 ||| 0.0909090909091
A2:1.0 B2:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.0833333333333
A2:1.0 B2:0.5 ||| E4:1.0 D4:0.5 ||| 0.105263157895
A2:1.0 B2:0.5 ||| G4:0.5 F#4:0.5 G4:0.5 ||| 0.2
A2:1.0 B2:0.5 ||| E4:0.5 F#4:0.5 G4:0.5 ||| 0.571428571429
A2:1.0 B2:0.5 ||| C4:1.0 C4:0.5 ||| 0.0294117647059
F3:1.5 F3:0.5 ||| G4:0.5 F#4:0.5 G4:1.0 ||| 0.0526315789474
D3:1.5 C#3:0.5 ||| D4:1.0 E4:1.0 ||| 0.0178571428571
A3:2.0 G3:1.0 ||| A4:2.0 A4:1.0 ||| 0.0769230769231
A3:2.0 G3:1.0 ||| C5:2.0 D5:1.0 ||| 0.25
F3:2.0 C3:1.0 ||| A4:2.0 G4:1.0 ||| 0.125
G2:1.0 C3:0.5 ||| C4:0.5 B3:0.5 C4:0.5 ||| 0.2
G2:1.0 C3:0.5 ||| D4:1.0 D4:0.5 ||| 0.136363636364
G2:1.0 C3:0.5 ||| B3:1.0 C4:0.5 ||| 0.434782608696
G2:1.0 C3:0.5 ||| D4:1.0 E4:0.5 ||| 0.214285714286
G2:1.0 C3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0151515151515
G2:1.0 C3:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.030303030303
E3:0.5 F3:1.0 ||| A4:0.5 G#4:0.5 A4:0.5 ||| 0.25
E3:0.5 F3:1.0 ||| E4:0.5 D4:1.0 ||| 0.0416666666667
E3:0.5 F3:1.0 ||| A4:0.5 G#4:1.0 ||| 0.2
E3:0.5 F3:1.0 ||| D4:0.5 C4:0.5 D4:0.5 ||| 0.285714285714
E3:0.5 F3:1.0 ||| B-4:0.5 A4:1.0 ||| 0.2
E3:0.5 F3:1.0 ||| G4:1.0 F4:0.5 ||| 0.0909090909091
E3:0.5 F3:1.0 ||| A4:0.5 A4:1.0 ||| 0.047619047619
E3:0.5 F3:1.0 ||| A3:0.5 A3:0.5 B3:0.5 ||| 0.166666666667
E3:0.5 F3:1.0 ||| G4:0.5 F4:1.0 ||| 0.454545454545
E3:0.5 F3:1.0 ||| E4:0.5 D4:0.5 E4:0.5 ||| 0.25
E3:0.5 F3:1.0 ||| G4:0.5 A4:1.0 ||| 0.0769230769231
E3:0.5 F3:1.0 ||| C5:0.5 C5:0.5 B4:0.25 A4:0.25 ||| 0.285714285714
E4:0.5 A3:1.0 ||| E5:0.5 E5:1.0 ||| 0.142857142857
G#2:0.5 E2:0.5 ||| E4:1.0 ||| 0.00546448087432
F#2:1.0 G2:1.0 ||| A3:1.0 G3:1.0 ||| 0.0769230769231
F#2:1.0 G2:1.0 ||| C4:0.5 B3:0.25 A3:0.25 B3:1.0 ||| 0.0909090909091
F#2:1.0 G2:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.0909090909091
F#2:1.0 G2:1.0 ||| C4:1.0 B-3:1.0 ||| 0.142857142857
F#2:1.0 G2:1.0 ||| D4:1.0 D4:1.0 ||| 0.0327868852459
F#2:1.0 G2:1.0 ||| A4:1.0 A4:0.5 G4:0.5 ||| 0.133333333333
F#2:1.0 G2:1.0 ||| C4:1.0 B3:1.0 ||| 0.0240963855422
A2:1.0 D3:1.0 ||| G4:1.0 F#4:1.0 ||| 0.0217391304348
A2:1.0 D3:1.0 ||| C4:0.5 E4:0.5 D4:0.5 C4:0.5 ||| 0.25
A2:1.0 D3:1.0 ||| C4:1.0 C4:0.5 B3:0.5 ||| 0.125
A2:1.0 D3:1.0 ||| E4:1.0 D4:1.0 ||| 0.127272727273
A2:1.0 D3:1.0 ||| A4:1.0 F4:1.0 ||| 0.125
A2:1.0 D3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0232558139535
A2:1.0 D3:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.166666666667
A2:1.0 D3:1.0 ||| C4:1.0 C4:1.0 ||| 0.02
A2:1.0 D3:1.0 ||| E4:1.0 D4:0.5 C4:0.5 ||| 0.0555555555556
A2:1.0 D3:1.0 ||| A3:1.0 A3:1.0 ||| 0.125
G3:1.0 F3:2.0 ||| G4:1.0 A4:2.0 ||| 0.333333333333
A3:0.5 D4:0.5 ||| E5:0.5 D5:0.5 ||| 0.142857142857
A3:0.5 D4:0.5 ||| A4:0.5 A4:0.5 ||| 0.0178571428571
A3:0.5 D4:0.5 ||| C5:1.0 ||| 0.00369003690037
A3:0.5 D4:0.5 ||| E5:0.5 E5:0.5 ||| 0.166666666667
A3:0.5 D4:0.5 ||| B4:0.5 A4:0.5 ||| 0.0232558139535
G3:1.0 B2:1.0 ||| B3:0.5 C4:0.5 D4:1.0 ||| 0.166666666667
E-4:1.0 D4:1.0 ||| A4:1.0 B4:1.0 ||| 0.03125
C4:1.0 G#3:1.0 ||| G4:1.5 A4:0.5 ||| 0.333333333333
C4:1.0 G#3:1.0 ||| G4:0.5 A4:0.5 B4:1.0 ||| 0.304347826087
C4:1.0 G#3:1.0 ||| G4:1.0 B4:1.0 ||| 0.222222222222
C4:1.0 G#3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0117647058824
G2:1.0 F3:0.5 ||| D4:1.0 F4:0.5 ||| 0.25
G3:1.0 G3:0.5 ||| D4:1.0 G4:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| B4:1.0 B4:0.5 ||| 0.285714285714
G3:1.0 G3:0.5 ||| D4:0.5 C#4:0.5 D4:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.0714285714286
G3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.0909090909091
G3:1.0 G3:0.5 ||| D4:1.0 C4:0.5 ||| 0.0571428571429
G3:1.0 G3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0151515151515
G3:1.0 G3:0.5 ||| D4:1.0 E4:0.5 ||| 0.0714285714286
G3:1.0 G3:0.5 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.0714285714286
G3:1.0 G3:0.5 ||| A4:1.0 A4:0.5 ||| 0.0555555555556
G3:1.0 G3:0.5 ||| G4:1.0 D4:0.5 ||| 0.625
G3:1.0 G3:0.5 ||| G4:1.0 B4:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0434782608696
G3:1.0 G3:0.5 ||| D4:0.5 C4:0.5 B3:0.5 ||| 0.166666666667
C3:2.0 G#3:1.0 ||| G4:2.0 B4:1.0 ||| 0.125
A3:0.5 A4:0.5 ||| E4:0.5 F4:0.5 ||| 0.0188679245283
F#3:1.0 E3:1.0 ||| A4:1.0 G#4:1.0 ||| 0.117647058824
A3:1.0 B3:1.0 ||| C4:1.0 G4:1.0 ||| 0.333333333333
A3:1.0 B3:1.0 ||| C5:1.0 D5:1.0 ||| 0.314285714286
A3:1.0 B3:1.0 ||| A4:1.0 A4:0.5 G4:0.5 ||| 0.266666666667
A3:1.0 B3:1.0 ||| E5:1.0 D5:1.0 ||| 0.1
A3:1.0 B3:1.0 ||| A4:1.0 G4:1.0 ||| 0.121212121212
A3:1.0 B3:1.0 ||| F4:1.0 G4:1.0 ||| 0.105263157895
A3:1.0 B3:1.0 ||| C5:1.0 G4:1.0 ||| 0.0769230769231
A3:1.0 B3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0277777777778
A3:1.0 B3:1.0 ||| E4:1.0 G4:0.5 A4:0.5 ||| 0.25
A3:1.0 B3:1.0 ||| D4:2.0 ||| 0.0833333333333
A3:1.0 B3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0173913043478
A3:1.0 B3:1.0 ||| A4:1.0 G4:0.5 F4:0.5 ||| 0.0833333333333
A3:1.0 B3:1.0 ||| E4:1.0 G4:1.0 ||| 0.235294117647
A3:1.0 B3:1.0 ||| F4:1.0 D4:1.0 ||| 0.25
C4:1.0 B3:1.0 ||| G4:0.5 A4:0.5 B4:1.0 ||| 0.0869565217391
C4:1.0 B3:1.0 ||| G4:1.0 G4:1.0 ||| 0.112781954887
C4:1.0 B3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0151515151515
C4:1.0 B3:1.0 ||| C5:1.0 G4:1.0 ||| 0.0769230769231
C4:1.0 B3:1.0 ||| G4:1.0 G4:0.5 A4:0.5 ||| 0.153846153846
C4:1.0 B3:1.0 ||| C5:1.0 D5:1.0 ||| 0.457142857143
C4:1.0 B3:1.0 ||| C5:2.0 ||| 0.16
C4:1.0 B3:1.0 ||| F#4:1.0 G4:1.0 ||| 0.0454545454545
C4:1.0 B3:1.0 ||| E4:1.0 G4:1.0 ||| 0.0588235294118
C4:1.0 B3:1.0 ||| G4:2.0 ||| 0.15625
G3:1.0 C3:2.0 ||| G4:1.0 G4:2.0 ||| 0.552631578947
G3:1.0 C3:2.0 ||| B4:1.0 G4:2.0 ||| 0.85
G3:1.0 C3:2.0 ||| G4:0.5 F4:0.5 E4:2.0 ||| 0.625
G3:1.0 C3:2.0 ||| B3:1.0 G3:2.0 ||| 0.117647058824
G3:1.0 C3:2.0 ||| B4:1.0 C5:2.0 ||| 0.625
G3:1.0 C3:2.0 ||| D4:1.0 E4:2.0 ||| 0.25
G3:1.0 C3:2.0 ||| F4:1.0 E4:2.0 ||| 0.25
A2:1.0 E3:2.0 ||| E4:1.0 E4:2.0 ||| 0.125
E-2:0.5 C2:0.5 ||| G4:1.0 ||| 0.00266666666667
G3:0.5 D4:0.5 ||| A4:0.25 B4:0.25 C5:0.5 ||| 0.2
A2:1.0 F2:0.5 ||| D4:0.5 C#4:0.5 D4:0.5 ||| 0.333333333333
F3:1.0 F2:1.0 ||| C4:1.0 F4:1.0 ||| 0.333333333333
D4:1.0 A3:0.5 ||| A4:1.0 A4:0.5 ||| 0.0555555555556
D4:1.0 A3:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.0333333333333
C3:0.5 C4:0.5 ||| C5:1.0 ||| 0.0110701107011
E2:1.0 A2:0.5 ||| B3:1.0 B3:0.5 ||| 0.166666666667
R:1.0 C3:0.5 ||| R:1.0 C5:0.5 ||| 0.25
R:1.0 C3:0.5 ||| R:1.0 E4:0.5 ||| 0.6
E-3:1.0 B-2:0.5 ||| E-4:1.0 D4:0.5 ||| 0.25
B3:0.5 A3:0.5 ||| D5:0.5 C5:0.5 ||| 0.368421052632
B3:0.5 A3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0566037735849
B3:0.5 A3:0.5 ||| A4:1.0 ||| 0.00836820083682
B3:0.5 A3:0.5 ||| C5:0.5 C5:0.5 ||| 0.114285714286
B3:0.5 A3:0.5 ||| G4:0.5 B4:0.5 ||| 0.714285714286
B3:0.5 A3:0.5 ||| G4:0.5 C5:0.5 ||| 0.1875
B3:0.5 A3:0.5 ||| B4:1.0 ||| 0.0352941176471
B3:0.5 A3:0.5 ||| E4:0.5 E4:0.5 ||| 0.130434782609
B3:0.5 A3:0.5 ||| E5:0.5 E5:0.5 ||| 0.166666666667
B3:0.5 A3:0.5 ||| D4:0.5 D4:0.5 ||| 0.0204081632653
B3:0.5 A3:0.5 ||| G4:0.5 A4:0.25 B4:0.25 ||| 0.25
B3:0.5 A3:0.5 ||| B4:0.5 C5:0.5 ||| 0.078431372549
B3:0.5 A3:0.5 ||| A4:0.25 B4:0.25 C5:0.5 ||| 0.2
B3:0.5 A3:0.5 ||| F#4:0.5 G4:0.5 ||| 0.0434782608696
B3:0.5 A3:0.5 ||| C5:1.0 ||| 0.0184501845018
B3:0.5 A3:0.5 ||| G#4:0.5 A4:0.5 ||| 0.555555555556
B3:0.5 A3:0.5 ||| A4:0.5 B4:0.5 ||| 0.0512820512821
B3:0.5 A3:0.5 ||| G4:0.5 A4:0.5 ||| 0.18
B3:0.5 A3:0.5 ||| F4:0.5 E4:0.5 ||| 0.0212765957447
B3:0.5 A3:0.5 ||| G4:1.0 ||| 0.0106666666667
G2:1.0 G1:1.0 ||| C4:0.5 B3:0.25 A3:0.25 B3:1.0 ||| 0.272727272727
F#2:0.5 G2:1.0 ||| D4:0.5 D4:1.0 ||| 0.037037037037
B-2:2.0 R:1.0 ||| D4:2.0 R:1.0 ||| 0.0909090909091
E-2:1.0 E-3:1.0 ||| B-3:1.0 C4:1.0 ||| 0.2
E-2:1.0 E-3:1.0 ||| B-3:1.0 B-3:1.0 ||| 0.181818181818
C4:1.0 F4:0.5 ||| C5:1.0 A4:0.5 ||| 0.333333333333
D4:1.0 E4:0.5 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.0714285714286
D4:1.0 E4:0.5 ||| D5:1.0 D5:0.5 ||| 0.333333333333
D4:1.0 E4:0.5 ||| F#4:1.0 G4:0.5 ||| 0.285714285714
D4:1.0 E4:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.0333333333333
D4:1.0 E4:0.5 ||| D5:1.0 G4:0.5 ||| 0.285714285714
C3:1.0 E3:0.5 ||| C4:1.0 B3:0.5 ||| 0.0588235294118
C3:1.0 E3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0151515151515
E3:0.5 A3:1.0 ||| E4:0.5 E4:1.0 ||| 0.0625
E3:0.5 A3:1.0 ||| B4:0.5 A4:1.0 ||| 0.0666666666667
E3:0.25 F3:0.25 ||| C5:0.5 ||| 0.333333333333
B2:1.0 G2:1.0 ||| D4:0.5 E4:0.5 F4:1.0 ||| 0.222222222222
B2:1.0 G2:1.0 ||| D5:1.0 B4:1.0 ||| 0.333333333333
B2:1.0 G2:1.0 ||| D4:1.0 C4:0.5 B3:0.5 ||| 0.4
B2:1.0 G2:1.0 ||| D4:0.5 C4:0.5 B3:1.0 ||| 0.0588235294118
B2:1.0 G2:1.0 ||| D4:1.0 D4:1.0 ||| 0.0327868852459
D3:1.0 G2:0.5 ||| D4:1.0 D4:0.5 ||| 0.0454545454545
C2:2.0 R:1.0 ||| G3:2.0 R:1.0 ||| 0.5
D3:0.5 C3:1.0 ||| F4:1.0 E4:0.5 ||| 0.0769230769231
D3:0.5 C3:1.0 ||| F4:0.5 E4:1.0 ||| 0.2
D3:0.5 C3:1.0 ||| F4:0.5 G4:0.5 A4:0.5 ||| 0.333333333333
D3:0.5 C3:1.0 ||| B4:0.5 C5:1.0 ||| 0.125
D3:0.5 C3:1.0 ||| G4:1.5 ||| 0.230769230769
D3:0.5 C3:1.0 ||| A4:0.5 B-4:1.0 ||| 0.166666666667
D3:0.5 C3:1.0 ||| F4:0.5 E4:0.5 F4:0.5 ||| 0.333333333333
D3:0.5 C3:1.0 ||| B4:0.5 C5:0.5 B4:0.5 ||| 0.333333333333
D3:0.5 C3:1.0 ||| B3:0.5 C4:1.0 ||| 0.2
D3:0.5 C3:1.0 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.0714285714286
D3:0.5 C3:1.0 ||| E4:0.5 E4:1.0 ||| 0.3125
D3:0.5 C3:1.0 ||| F4:1.0 F4:0.5 ||| 0.0833333333333
D3:0.5 C3:1.0 ||| G4:0.5 A4:0.5 B4:0.5 ||| 0.0869565217391
D3:0.5 C3:1.0 ||| E4:0.5 E4:0.5 D4:0.5 ||| 0.0769230769231
D3:0.5 C3:1.0 ||| F#4:0.5 G4:1.0 ||| 0.0833333333333
D3:0.5 C3:1.0 ||| D5:0.5 C5:0.5 B4:0.5 ||| 0.25
D3:0.5 C3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0909090909091
C4:0.5 F3:0.5 ||| D5:0.5 C5:0.5 ||| 0.0263157894737
C4:0.5 F3:0.5 ||| G4:1.0 ||| 0.00533333333333
C4:0.5 F3:0.5 ||| G4:0.5 A4:0.5 ||| 0.07
C4:0.5 F3:0.5 ||| C5:0.5 D5:0.5 ||| 0.025
C4:0.5 F3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0428571428571
A3:1.0 A-3:1.0 ||| C#5:1.0 C5:1.0 ||| 0.333333333333
