G3:1.0 C3:0.5 ||| E4:1.0 G4:0.5 ||| 0.2
F3:1.0 F2:1.0 ||| D4:1.0 C4:1.0 ||| 0.0108695652174
C3:0.5 B-3:1.0 ||| G4:1.0 F4:0.5 ||| 0.0714285714286
B-2:1.0 C4:1.0 ||| F4:1.0 E4:1.0 ||| 0.0434782608696
A-3:0.5 A-3:0.5 ||| B3:0.5 D4:0.5 ||| 0.2
G2:0.5 F2:0.5 ||| A-3:1.0 ||| 0.142857142857
G2:0.5 F2:0.5 ||| F3:1.0 ||| 0.0444444444444
G2:0.5 F2:0.5 ||| F#3:0.5 E3:0.5 ||| 0.25
G2:0.5 F2:0.5 ||| B-3:0.5 B-3:0.5 ||| 0.166666666667
G2:0.5 F2:0.5 ||| G3:1.0 ||| 0.0192307692308
G2:0.5 F2:0.5 ||| B-3:1.0 ||| 0.0204081632653
G2:0.5 F2:0.5 ||| A3:1.0 ||| 0.0324675324675
G2:0.5 F2:0.5 ||| B3:1.0 ||| 0.00952380952381
G2:0.5 F2:0.5 ||| D3:1.0 ||| 0.105263157895
G2:0.5 F2:0.5 ||| E3:0.5 F3:0.5 ||| 0.0294117647059
G2:0.5 F2:0.5 ||| D4:1.0 ||| 0.00467289719626
G2:0.5 F2:0.5 ||| G3:0.5 A3:0.5 ||| 0.031746031746
G2:0.5 F2:0.5 ||| A3:0.5 A3:0.5 ||| 0.0975609756098
G2:0.5 F2:0.5 ||| A3:0.5 B3:0.5 ||| 0.0243902439024
F2:1.0 D2:1.0 ||| A3:1.0 F3:1.0 ||| 0.375
D3:1.0 D3:0.5 ||| D4:0.5 C4:0.5 B-3:0.5 ||| 0.333333333333
D3:1.0 D3:0.5 ||| A3:1.5 ||| 0.2
D3:1.0 D3:0.5 ||| A3:0.5 G3:0.5 F3:0.5 ||| 0.1
D3:1.0 D3:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.125
D3:1.0 D3:0.5 ||| A3:1.0 A3:0.5 ||| 0.0769230769231
G3:0.5 C3:1.0 ||| D4:0.5 E4:1.0 ||| 0.0526315789474
G3:0.5 C3:1.0 ||| G4:0.5 E4:1.0 ||| 0.333333333333
G3:0.5 C3:1.0 ||| B3:0.5 C4:1.0 ||| 0.142857142857
B3:1.0 G3:1.0 ||| D4:1.0 G4:1.0 ||| 0.1
B3:1.0 G3:1.0 ||| B3:2.0 ||| 0.111111111111
C4:1.0 B3:0.5 ||| A4:1.0 G4:0.5 ||| 0.0555555555556
C4:1.0 B3:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.0666666666667
C4:1.0 B3:0.5 ||| E4:1.0 D4:0.5 ||| 0.153846153846
C4:1.0 B3:0.5 ||| C4:1.0 G4:0.5 ||| 0.142857142857
C4:1.0 B3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0178571428571
C4:1.0 B3:0.5 ||| C4:0.5 D4:1.0 ||| 0.0769230769231
C4:1.0 B3:0.5 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.125
C4:1.0 B3:0.5 ||| G4:1.0 A4:0.5 ||| 0.157894736842
C4:1.0 B3:0.5 ||| F4:1.0 E4:0.5 ||| 0.0714285714286
C4:1.0 B3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0204081632653
C4:1.0 B3:0.5 ||| C4:1.0 D4:0.5 ||| 0.04
C4:1.0 B3:0.5 ||| G4:1.5 ||| 0.1
G2:1.0 G3:1.0 ||| B3:1.0 B3:1.0 ||| 0.0740740740741
G2:1.0 G3:1.0 ||| B3:2.0 ||| 0.111111111111
G2:1.0 G3:1.0 ||| G3:1.0 B3:1.0 ||| 0.1
G2:1.0 G3:1.0 ||| G3:2.0 ||| 0.04
G2:1.0 G3:1.0 ||| B3:1.0 G4:1.0 ||| 0.333333333333
G2:1.0 G3:1.0 ||| D4:0.5 C4:0.5 B3:1.0 ||| 0.0238095238095
G2:1.0 G3:1.0 ||| G3:1.0 D4:1.0 ||| 0.266666666667
D3:1.0 A2:0.5 ||| D4:1.0 C4:0.5 ||| 0.0384615384615
D3:1.0 A2:0.5 ||| A3:1.5 ||| 0.2
D3:1.0 A2:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.5
D3:1.0 A2:0.5 ||| A3:0.5 B3:0.5 C4:0.5 ||| 0.111111111111
D3:1.0 A2:0.5 ||| A3:1.0 A3:0.5 ||| 0.0769230769231
C3:1.0 F2:1.0 ||| G3:1.0 A3:0.5 F3:0.5 ||| 0.125
C3:1.0 F2:1.0 ||| G3:1.0 A-3:1.0 ||| 0.6
C3:1.0 F2:1.0 ||| C4:0.5 B-3:0.5 A3:1.0 ||| 0.2
C3:1.0 F2:1.0 ||| G3:1.0 F3:0.5 E3:0.5 ||| 0.461538461538
C3:1.0 F2:1.0 ||| G3:1.0 F3:1.0 ||| 0.0344827586207
C3:1.0 F2:1.0 ||| E3:1.0 F3:1.0 ||| 0.0434782608696
C3:1.0 F2:1.0 ||| C4:2.0 ||| 0.027027027027
C3:1.0 F2:1.0 ||| G3:1.0 A3:1.0 ||| 0.0625
C3:1.0 F2:1.0 ||| B-3:1.0 A3:1.0 ||| 0.25
C3:1.0 F2:1.0 ||| G3:1.5 F3:0.5 ||| 0.111111111111
C3:0.5 D3:0.5 ||| D4:1.0 ||| 0.018691588785
C3:0.5 D3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0869565217391
C3:0.5 D3:0.5 ||| E-4:0.5 F4:0.5 ||| 0.333333333333
C3:0.5 D3:0.5 ||| D4:0.5 D4:0.5 ||| 0.0740740740741
C3:0.5 D3:0.5 ||| G3:1.0 ||| 0.0608974358974
C3:0.5 D3:0.5 ||| D4:0.5 B3:0.5 ||| 0.0833333333333
C3:0.5 D3:0.5 ||| C4:1.0 ||| 0.0810810810811
C3:0.5 D3:0.5 ||| G3:0.5 F#3:0.5 ||| 0.1
C3:0.5 D3:0.5 ||| A3:0.5 B3:0.5 ||| 0.0243902439024
C3:0.5 D3:0.5 ||| C4:0.5 B3:0.5 ||| 0.0149253731343
C3:0.5 D3:0.5 ||| E4:0.5 D4:0.5 ||| 0.131868131868
C3:0.5 D3:0.5 ||| E3:0.5 F#3:0.5 ||| 0.333333333333
C3:0.5 D3:0.5 ||| E-4:1.0 ||| 0.175
C3:0.5 D3:0.5 ||| B3:1.0 ||| 0.00952380952381
C3:0.5 D3:0.5 ||| E4:1.0 ||| 0.0402684563758
C3:0.5 D3:0.5 ||| G3:0.5 G3:0.5 ||| 0.0113636363636
C3:0.5 D3:0.5 ||| B3:0.5 A3:0.5 ||| 0.0232558139535
C3:0.5 D3:0.5 ||| C4:0.5 E4:0.5 ||| 0.181818181818
C3:0.5 D3:0.5 ||| E3:0.5 F3:0.5 ||| 0.382352941176
C3:0.5 D3:0.5 ||| C4:0.5 B-3:0.5 ||| 0.0689655172414
C3:0.5 D3:0.5 ||| A3:1.0 ||| 0.0649350649351
C3:0.5 D3:0.5 ||| C3:0.5 G3:0.5 ||| 0.142857142857
C3:0.5 D3:0.5 ||| D3:1.0 ||| 0.105263157895
C3:0.5 D3:0.5 ||| E3:1.0 ||| 0.0172413793103
C3:0.5 D3:0.5 ||| A-3:1.0 ||| 0.428571428571
C3:0.5 D3:0.5 ||| G4:1.0 ||| 0.0409836065574
C3:0.5 D3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0344827586207
C3:0.5 D3:0.5 ||| E4:0.5 F4:0.5 ||| 0.135593220339
C3:0.5 D3:0.5 ||| A3:0.5 A3:0.5 ||| 0.0487804878049
C3:0.5 D3:0.5 ||| C4:0.5 A3:0.5 ||| 0.0909090909091
G#3:1.0 A3:1.0 ||| B3:1.0 A3:1.0 ||| 0.1875
G#3:1.0 A3:1.0 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.0555555555556
G#3:1.0 A3:1.0 ||| B3:2.0 ||| 0.111111111111
G#3:1.0 A3:1.0 ||| E4:1.0 E4:0.5 F4:0.5 ||| 0.5
G#3:1.0 A3:1.0 ||| E4:1.0 D4:1.0 ||| 0.00980392156863
G#3:1.0 A3:1.0 ||| E4:1.0 E4:1.0 ||| 0.153846153846
G#3:1.0 A3:1.0 ||| E4:0.5 D4:0.5 C4:0.5 B3:0.5 ||| 0.25
G#3:1.0 A3:1.0 ||| B3:1.0 E4:1.0 ||| 0.136363636364
G#3:1.0 A3:1.0 ||| D4:1.0 C4:1.0 ||| 0.0217391304348
G#3:1.0 A3:1.0 ||| B3:1.0 C4:1.0 ||| 0.0792079207921
G#3:1.0 A3:1.0 ||| E4:1.0 C4:1.0 ||| 0.0769230769231
G#3:1.0 A3:1.0 ||| B3:1.0 B3:0.5 A3:0.5 ||| 0.25
G#3:1.0 A3:1.0 ||| C4:0.5 D4:0.5 E4:0.5 D4:0.5 ||| 0.333333333333
G#3:1.0 A3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0869565217391
G#3:1.0 A3:1.0 ||| E4:1.0 A4:1.0 ||| 0.3
E3:2.0 G2:1.0 ||| E4:2.0 D4:1.0 ||| 0.125
A3:0.5 G#3:1.0 ||| D4:0.5 E4:1.0 ||| 0.0526315789474
A3:0.5 G#3:1.0 ||| C4:0.5 B3:1.0 ||| 0.0357142857143
C4:1.0 G#3:2.0 ||| E4:1.0 E4:2.0 ||| 0.222222222222
G3:1.0 G2:1.0 ||| G3:1.0 G3:0.5 F3:0.5 ||| 0.214285714286
G3:1.0 G2:1.0 ||| D4:1.0 B3:1.0 ||| 0.181818181818
G3:1.0 G2:1.0 ||| G4:1.0 G4:1.0 ||| 0.00847457627119
G3:1.0 G2:1.0 ||| B3:0.5 A3:0.5 G3:1.0 ||| 0.25
G3:1.0 G2:1.0 ||| B3:1.0 B3:1.0 ||| 0.037037037037
G3:1.0 G2:1.0 ||| G4:1.0 G4:0.75 F4:0.25 ||| 0.25
G3:1.0 G2:1.0 ||| G3:1.0 G3:1.0 ||| 0.0327868852459
G3:1.0 G2:1.0 ||| D4:1.0 D4:1.0 ||| 0.0123456790123
G3:1.0 G2:1.0 ||| G3:1.5 F3:0.5 ||| 0.444444444444
G3:1.0 G2:1.0 ||| D4:2.0 ||| 0.0588235294118
G3:1.0 G2:1.0 ||| C4:1.0 G3:1.0 ||| 0.0666666666667
G3:1.0 G2:1.0 ||| C4:1.0 C4:1.0 ||| 0.00909090909091
G3:1.0 G2:1.0 ||| D4:1.0 G3:1.0 ||| 0.0909090909091
G3:1.0 G2:1.0 ||| C4:1.0 B3:1.0 ||| 0.0683760683761
D3:0.5 G2:0.5 ||| F#3:0.5 G3:0.5 ||| 0.0833333333333
D3:0.5 G2:0.5 ||| D4:0.5 D4:0.5 ||| 0.0185185185185
D3:0.5 E2:1.0 ||| D4:0.5 B3:1.0 ||| 0.2
G2:1.0 A3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0185185185185
G#2:1.0 A2:1.0 ||| B3:1.0 A3:1.0 ||| 0.25
G#2:1.0 A2:1.0 ||| D3:1.0 E3:1.0 ||| 0.0833333333333
G#2:1.0 A2:1.0 ||| E3:1.0 E3:1.0 ||| 0.210526315789
G#2:1.0 A2:1.0 ||| B3:1.0 E3:0.5 F3:0.5 ||| 0.4
G#2:1.0 A2:1.0 ||| E4:1.0 E4:1.0 ||| 0.0153846153846
G#2:1.0 A2:1.0 ||| B3:1.0 B3:0.5 A3:0.5 ||| 0.25
C3:1.0 F3:1.0 ||| G3:1.0 F3:1.0 ||| 0.137931034483
C3:1.0 F3:1.0 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.111111111111
C3:1.0 F3:1.0 ||| G4:1.0 G4:1.0 ||| 0.00847457627119
C3:1.0 F3:1.0 ||| G3:1.0 A3:0.5 B3:0.5 ||| 0.375
C3:1.0 F3:1.0 ||| G3:1.0 A3:1.0 ||| 0.0625
C3:1.0 F3:1.0 ||| C4:0.5 B-3:0.5 A3:1.0 ||| 0.3
C3:1.0 F3:1.0 ||| E4:1.0 E4:0.5 D4:0.5 ||| 0.0833333333333
C3:1.0 F3:1.0 ||| B3:1.0 C4:1.0 ||| 0.00990099009901
C3:1.0 F3:1.0 ||| E4:1.0 C4:1.0 ||| 0.153846153846
C3:1.0 F3:1.0 ||| G4:1.0 F4:1.0 ||| 0.047619047619
C3:1.0 F3:1.0 ||| G4:1.0 C4:1.0 ||| 0.0909090909091
C3:1.0 F3:1.0 ||| G4:1.0 F4:0.5 E4:0.5 ||| 0.285714285714
C3:1.0 F3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0731707317073
C3:1.0 F3:1.0 ||| C4:1.0 B3:0.5 A3:0.5 ||| 0.333333333333
C3:1.0 F3:1.0 ||| C4:1.0 C4:1.0 ||| 0.190909090909
C3:1.0 F3:1.0 ||| C4:1.0 A3:1.0 ||| 0.05
C3:1.0 F3:1.0 ||| B-3:1.0 A3:1.0 ||| 0.125
C3:1.0 F3:1.0 ||| E4:1.0 F4:1.0 ||| 0.0238095238095
C3:1.0 F3:1.0 ||| E4:1.0 F4:0.5 E4:0.5 ||| 0.272727272727
E3:0.5 A3:1.0 ||| B3:0.5 A3:1.0 ||| 0.0625
E3:0.5 A3:1.0 ||| E4:0.5 E4:1.0 ||| 0.05
C4:0.5 C3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0169491525424
F3:1.0 C3:2.0 ||| C4:1.0 C4:2.0 ||| 0.111111111111
F3:1.0 C3:2.0 ||| A3:1.0 G3:2.0 ||| 0.2
G3:1.0 F#3:1.0 ||| B3:1.0 A3:1.0 ||| 0.375
G3:1.0 F#3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0392156862745
G3:1.0 F#3:1.0 ||| C4:1.0 C4:1.0 ||| 0.0181818181818
G3:1.0 F#3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0246913580247
G3:1.0 F#3:1.0 ||| B3:1.0 A3:0.5 B3:0.5 ||| 0.571428571429
G3:1.0 F#3:1.0 ||| A4:1.0 A4:1.0 ||| 0.2
G3:1.0 F#3:1.0 ||| G4:1.0 A4:1.0 ||| 0.0243902439024
G3:1.0 F#3:1.0 ||| A4:1.0 D4:1.0 ||| 0.125
G3:1.0 F#3:1.0 ||| G3:1.0 A3:1.0 ||| 0.015625
G3:1.0 F#3:1.0 ||| E4:2.0 ||| 0.0909090909091
A3:1.5 G3:0.5 ||| E4:1.0 A4:1.0 ||| 0.2
C4:1.5 B3:0.5 ||| C4:1.0 D4:1.0 ||| 0.0357142857143
C4:1.5 B3:0.5 ||| E4:0.5 D4:0.5 C4:1.0 ||| 0.0555555555556
C4:1.5 B3:0.5 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.0540540540541
C4:1.5 B3:0.5 ||| C4:2.0 ||| 0.0540540540541
C4:1.5 B3:0.5 ||| G4:0.5 F4:0.5 E4:0.5 D4:0.5 ||| 0.166666666667
A3:1.0 B-3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0178571428571
A3:1.0 B-3:1.0 ||| C4:1.0 D4:0.5 E4:0.5 ||| 0.2
A3:1.0 B-3:1.0 ||| E4:1.0 D4:1.0 ||| 0.00980392156863
A3:1.0 B-3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0153846153846
A3:1.0 B-3:1.0 ||| F4:1.0 F4:1.0 ||| 0.047619047619
A3:1.0 B-3:1.0 ||| A4:2.0 ||| 0.25
A3:1.0 B-3:1.0 ||| C#4:1.0 D4:1.0 ||| 0.25
B-2:2.0 R:1.0 ||| B-3:2.0 R:1.0 ||| 0.333333333333
R:1.0 A3:0.5 ||| R:1.0 E4:0.5 ||| 0.125
R:1.0 A3:0.5 ||| R:1.0 C4:0.5 ||| 0.4
R:1.0 A3:0.5 ||| A3:1.5 ||| 0.2
E2:0.5 C2:0.5 ||| F3:0.5 E3:0.5 ||| 0.0555555555556
E2:0.5 C2:0.5 ||| C3:1.0 ||| 0.0666666666667
E2:0.5 C2:0.5 ||| D3:1.0 ||| 0.0526315789474
E2:0.5 C2:0.5 ||| G3:1.0 ||| 0.00320512820513
E3:1.0 C#3:1.0 ||| E4:1.0 A3:1.0 ||| 0.0769230769231
E3:1.0 C#3:1.0 ||| G#3:1.0 A3:1.0 ||| 0.0714285714286
A2:0.5 G3:0.5 ||| C4:1.0 ||| 0.004914004914
A-3:0.5 G3:0.5 ||| C4:0.5 B-3:0.5 ||| 0.206896551724
A-3:0.5 G3:0.5 ||| F4:0.5 E-4:0.5 ||| 0.777777777778
A-3:0.5 G3:0.5 ||| E-4:1.0 ||| 0.1
F2:0.5 E3:0.5 ||| F3:1.0 ||| 0.0222222222222
C3:2.0 C4:0.5 ||| G4:2.0 E4:0.5 ||| 0.375
D4:0.5 E4:0.5 ||| A4:0.5 G4:0.5 ||| 0.0294117647059
D4:0.5 E4:0.5 ||| D4:0.5 G4:0.5 ||| 0.0555555555556
D4:0.5 E4:0.5 ||| E4:0.5 E4:0.5 ||| 0.0689655172414
D4:0.5 E4:0.5 ||| D4:0.5 C4:0.5 ||| 0.0405405405405
D4:0.5 E4:0.5 ||| B4:0.5 C5:0.5 ||| 0.25
D4:0.5 E4:0.5 ||| F#4:0.5 G4:0.5 ||| 0.166666666667
D4:0.5 E4:0.5 ||| G4:0.5 G4:0.5 ||| 0.0701754385965
D4:0.5 E4:0.5 ||| C4:1.0 ||| 0.002457002457
D4:0.5 E4:0.5 ||| F4:0.5 G4:0.5 ||| 0.25
D4:0.5 E4:0.5 ||| C4:0.5 B3:0.5 ||| 0.0149253731343
B-2:1.0 A3:1.0 ||| B-3:1.0 B-3:1.0 ||| 0.266666666667
E2:1.0 C2:1.0 ||| G3:1.0 E3:1.0 ||| 0.125
C3:1.0 G2:0.5 ||| E3:1.0 D3:0.5 ||| 0.166666666667
C3:1.0 G2:0.5 ||| C4:1.0 B-3:0.5 ||| 0.125
C3:1.0 G2:0.5 ||| G3:1.0 G3:0.5 ||| 0.0204081632653
F4:0.5 D4:0.5 ||| G4:0.5 F4:0.5 ||| 0.0217391304348
A2:1.0 B2:0.5 ||| A3:1.0 D4:0.5 ||| 0.2
A2:1.0 B2:0.5 ||| C4:1.0 D4:0.5 ||| 0.16
A2:1.0 B2:0.5 ||| C4:1.0 B3:0.5 ||| 0.0384615384615
A2:1.0 B2:0.5 ||| A3:1.0 A3:0.5 ||| 0.0769230769231
A2:1.0 B2:0.5 ||| E3:1.0 E3:0.5 ||| 0.0769230769231
F3:2.0 B3:1.0 ||| A3:2.0 G3:1.0 ||| 0.25
A2:3.0 R:3.0 ||| E3:3.0 R:3.0 ||| 0.25
C4:3.0 C4:1.0 ||| G4:3.0 G4:1.0 ||| 0.5
F3:1.5 F3:0.5 ||| G3:0.5 A3:0.5 B3:1.0 ||| 0.0625
A2:1.0 G#2:1.0 ||| A3:1.0 B3:1.0 ||| 0.129032258065
A3:2.0 G3:1.0 ||| C4:2.0 D4:1.0 ||| 0.2
A3:2.0 G3:1.0 ||| C4:2.0 C4:1.0 ||| 0.0714285714286
A3:2.0 G3:1.0 ||| E4:2.0 G4:1.0 ||| 0.272727272727
G3:1.0 C4:0.5 ||| D4:1.0 D4:0.5 ||| 0.0714285714286
G3:1.0 C4:0.5 ||| D4:1.0 C4:0.5 ||| 0.0384615384615
G3:1.0 C4:0.5 ||| B3:1.0 C4:0.5 ||| 0.0925925925926
G3:1.0 C4:0.5 ||| D4:1.0 E4:0.5 ||| 0.166666666667
G3:1.0 C4:0.5 ||| G4:1.0 G4:0.5 ||| 0.214285714286
G3:1.0 C4:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.3
G2:1.0 C3:0.5 ||| G3:0.5 F#3:0.5 G3:0.5 ||| 0.333333333333
G2:1.0 C3:0.5 ||| B3:1.0 B3:0.5 ||| 0.0714285714286
G2:1.0 C3:0.5 ||| D4:1.0 C4:0.5 ||| 0.0384615384615
G2:1.0 C3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0740740740741
G2:1.0 C3:0.5 ||| D4:1.0 E4:0.5 ||| 0.0833333333333
G2:1.0 C3:0.5 ||| G3:1.0 G3:0.5 ||| 0.122448979592
G2:1.0 C3:0.5 ||| G3:1.5 ||| 0.0833333333333
G2:1.0 C3:0.5 ||| F3:1.0 E-3:0.5 ||| 0.4
E3:0.5 F3:1.0 ||| G3:0.5 A3:0.5 G3:0.5 ||| 0.333333333333
E3:0.5 F3:1.0 ||| G3:0.5 A3:0.5 B3:0.5 ||| 0.166666666667
E3:0.5 F3:1.0 ||| G4:0.5 A4:0.5 D4:0.5 ||| 0.5
E3:0.5 F3:1.0 ||| F4:0.5 F4:1.0 ||| 0.0555555555556
E3:0.5 F3:1.0 ||| C4:0.5 D4:0.5 C4:0.5 ||| 0.25
E3:0.5 F3:1.0 ||| D4:0.5 D4:1.0 ||| 0.0322580645161
E3:0.5 F3:1.0 ||| C4:0.5 D4:1.0 ||| 0.0384615384615
E3:0.5 F3:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
E3:0.5 F3:1.0 ||| C4:0.5 C4:1.0 ||| 0.0204081632653
E3:0.5 F3:1.0 ||| B-3:0.5 A3:1.0 ||| 0.444444444444
E3:0.5 F3:1.0 ||| G4:0.5 F4:1.0 ||| 0.0555555555556
E3:0.5 F3:1.0 ||| C4:0.5 B3:1.0 ||| 0.0357142857143
F#2:1.0 G2:1.0 ||| D3:1.0 D3:1.0 ||| 0.0769230769231
F#2:1.0 G2:1.0 ||| A3:1.0 G3:1.0 ||| 0.0408163265306
F#2:1.0 G2:1.0 ||| A3:1.0 A3:0.5 G3:0.5 ||| 0.111111111111
F#2:1.0 G2:1.0 ||| G3:1.0 G3:1.0 ||| 0.00819672131148
F#2:1.0 G2:1.0 ||| D4:1.0 D4:1.0 ||| 0.0246913580247
F#2:1.0 G2:1.0 ||| D3:2.0 ||| 0.25
F#2:1.0 G2:1.0 ||| A3:1.0 G3:0.5 F3:0.5 ||| 0.0869565217391
A2:1.0 D3:1.0 ||| A3:0.5 G3:0.5 A3:1.0 ||| 0.4
A2:1.0 D3:1.0 ||| G3:1.0 F3:1.0 ||| 0.0344827586207
A2:1.0 D3:1.0 ||| E3:1.0 F3:1.0 ||| 0.0434782608696
A2:1.0 D3:1.0 ||| C4:1.0 A3:1.0 ||| 0.25
A2:1.0 D3:1.0 ||| D4:0.5 C#4:0.5 D4:1.0 ||| 0.333333333333
A2:1.0 D3:1.0 ||| A3:0.5 G3:0.5 F3:1.0 ||| 0.333333333333
A2:1.0 D3:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.125
A2:1.0 D3:1.0 ||| C#3:1.0 D3:1.0 ||| 0.333333333333
A2:1.0 D3:1.0 ||| E3:1.0 D3:0.5 E3:0.5 ||| 0.333333333333
A2:1.0 D3:1.0 ||| A3:1.0 A3:1.0 ||| 0.0512820512821
A2:1.0 D3:1.0 ||| G3:2.0 ||| 0.04
E3:0.5 D#3:0.5 ||| B3:1.0 ||| 0.00952380952381
E3:0.5 D#3:0.5 ||| F#3:1.0 ||| 0.142857142857
E3:0.5 D#3:0.5 ||| C4:0.5 B3:0.5 ||| 0.0149253731343
B3:0.5 R:0.5 ||| G4:1.0 ||| 0.00409836065574
A3:0.5 D4:0.5 ||| G4:0.5 E4:0.5 ||| 0.0833333333333
A3:0.5 D4:0.5 ||| E4:0.5 D4:0.5 ||| 0.010989010989
A3:0.5 D4:0.5 ||| A4:0.5 A4:0.5 ||| 0.0909090909091
C2:0.5 F2:1.0 ||| G3:0.5 G3:1.0 ||| 0.0161290322581
E-3:1.0 G3:1.0 ||| G4:1.0 D4:1.0 ||| 0.0769230769231
G4:0.5 F4:0.5 ||| D4:0.5 G4:0.5 ||| 0.0555555555556
G4:0.5 F4:0.5 ||| G4:1.0 ||| 0.00409836065574
G4:0.5 F4:0.5 ||| B-4:0.5 A4:0.5 ||| 0.25
G4:0.5 F4:0.5 ||| B3:1.0 ||| 0.00952380952381
G4:0.5 F4:0.5 ||| B4:1.0 ||| 0.25
G4:0.5 F4:0.5 ||| D4:1.0 ||| 0.00467289719626
G4:0.5 F4:0.5 ||| B4:0.5 A4:0.5 ||| 0.2
C4:1.0 G#3:1.0 ||| D4:1.0 E4:1.0 ||| 0.0232558139535
C4:1.0 G#3:1.0 ||| G4:1.0 F4:1.0 ||| 0.0714285714286
C4:1.0 G#3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0153846153846
C4:1.0 G#3:1.0 ||| C4:1.0 B3:1.0 ||| 0.034188034188
G2:1.0 F3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0185185185185
G3:1.0 G3:0.5 ||| B3:1.0 A3:0.5 ||| 0.0714285714286
G3:1.0 G3:0.5 ||| B3:1.0 B3:0.5 ||| 0.214285714286
G3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.142857142857
G3:1.0 G3:0.5 ||| D4:1.0 C4:0.5 ||| 0.0769230769231
G3:1.0 G3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0357142857143
G3:1.0 G3:0.5 ||| B3:0.5 A3:0.5 G3:0.5 ||| 0.2
G3:1.0 G3:0.5 ||| E4:1.0 F4:0.5 ||| 0.125
G3:1.0 G3:0.5 ||| G3:1.0 G3:0.5 ||| 0.0204081632653
G3:1.0 G3:0.5 ||| B-3:1.0 A3:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| D4:0.5 C4:0.5 B3:0.5 ||| 0.2
F3:1.0 A2:1.0 ||| A3:1.0 E3:1.0 ||| 0.142857142857
C3:2.0 G#3:1.0 ||| C4:2.0 B3:1.0 ||| 0.125
A3:0.5 A4:0.5 ||| A4:1.0 ||| 0.0188679245283
F2:1.0 B2:1.0 ||| A3:1.0 G3:1.0 ||| 0.0408163265306
F#3:1.0 E3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0357142857143
A3:1.0 B3:1.0 ||| C4:1.0 G4:1.0 ||| 0.1875
A3:1.0 B3:1.0 ||| C4:1.0 G3:1.0 ||| 0.133333333333
A3:1.0 B3:1.0 ||| A4:1.0 G4:1.0 ||| 0.333333333333
A3:1.0 B3:1.0 ||| E4:1.0 D4:1.0 ||| 0.235294117647
A3:1.0 B3:1.0 ||| A3:1.0 D4:1.0 ||| 0.0588235294118
A3:1.0 B3:1.0 ||| C4:1.0 D4:1.0 ||| 0.125
A3:1.0 B3:1.0 ||| C4:0.5 F4:0.5 E4:0.5 D4:0.5 ||| 0.25
A3:1.0 B3:1.0 ||| A4:1.0 G4:0.5 F4:0.5 ||| 0.0666666666667
A3:1.0 B3:1.0 ||| C#4:1.0 D4:1.0 ||| 0.5
A3:1.0 B3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0333333333333
A3:1.0 B3:1.0 ||| C4:1.0 B3:1.0 ||| 0.00854700854701
A3:1.0 B3:1.0 ||| E4:1.0 F4:0.5 E4:0.5 ||| 0.181818181818
A3:1.0 B3:1.0 ||| A4:1.0 D4:1.0 ||| 0.125
A3:1.0 B3:1.0 ||| F4:1.0 D4:1.0 ||| 0.111111111111
C4:1.0 B3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| C4:1.0 E4:1.0 ||| 0.0833333333333
C4:1.0 B3:1.0 ||| C4:1.0 D4:0.5 E4:0.5 ||| 0.2
C4:1.0 B3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0932203389831
C4:1.0 B3:1.0 ||| A4:1.0 G4:1.0 ||| 0.0740740740741
C4:1.0 B3:1.0 ||| E4:1.0 D4:1.0 ||| 0.225490196078
C4:1.0 B3:1.0 ||| C4:1.0 D4:1.0 ||| 0.160714285714
C4:1.0 B3:1.0 ||| C4:2.0 ||| 0.0810810810811
C4:1.0 B3:1.0 ||| D4:2.0 ||| 0.0588235294118
