G3:1.0 C3:0.5 ||| G2:1.0 A2:0.5 ||| 0.142857142857
A3:1.0 B-3:1.0 ||| A2:1.0 G2:1.0 ||| 0.1
A3:1.0 B-3:1.0 ||| F3:0.5 G3:0.5 A3:1.0 ||| 0.1
G4:1.0 F4:0.5 ||| E3:1.0 D3:0.5 ||| 0.0526315789474
G4:1.0 F4:0.5 ||| G3:1.0 C3:0.5 ||| 0.117647058824
G4:1.0 F4:0.5 ||| F3:0.5 E3:0.5 D3:0.5 ||| 0.0967741935484
G4:1.0 F4:0.5 ||| C4:0.5 G3:1.0 ||| 0.1
G4:1.0 F4:0.5 ||| B3:0.5 C4:0.5 A3:0.5 ||| 0.166666666667
G4:1.0 F4:0.5 ||| C3:1.0 F3:0.5 ||| 0.0625
G4:1.0 F4:0.5 ||| C4:1.0 D4:0.5 ||| 0.166666666667
G4:1.0 F4:0.5 ||| G3:1.0 D3:0.5 ||| 0.166666666667
G4:1.0 F4:0.5 ||| E3:1.0 F3:0.5 ||| 0.0909090909091
G4:1.0 F4:0.5 ||| G3:1.5 ||| 0.2
G4:1.0 F4:0.5 ||| C4:1.0 A3:0.5 ||| 0.1
G4:1.0 F4:0.5 ||| G3:1.0 G2:0.5 ||| 0.2
G4:1.0 F4:0.5 ||| F3:0.5 G3:0.5 A3:0.5 ||| 0.1
G3:0.5 E-3:0.5 ||| G2:1.0 ||| 0.00826446280992
B3:0.5 E4:2.0 ||| G3:0.5 C3:2.0 ||| 0.0625
B3:0.5 E4:2.0 ||| G#3:0.5 A3:2.0 ||| 0.333333333333
B3:0.5 E4:2.0 ||| G2:0.5 C3:2.0 ||| 0.173913043478
B3:0.5 F#4:0.5 ||| D#3:1.0 ||| 0.125
R:1.0 C4:0.5 ||| C3:1.5 ||| 0.142857142857
R:1.0 C4:0.5 ||| R:1.0 A2:0.5 ||| 0.333333333333
B3:0.5 B3:1.0 ||| D3:0.5 G2:1.0 ||| 0.0333333333333
A-3:0.5 G3:0.5 ||| F3:0.5 E3:0.5 ||| 0.0227272727273
A-3:0.5 G3:0.5 ||| C3:1.0 ||| 0.00653594771242
A-3:0.5 G3:0.5 ||| F2:0.5 G2:0.5 ||| 0.0952380952381
A-3:0.5 G3:0.5 ||| D3:0.5 E-3:0.5 ||| 0.333333333333
A-3:0.5 G3:0.5 ||| A-2:1.0 ||| 0.285714285714
C#4:0.5 D4:0.5 ||| A2:0.5 B2:0.5 ||| 0.047619047619
C#4:0.5 D4:0.5 ||| E3:0.5 D3:0.5 ||| 0.02
C#4:0.5 D4:0.5 ||| A3:1.0 ||| 0.0102040816327
C#4:0.5 D4:0.5 ||| B-3:0.5 A3:0.5 ||| 0.1
C#4:0.5 D4:0.5 ||| G3:0.5 F3:0.5 ||| 0.0576923076923
C#4:0.5 D4:0.5 ||| F#3:1.0 ||| 0.05
D5:0.5 C5:0.5 ||| C4:1.0 ||| 0.00934579439252
F4:0.5 D4:0.5 ||| D3:0.5 G3:0.5 ||| 0.5
F4:0.5 D4:0.5 ||| F3:0.5 G3:0.5 ||| 0.0263157894737
F4:0.5 D4:0.5 ||| F3:1.0 ||| 0.00793650793651
F4:0.5 D4:0.5 ||| D3:0.5 B2:0.5 ||| 0.5
F4:0.5 D4:0.5 ||| C3:0.5 D3:0.5 ||| 0.0307692307692
F4:0.5 D4:0.5 ||| D3:1.0 ||| 0.0296296296296
F4:0.5 D4:0.5 ||| G3:1.0 ||| 0.0386740331492
F4:0.5 D4:0.5 ||| C4:1.0 ||| 0.00934579439252
F4:0.5 D4:0.5 ||| G3:0.5 F3:0.5 ||| 0.0192307692308
F4:0.5 D4:0.5 ||| A3:0.5 B3:0.5 ||| 0.015625
A3:2.0 G3:1.0 ||| C3:1.0 B2:1.0 A2:1.0 ||| 0.2
E3:0.5 F3:1.0 ||| E3:0.5 C3:0.5 F3:0.5 ||| 0.333333333333
E3:0.5 F3:1.0 ||| C3:0.5 F3:0.5 G3:0.5 ||| 0.333333333333
E3:0.5 F3:1.0 ||| A2:1.5 ||| 0.25
E3:0.5 F3:1.0 ||| D3:0.5 D2:1.0 ||| 0.25
E3:0.5 F3:1.0 ||| G3:0.5 G2:1.0 ||| 0.25
E3:0.5 F3:1.0 ||| C3:0.5 F3:0.5 E3:0.5 ||| 0.333333333333
E3:0.5 F3:1.0 ||| B2:0.5 A2:0.5 B2:0.5 ||| 0.25
F4:0.25 E4:0.5 ||| G3:0.75 ||| 0.0277777777778
E3:0.5 E3:1.0 ||| C3:0.5 A2:1.0 ||| 0.25
A3:0.5 A4:1.0 ||| A3:1.0 B3:0.5 ||| 0.0555555555556
A3:0.5 D4:0.5 ||| F#3:0.5 G3:0.5 ||| 0.0833333333333
A3:0.5 D4:0.5 ||| F3:0.5 D3:0.5 ||| 0.222222222222
A3:0.5 D4:0.5 ||| E3:0.5 D3:0.5 ||| 0.04
A3:0.5 D4:0.5 ||| A2:0.5 B2:0.5 ||| 0.0238095238095
A3:0.5 D4:0.5 ||| D3:1.0 ||| 0.0444444444444
A3:0.5 D4:0.5 ||| F3:1.0 ||| 0.015873015873
B3:1.0 G3:0.5 ||| D3:1.0 G2:0.5 ||| 0.25
B3:1.0 G3:0.5 ||| G2:1.0 C3:0.5 ||| 0.0833333333333
G3:0.25 A3:0.5 ||| A2:0.75 ||| 0.25
G3:0.25 A3:0.5 ||| E3:0.25 F3:0.5 ||| 0.333333333333
G3:0.25 A3:0.5 ||| D3:0.75 ||| 0.0416666666667
D4:1.0 G3:0.5 ||| C3:1.0 D3:0.5 ||| 0.037037037037
D4:1.0 G3:0.5 ||| B3:1.0 C4:0.5 ||| 0.0344827586207
D4:1.0 G3:0.5 ||| G3:0.5 F3:0.5 E3:0.5 ||| 0.0769230769231
D4:1.0 G3:0.5 ||| B2:1.0 E3:0.5 ||| 0.166666666667
D4:1.0 G3:0.5 ||| E3:0.5 D3:0.5 E3:0.5 ||| 0.625
D4:1.0 G3:0.5 ||| D3:1.0 E3:0.5 ||| 0.0975609756098
G4:0.5 F4:0.5 ||| F3:0.5 G3:0.5 ||| 0.0131578947368
G4:0.5 F4:0.5 ||| B3:0.5 G3:0.5 ||| 0.25
G4:0.5 F4:0.5 ||| E3:0.5 D3:0.5 ||| 0.12
G4:0.5 F4:0.5 ||| G3:1.0 ||| 0.281767955801
G4:0.5 F4:0.5 ||| G3:0.5 A3:0.5 ||| 0.0196078431373
G4:0.5 F4:0.5 ||| C4:0.5 D4:0.5 ||| 0.0714285714286
G4:0.5 F4:0.5 ||| G3:0.5 G2:0.5 ||| 0.0384615384615
G4:0.5 F4:0.5 ||| C4:1.0 ||| 0.121495327103
G4:0.5 F4:0.5 ||| G2:1.0 ||| 0.00826446280992
G4:0.5 F4:0.5 ||| A3:0.5 B3:0.5 ||| 0.015625
G4:0.5 F4:0.5 ||| D3:0.5 G3:0.5 ||| 0.0384615384615
G4:0.5 F4:0.5 ||| E4:0.5 D4:0.5 ||| 0.25
G4:0.5 F4:0.5 ||| F3:1.0 ||| 0.00793650793651
G4:0.5 F4:0.5 ||| C3:0.5 D3:0.5 ||| 0.0461538461538
G4:0.5 F4:0.5 ||| B3:0.5 C4:0.5 ||| 0.0227272727273
G4:0.5 F4:0.5 ||| B3:1.0 ||| 0.35
G4:0.5 F4:0.5 ||| E4:1.0 ||| 0.111111111111
G4:0.5 F4:0.5 ||| C3:1.0 ||| 0.0130718954248
G4:0.5 F4:0.5 ||| G3:0.5 F3:0.5 ||| 0.0192307692308
G4:0.5 F4:0.5 ||| B3:0.5 A3:0.5 ||| 0.0625
G4:0.5 F4:0.5 ||| E3:0.5 F3:0.5 ||| 0.0327868852459
G4:0.5 F4:0.5 ||| C#3:0.5 D3:0.5 ||| 0.0769230769231
G4:0.5 F4:0.5 ||| D3:1.0 ||| 0.0148148148148
G4:0.5 F4:0.5 ||| E3:1.0 ||| 0.0483870967742
G4:0.5 F4:0.5 ||| G4:1.0 ||| 0.2
G4:0.5 F4:0.5 ||| F3:0.5 E3:0.5 ||| 0.0454545454545
G4:0.5 F4:0.5 ||| B2:1.0 ||| 0.03125
G4:0.5 F4:0.5 ||| E-3:0.5 F3:0.5 ||| 0.125
G4:0.5 F4:0.5 ||| D4:1.0 ||| 0.0416666666667
G4:0.5 F4:0.5 ||| E-3:1.0 ||| 0.0666666666667
G4:0.5 F4:0.5 ||| D3:0.5 E3:0.5 ||| 0.0188679245283
F#4:0.5 D4:0.5 ||| C4:1.0 ||| 0.00934579439252
G3:0.25 F#3:0.25 ||| B2:0.5 ||| 0.142857142857
E3:1.0 E4:1.0 ||| A2:1.0 E3:1.0 ||| 0.25
A3:0.25 B3:0.5 ||| E3:0.75 ||| 0.2
A3:0.25 B3:0.5 ||| G3:0.75 ||| 0.0277777777778
A3:0.25 B3:0.5 ||| F3:0.25 G3:0.5 ||| 0.2
D4:0.25 D4:0.25 ||| A3:0.5 ||| 0.0769230769231
G3:1.0 G3:0.5 ||| D3:0.5 C3:0.5 G3:0.5 ||| 0.5
G3:1.0 G3:0.5 ||| C3:0.5 D3:0.5 E3:0.5 ||| 0.133333333333
G3:1.0 G3:0.5 ||| C3:0.5 A2:0.5 D3:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| C3:0.5 B2:0.5 C3:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| E2:0.5 F2:0.5 G2:0.5 ||| 0.625
G3:1.0 G3:0.5 ||| E3:0.5 F#3:0.5 G3:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| C3:1.0 C3:0.5 ||| 0.0666666666667
G3:1.0 G3:0.5 ||| E2:1.0 F2:0.5 ||| 0.3125
G3:1.0 G3:0.5 ||| E3:0.5 D3:0.5 C3:0.5 ||| 0.0666666666667
G3:1.0 G3:0.5 ||| C3:1.0 D3:0.5 ||| 0.0740740740741
G3:1.0 G3:0.5 ||| F3:0.5 D3:0.5 E3:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| G3:1.0 G2:0.5 ||| 0.6
G3:1.0 G3:0.5 ||| C3:1.0 B2:0.5 ||| 0.0833333333333
G3:1.0 G3:0.5 ||| G2:0.5 A2:0.5 B2:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| C3:0.5 B2:0.5 A2:0.5 ||| 0.0588235294118
G3:1.0 G3:0.5 ||| G2:1.0 A2:0.5 ||| 0.047619047619
G3:1.0 G3:0.5 ||| E3:1.0 A2:0.5 ||| 0.125
G3:1.0 G3:0.5 ||| E3:0.5 F3:0.5 G3:0.5 ||| 0.037037037037
G3:1.0 G3:0.5 ||| C2:0.5 D2:0.5 E2:0.5 ||| 0.333333333333
G3:1.0 G3:0.5 ||| B2:1.0 C3:0.5 ||| 0.166666666667
G3:1.0 G3:0.5 ||| F3:1.0 E3:0.5 ||| 0.04
G3:1.0 G3:0.5 ||| G3:0.5 F3:0.5 E3:0.5 ||| 0.0769230769231
G3:1.0 G3:0.5 ||| G2:1.0 C3:0.5 ||| 0.0833333333333
G3:1.0 G3:0.5 ||| B2:0.5 A2:0.5 B2:0.5 ||| 0.25
D4:1.0 B3:0.5 ||| G3:1.0 F3:0.5 ||| 0.0714285714286
D4:1.0 B3:0.5 ||| B2:1.0 E3:0.5 ||| 0.333333333333
C4:0.25 B3:0.25 ||| C4:0.5 ||| 0.0625
C4:0.25 B3:0.25 ||| C3:0.5 ||| 0.157894736842
C4:0.25 B3:0.25 ||| D3:0.5 ||| 0.0851063829787
C4:0.25 B3:0.25 ||| E3:0.5 ||| 0.285714285714
C4:0.25 B3:0.25 ||| B3:0.5 ||| 0.333333333333
A3:1.0 B3:1.0 ||| E3:1.0 D3:1.0 ||| 0.025
A3:1.0 B3:1.0 ||| F3:0.5 E3:0.5 D3:1.0 ||| 0.0689655172414
A3:1.0 B3:1.0 ||| C4:1.0 F3:1.0 ||| 0.0344827586207
A3:1.0 B3:1.0 ||| A2:1.0 G2:0.5 F2:0.5 ||| 0.111111111111
A3:1.0 B3:1.0 ||| D3:1.0 G2:1.0 ||| 0.0882352941176
A3:1.0 B3:1.0 ||| C3:1.0 B2:1.0 ||| 0.0357142857143
A3:1.0 B3:1.0 ||| D3:1.0 G3:1.0 ||| 0.027027027027
A3:1.0 B3:1.0 ||| D3:1.0 G3:0.5 F3:0.5 ||| 0.2
A3:1.0 B3:1.0 ||| D2:1.0 G2:1.0 ||| 0.0769230769231
A3:1.0 B3:1.0 ||| F3:1.0 F3:1.0 ||| 0.25
A3:1.0 B3:1.0 ||| F#3:1.0 G#3:1.0 ||| 0.166666666667
A3:1.0 B3:1.0 ||| D4:1.0 G#3:1.0 ||| 0.2
A3:1.0 B3:1.0 ||| C3:0.5 B2:0.5 A2:0.5 G2:0.5 ||| 0.230769230769
A3:1.0 B3:1.0 ||| F3:1.0 G3:1.0 ||| 0.0652173913043
A3:1.0 B3:1.0 ||| D4:1.0 D3:1.0 ||| 0.0909090909091
A3:1.0 B3:1.0 ||| F3:1.0 E3:1.0 ||| 0.0188679245283
A3:1.0 B3:1.0 ||| F2:1.0 G2:1.0 ||| 0.2
A3:1.0 B3:1.0 ||| G3:0.5 F3:0.5 E3:1.0 ||| 0.037037037037
A3:1.0 B3:1.0 ||| A2:1.0 D3:1.0 ||| 0.142857142857
A3:1.0 B3:1.0 ||| A3:1.0 G3:1.0 ||| 0.05
C4:1.0 B3:1.0 ||| C3:1.0 F3:1.0 ||| 0.0681818181818
C4:1.0 B3:1.0 ||| A3:1.0 G#3:1.0 ||| 0.166666666667
C4:1.0 B3:1.0 ||| E3:1.0 G3:1.0 ||| 0.142857142857
C4:1.0 B3:1.0 ||| D3:1.0 G3:0.5 F3:0.5 ||| 0.4
C4:1.0 B3:1.0 ||| G3:0.5 F3:0.5 G3:1.0 ||| 0.555555555556
C4:1.0 B3:1.0 ||| C4:1.0 G#3:1.0 ||| 0.571428571429
C4:1.0 B3:1.0 ||| E3:0.5 F3:0.5 G3:0.5 F3:0.5 ||| 0.285714285714
C4:1.0 B3:1.0 ||| C4:1.0 G3:1.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| C3:1.0 G3:1.0 ||| 0.208333333333
C4:1.0 B3:1.0 ||| F#3:1.0 G3:1.0 ||| 0.204081632653
C4:1.0 B3:1.0 ||| C4:0.5 B3:0.5 A3:0.5 G#3:0.5 ||| 0.4
C4:1.0 B3:1.0 ||| C3:1.0 C3:1.0 ||| 0.0212765957447
C4:1.0 B3:1.0 ||| D3:1.0 E3:1.0 ||| 0.0277777777778
C4:1.0 B3:1.0 ||| F2:1.0 G2:1.0 ||| 0.6
C4:1.0 B3:1.0 ||| D3:1.0 G3:1.0 ||| 0.243243243243
C4:1.0 B3:1.0 ||| F#3:1.0 G#3:1.0 ||| 0.666666666667
C4:1.0 B3:1.0 ||| G3:1.0 A3:1.0 ||| 0.0434782608696
C4:1.0 B3:1.0 ||| G3:1.0 G2:1.0 ||| 0.409090909091
C4:1.0 B3:1.0 ||| D3:1.0 G2:1.0 ||| 0.117647058824
C4:1.0 B3:1.0 ||| G2:2.0 ||| 0.2
C4:1.0 B3:1.0 ||| C3:2.0 ||| 0.2
C4:1.0 B3:1.0 ||| C4:1.0 F3:1.0 ||| 0.0689655172414
C4:1.0 B3:1.0 ||| G3:1.0 F#3:1.0 ||| 0.0526315789474
C4:1.0 B3:1.0 ||| C3:0.5 D3:0.5 E3:1.0 ||| 0.166666666667
C4:1.0 B3:1.0 ||| F3:0.5 D3:0.5 G3:1.0 ||| 0.6
C4:1.0 B3:1.0 ||| A2:1.0 B2:1.0 ||| 0.0434782608696
C4:1.0 B3:1.0 ||| F3:0.5 E3:0.5 F3:0.5 G3:0.5 ||| 0.2
C4:1.0 B3:1.0 ||| A3:1.0 G3:0.5 F3:0.5 ||| 0.190476190476
C4:1.0 B3:1.0 ||| E3:1.0 D3:1.0 ||| 0.05
C4:1.0 B3:1.0 ||| A3:0.5 G3:0.5 F3:0.5 E3:0.5 ||| 0.0384615384615
C4:1.0 B3:1.0 ||| C3:1.0 G2:1.0 ||| 0.05
C4:1.0 B3:1.0 ||| F3:1.0 F3:1.0 ||| 0.125
C4:1.0 B3:1.0 ||| A3:1.0 G3:1.0 ||| 0.0833333333333
C4:1.0 B3:1.0 ||| G3:1.0 G3:1.0 ||| 0.0322580645161
C4:1.0 B3:1.0 ||| E3:2.0 ||| 0.333333333333
C4:1.0 B3:1.0 ||| F3:1.0 G3:1.0 ||| 0.326086956522
C4:1.0 B3:1.0 ||| E3:0.5 F3:0.5 G3:1.0 ||| 0.131578947368
C4:1.0 B3:1.0 ||| G3:2.0 ||| 0.25
C4:1.0 B3:1.0 ||| C4:1.0 A3:1.0 ||| 0.0588235294118
C4:1.0 B3:1.0 ||| F#2:1.0 G2:1.0 ||| 0.166666666667
C4:0.75 B-3:0.25 ||| C3:1.0 ||| 0.00653594771242
G3:0.5 D4:0.5 ||| G2:1.0 ||| 0.00826446280992
G3:0.5 D4:0.5 ||| B2:1.0 ||| 0.03125
G3:1.0 G3:2.0 ||| G3:1.0 C3:2.0 ||| 0.025641025641
G3:1.0 G3:2.0 ||| G2:1.0 C2:2.0 ||| 0.166666666667
G3:1.0 G3:2.0 ||| E3:1.0 D3:1.0 C3:1.0 ||| 0.25
G3:1.0 G3:2.0 ||| G2:1.0 C3:2.0 ||| 0.125
E-4:0.25 D4:0.25 ||| C4:0.5 ||| 0.0625
E-4:0.25 D4:0.25 ||| G3:0.5 ||| 0.0714285714286
E4:1.0 F#4:1.0 ||| C4:1.0 C4:0.5 B3:0.5 ||| 0.0769230769231
E4:1.0 F#4:1.0 ||| E4:0.5 D4:0.5 C4:0.5 B3:0.5 ||| 0.2
E4:1.0 F#4:1.0 ||| C4:1.5 B3:0.5 ||| 0.2
A4:0.25 B-4:0.25 ||| C4:0.5 ||| 0.25
A4:0.25 B-4:0.25 ||| F3:0.5 ||| 0.0384615384615
B4:0.5 G4:0.5 ||| E3:0.5 C3:0.5 ||| 0.0526315789474
E3:0.5 D3:1.0 ||| D3:0.5 G2:1.0 ||| 0.0333333333333
E3:0.5 D3:1.0 ||| C3:0.5 B2:1.0 ||| 0.111111111111
E3:0.5 D3:1.0 ||| A2:0.5 B2:1.0 ||| 0.222222222222
E3:0.5 D3:1.0 ||| G2:1.5 ||| 0.111111111111
E3:0.5 D3:1.0 ||| C3:0.5 C3:0.5 B2:0.5 ||| 0.166666666667
E3:0.5 D3:1.0 ||| D2:0.5 G2:1.0 ||| 0.166666666667
E3:0.5 D3:1.0 ||| D3:0.5 C3:0.5 B2:0.5 ||| 0.0526315789474
E-3:1.0 G3:1.0 ||| C3:1.0 C3:1.0 ||| 0.0212765957447
A3:0.75 B3:0.25 ||| F3:1.0 ||| 0.00793650793651
C4:1.0 G3:1.0 ||| A3:1.0 E3:1.0 ||| 0.166666666667
C4:1.0 G3:1.0 ||| A3:0.5 G3:0.5 F3:0.5 E3:0.5 ||| 0.0384615384615
C4:1.0 G3:1.0 ||| C3:1.0 C3:1.0 ||| 0.063829787234
C4:1.0 G3:1.0 ||| C3:0.5 D3:0.5 E3:1.0 ||| 0.0833333333333
C4:1.0 G3:1.0 ||| C3:0.5 D3:0.5 E3:0.5 C3:0.5 ||| 0.125
C4:1.0 G3:1.0 ||| C3:0.5 D3:0.5 E3:0.5 F3:0.5 ||| 0.0625
C4:1.0 G3:1.0 ||| C3:1.5 B2:0.5 ||| 0.166666666667
C4:1.0 G3:1.0 ||| E3:0.5 D3:0.5 E3:0.5 C3:0.5 ||| 0.333333333333
C4:1.0 G3:1.0 ||| C4:1.0 B-3:1.0 ||| 0.8
C4:1.0 G3:1.0 ||| E3:0.5 D3:0.5 C3:1.0 ||| 0.0833333333333
C4:1.0 G3:1.0 ||| A2:1.0 B2:1.0 ||| 0.0869565217391
C4:1.0 G3:1.0 ||| F3:1.0 G3:1.0 ||| 0.108695652174
C4:1.0 G3:1.0 ||| G2:1.0 C3:1.0 ||| 0.030303030303
C4:1.0 G3:1.0 ||| E3:0.5 D3:0.5 C3:0.5 D3:0.5 ||| 0.333333333333
C4:1.0 G3:1.0 ||| E4:0.5 D4:0.5 C4:0.5 B3:0.5 ||| 0.4
C4:1.0 G3:1.0 ||| F3:0.5 G3:0.5 A3:1.0 ||| 0.1
C4:1.0 G3:1.0 ||| A3:1.0 B3:1.0 ||| 0.08
C4:1.0 G3:1.0 ||| C3:1.0 E3:1.0 ||| 0.0666666666667
E4:0.5 F#4:1.0 ||| B2:0.5 A2:1.0 ||| 0.333333333333
D4:1.0 F4:1.0 ||| B-2:1.0 F3:1.0 ||| 0.333333333333
D4:1.0 F4:1.0 ||| G3:1.0 F3:1.0 ||| 0.03125
F4:0.5 E-4:0.5 ||| E-3:0.5 F3:0.5 ||| 0.125
F4:0.5 E-4:0.5 ||| D3:0.5 C3:0.5 ||| 0.0526315789474
F4:0.5 E-4:0.5 ||| F3:1.0 ||| 0.00793650793651
F4:0.5 E-4:0.5 ||| G3:1.0 ||| 0.00552486187845
B3:0.5 A3:0.5 ||| G3:1.0 ||| 0.0165745856354
B3:0.5 A3:0.5 ||| C4:0.5 D4:0.5 ||| 0.0714285714286
B3:0.5 A3:0.5 ||| E3:0.5 F#3:0.5 ||| 0.04
B3:0.5 A3:0.5 ||| G2:1.0 ||| 0.0413223140496
B3:0.5 A3:0.5 ||| G3:0.5 F#3:0.5 ||| 0.333333333333
B3:0.5 A3:0.5 ||| B2:0.5 C3:0.5 ||| 0.0625
B3:0.5 A3:0.5 ||| F3:0.5 D3:0.5 ||| 0.0555555555556
B3:0.5 A3:0.5 ||| C3:0.5 D3:0.5 ||| 0.0153846153846
B3:0.5 A3:0.5 ||| E4:1.0 ||| 0.111111111111
B3:0.5 A3:0.5 ||| C3:1.0 ||| 0.00653594771242
B3:0.5 A3:0.5 ||| G3:0.5 F3:0.5 ||| 0.211538461538
B3:0.5 A3:0.5 ||| G2:0.5 A2:0.5 ||| 0.142857142857
B3:0.5 A3:0.5 ||| B2:0.5 C#3:0.5 ||| 0.142857142857
B3:0.5 A3:0.5 ||| E3:0.5 F3:0.5 ||| 0.0491803278689
B3:0.5 A3:0.5 ||| D3:1.0 ||| 0.0296296296296
B3:0.5 A3:0.5 ||| A2:1.0 ||| 0.027027027027
B3:0.5 A3:0.5 ||| G3:0.5 C3:0.5 ||| 0.0833333333333
B3:0.5 A3:0.5 ||| F#3:1.0 ||| 0.2
B3:0.5 A3:0.5 ||| F3:1.0 ||| 0.0555555555556
B3:0.5 A3:0.5 ||| F2:1.0 ||| 0.05
B3:0.5 A3:0.5 ||| D#3:1.0 ||| 0.125
B3:0.5 A3:0.5 ||| C3:0.5 F3:0.5 ||| 0.210526315789
B3:0.5 A3:0.5 ||| F3:0.5 F3:0.5 ||| 0.333333333333
B3:0.5 A3:0.5 ||| D3:0.5 E3:0.5 ||| 0.0377358490566
A4:2.0 R:1.0 ||| D3:2.0 R:1.0 ||| 0.25
G#3:0.5 A#3:0.5 ||| B#2:1.0 ||| 0.2
B3:1.0 F4:0.5 ||| G3:1.0 F3:0.5 ||| 0.214285714286
G4:0.5 E4:0.5 ||| G3:0.5 C4:0.5 ||| 0.153846153846
G4:0.5 E4:0.5 ||| E3:0.5 A3:0.5 ||| 0.428571428571
G4:0.5 E4:0.5 ||| C3:0.5 G3:0.5 ||| 0.25
G4:0.5 E4:0.5 ||| C4:1.0 ||| 0.00934579439252
G4:0.5 E4:0.5 ||| C3:1.0 ||| 0.00653594771242
G4:0.5 E4:0.5 ||| C4:0.5 B3:0.5 ||| 0.0322580645161
B-3:0.5 A-3:1.0 ||| G3:0.5 F3:1.0 ||| 0.230769230769
B-3:0.5 A-3:1.0 ||| C3:1.0 D3:0.5 ||| 0.037037037037
F#4:1.0 F#4:0.5 ||| G3:1.0 B3:0.5 ||| 0.2
C4:1.0 F4:0.5 ||| F3:0.5 E3:0.5 D3:0.5 ||| 0.0322580645161
C4:1.0 F4:0.5 ||| E3:1.0 F3:0.5 ||| 0.0454545454545
D4:0.5 F#4:0.5 ||| G3:1.0 ||| 0.00552486187845
D4:1.0 E4:0.5 ||| B3:1.0 A3:0.5 ||| 0.285714285714
D4:1.0 E4:0.5 ||| G3:1.0 C3:0.5 ||| 0.0588235294118
D4:1.0 E4:0.5 ||| F3:1.0 G3:0.5 ||| 0.0322580645161
D4:1.0 E4:0.5 ||| G3:1.5 ||| 0.0666666666667
D4:1.0 E4:0.5 ||| B3:1.0 C4:0.5 ||| 0.0344827586207
D4:1.0 E4:0.5 ||| F3:1.0 E3:0.5 ||| 0.08
D4:1.0 E4:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0384615384615
D4:1.0 E4:0.5 ||| G3:1.0 G#3:0.5 ||| 0.5
D4:1.0 E4:0.5 ||| G3:1.0 C4:0.5 ||| 0.0714285714286
D4:1.0 E4:0.5 ||| G3:1.0 E3:0.5 ||| 0.2
D4:1.0 E4:0.5 ||| D3:1.0 C3:0.5 ||| 0.125
D4:1.0 E4:0.5 ||| B2:0.5 G2:0.5 C3:0.5 ||| 0.333333333333
D4:1.0 E4:3.0 ||| G3:1.0 C3:3.0 ||| 0.324324324324
C4:0.5 F4:1.0 ||| E3:0.5 D3:1.0 ||| 0.0416666666667
C4:0.5 F4:1.0 ||| E3:0.5 D3:0.5 E3:0.5 ||| 0.125
D4:0.5 E-4:0.25 ||| G3:0.75 ||| 0.0277777777778
A3:1.0 D3:2.0 ||| A2:1.0 G2:2.0 ||| 0.4
C#4:1.0 D4:0.5 ||| A3:1.0 B3:0.5 ||| 0.166666666667
E3:0.25 F3:0.25 ||| G2:0.5 ||| 0.0666666666667
E3:0.25 F3:0.25 ||| B2:0.5 ||| 0.142857142857
B3:0.25 A3:0.25 ||| F#3:0.5 ||| 0.25
B3:0.25 A3:0.25 ||| D3:0.5 ||| 0.212765957447
B3:0.25 A3:0.25 ||| B2:0.5 ||| 0.142857142857
B3:0.25 A3:0.25 ||| G3:0.5 ||| 0.107142857143
B3:0.25 A3:0.25 ||| G2:0.5 ||| 0.0666666666667
B3:0.25 A3:0.25 ||| E3:0.5 ||| 0.0714285714286
B3:0.25 A3:0.25 ||| F3:0.5 ||| 0.0769230769231
D3:0.5 C3:1.0 ||| A2:1.5 ||| 0.25
D3:0.5 C3:1.0 ||| B2:0.5 C3:0.5 A2:0.5 ||| 0.333333333333
D3:0.5 C3:1.0 ||| B2:0.5 A2:1.0 ||| 0.333333333333
D3:0.5 C3:1.0 ||| C3:0.5 E2:0.5 F2:0.5 ||| 0.25
A4:0.5 B-4:0.5 ||| A3:1.0 ||| 0.0102040816327
A4:0.5 B-4:0.5 ||| D4:1.0 ||| 0.0416666666667
A4:0.5 B-4:0.5 ||| F3:0.5 G3:0.5 ||| 0.0131578947368
D4:2.0 E4:0.5 ||| G3:2.0 C4:0.5 ||| 0.2
F4:0.5 E4:3.0 ||| G2:0.5 C3:3.0 ||| 0.2
F4:0.5 E4:3.0 ||| G3:0.5 C3:3.0 ||| 0.333333333333
F4:1.0 E-4:0.5 ||| B-3:0.5 A-3:0.5 G3:0.5 ||| 0.75
D4:1.0 A4:1.0 ||| B3:1.0 A3:1.0 ||| 0.0555555555556
D4:1.0 A4:1.0 ||| G3:1.0 A3:0.5 B3:0.5 ||| 0.4
D4:1.0 A4:1.0 ||| G3:1.0 A3:1.0 ||| 0.0869565217391
D4:1.0 A4:1.0 ||| C4:1.0 B3:1.0 ||| 0.0816326530612
F4:1.0 B3:0.5 ||| D3:1.0 E3:0.5 ||| 0.0243902439024
C3:0.5 F3:0.5 ||| A2:0.5 F2:0.5 ||| 0.2
G3:1.0 D3:1.0 ||| E2:0.5 F2:0.5 G2:1.0 ||| 0.111111111111
